,rewards
3002,0.8540866441746445
3003,0.8541512526874918
3004,0.8542158169146139
3005,0.8542803369002387
3006,0.8543448126885356
3007,0.8544092443236148
3008,0.8544736318495282
3009,0.8545379753102692
3010,0.8546022747497725
3011,0.8542246012750512
3012,0.8542890080575903
3013,0.8543533708168871
3014,0.8544176895967763
3015,0.8544819644410349
3016,0.8545461953933815
3017,0.8546103824974772
3018,0.8546745257969249
3019,0.85473862533527
3020,0.8548026811560002
3021,0.8548666933025454
3022,0.8549306618182783
3023,0.8549945867465142
3024,0.8546179233083309
3025,0.8546819552243485
3026,0.854745943550383
3027,0.8548098883296521
3028,0.8548737896053163
3029,0.8549376474204795
3030,0.8550014618181885
3031,0.8550652328414332
3032,0.8546892613984036
3033,0.8547531390904536
3034,0.854816973405414
3035,0.8548807643861784
3036,0.8549445120755842
3037,0.855008216516412
3038,0.8550718777513863
3039,0.8551354958231753
3040,0.8547602127423479
3041,0.8548239371659194
3042,0.8548876184235434
3043,0.854951256557793
3044,0.8550148516111853
3045,0.8550784036261815
3046,0.8551419126451871
3047,0.8552053787105521
3048,0.8552688018645707
3049,0.8553321821494818
3050,0.8553955196074691
3051,0.8554588142806605
3052,0.8555220662111294
3053,0.8555852754408935
3054,0.8556484420119158
3055,0.8557115659661044
3056,0.8557746473453125
3057,0.8558376861913385
3058,0.8559006825459262
3059,0.855963636450765
3060,0.8560265479474894
3061,0.8560894170776802
3062,0.8561522438828633
3063,0.8562150284045105
3064,0.8562777706840398
3065,0.8563404707628149
3066,0.8564031286821456
3067,0.856465744483288
3068,0.8565283182074444
3069,0.8565908498957631
3070,0.8566533395893392
3071,0.8567157873292142
3072,0.856778193156376
3073,0.8564051209393083
3074,0.8564676326238184
3075,0.8565301023911506
3076,0.8561574014357073
3077,0.8562199767839257
3078,0.8562825102106909
3079,0.8563450017568667
3080,0.8564074514632637
3081,0.8564698593706396
3082,0.8565322255196993
3083,0.8565945499510951
3084,0.856656832705426
3085,0.8567190738232391
3086,0.8567812733450285
3087,0.856843431311236
3088,0.856905547762251
3089,0.8569676227384108
3090,0.8570296562800002
3091,0.8570916484272522
3092,0.8571535992203475
3093,0.8572155086994151
3094,0.8572773769045321
3095,0.8573392038757236
3096,0.8569678939538063
3097,0.8570298261051814
3098,0.857091717017527
3099,0.8571535667307829
3100,0.8572153752848378
3101,0.8572771427195286
3102,0.8573388690746411
3103,0.8574005543899097
3104,0.8574621987050176
3105,0.857523802059597
3106,0.857585364493229
3107,0.8572148970718672
3108,0.8572765643533276
3109,0.8573381907084583
3110,0.8573997761767568
3111,0.8574613207976696
3112,0.8575228246105926
3113,0.8575842876548713
3114,0.8576457099698005
3115,0.8577070915946248
3116,0.857768432568538
3117,0.857829732930684
3118,0.8578909927201565
3119,0.8579522119759988
3120,0.8580133907372046
3121,0.8580745290427173
3122,0.8581356269314306
3123,0.8581966844421883
3124,0.8582577016137846
3125,0.8583186784849638
3126,0.8583796150944212
3127,0.858440511480802
3128,0.8585013676827024
3129,0.8585621837386691
3130,0.8586229596871998
3131,0.8586836955667428
3132,0.8583148879044217
3133,0.8583757281920694
3134,0.8584365284042961
3135,0.8584972885794705
3136,0.8585580087559125
3137,0.8586186889718932
3138,0.8586793292656351
3139,0.8587399296753117
3140,0.858800490239048
3141,0.8584323922555561
3142,0.8584930569136187
3143,0.8585536817191654
3144,0.8586142667102428
3145,0.8586748119248492
3146,0.8587353174009346
3147,0.8587957831764006
3148,0.8588562092891009
3149,0.858916595776841
3150,0.8589769426773783
3151,0.8590372500284228
3152,0.859097517867636
3153,0.8591577462326321
3154,0.858790585223474
3155,0.8588509173391381
3156,0.8584840542785386
3157,0.8585444898899934
3158,0.8586048859760261
3159,0.8586652425741925
3160,0.8587255597220009
3161,0.8587858374569122
3162,0.8588460758163396
3163,0.8589062748376496
3164,0.8589664345581609
3165,0.8590265550151456
3166,0.8590866362458283
3167,0.8591466782873868
3168,0.8592066811769519
3169,0.8592666449516076
3170,0.8593265696483912
3171,0.8593864553042931
3172,0.8594463019562575
3173,0.8595061096411815
3174,0.859565878395916
3175,0.8596256082572656
3176,0.8592600720963933
3177,0.8593199050586205
3178,0.859379699120065
3179,0.8594394543174572
3180,0.8594991706874817
3181,0.8595588482667769
3182,0.8596184870919348
3183,0.8596780871995018
3184,0.8597376486259783
3185,0.859797171407819
3186,0.8598566555814325
3187,0.8599161011831823
3188,0.8599755082493858
3189,0.8596108897967082
3190,0.8596703996253195
3191,0.8597298709106606
3192,0.8597893036889765
3193,0.8598486979964675
3194,0.8599080538692879
3195,0.8599673713435474
3196,0.8600266504553101
3197,0.8600858912405953
3198,0.860145093735377
3199,0.8602042579755843
3200,0.8602633839971017
3201,0.8603224718357684
3202,0.8603815215273791
3203,0.860440533107684
3204,0.8604995066123884
3205,0.8605584420771533
3206,0.8606173395375949
3207,0.8606761990292853
3208,0.8607350205877521
3209,0.860793804248479
3210,0.8608525500469049
3211,0.8609112580184249
3212,0.8609699281983902
3213,0.8610285606221079
3214,0.8610871553248409
3215,0.8611457123418086
3216,0.8612042317081865
3217,0.8612627134591063
3218,0.8613211576296563
3219,0.8613795642548809
3220,0.8614379333697814
3221,0.8610752865918284
3222,0.8611337579745767
3223,0.8611921918380502
3224,0.8612505882171825
3225,0.8613089471468637
3226,0.8613672686619408
3227,0.8614255527972177
3228,0.861483799587455
3229,0.8611217731690275
3230,0.8611801219326142
3231,0.8612384333421548
3232,0.8612967074323432
3233,0.8613549442378305
3234,0.8614131437932248
3235,0.8614713061330915
3236,0.8615294312919535
3237,0.8611680221296982
3238,0.8612262489692025
3239,0.8612844386186405
3240,0.8613425911124687
3241,0.8614007064851015
3242,0.8614587847709104
3243,0.8615168260042249
3244,0.861574830219332
3245,0.8616327974504766
3246,0.8616907277318614
3247,0.8617486210976467
3248,0.8618064775819512
3249,0.8618642972188512
3250,0.8619220800423815
3251,0.8619798260865346
3252,0.8620375353852616
3253,0.861677176971278
3254,0.861734987592657
3255,0.8617927614591342
3256,0.8618504986045961
3257,0.8619081990628882
3258,0.861965862867814
3259,0.8620234900531358
3260,0.8620810806525746
3261,0.8621386346998098
3262,0.8617789394107734
3263,0.8618365944832016
3264,0.8618942129938575
3265,0.8619517949763572
3266,0.862009340464276
3267,0.8620668494911478
3268,0.8621243220904653
3269,0.8621817582956808
3270,0.8618226686841318
3271,0.8614638063338864
3272,0.8615214802241388
3273,0.8615791176344142
3274,0.861636718598162
3275,0.8616942831487906
3276,0.8617518113196675
3277,0.8618093031441194
3278,0.8618667586554328
3279,0.8619241778868534
3280,0.8619815608715861
3281,0.8620389076427957
3282,0.8620962182336063
3283,0.8621534926771018
3284,0.8622107310063261
3285,0.8622679332542825
3286,0.8623250994539343
3287,0.8623822296382047
3288,0.8624393238399768
3289,0.8624963820920939
3290,0.8625534044273594
3291,0.8626103908785364
3292,0.8626673414783488
3293,0.8627242562594802
3294,0.8627811352545752
3295,0.8628379784962383
3296,0.8628947860170346
3297,0.8629515578494895
3298,0.8630082940260896
3299,0.8630649945792813
3300,0.8631216595414722
3301,0.8631782889450306
3302,0.8632348828222854
3303,0.8632914412055268
3304,0.8633479641270055
3305,0.8634044516189335
3306,0.8634609037134836
3307,0.8631041294166258
3308,0.8631606815032108
3309,0.8632171981818318
3310,0.8632736794846038
3311,0.8633301254436022
3312,0.8633865360908645
3313,0.8634429114583888
3314,0.8634992515781352
3315,0.863555556482025
3316,0.8636118262019409
3317,0.8636680607697272
3318,0.8637242602171901
3319,0.863780424576097
3320,0.8638365538781777
3321,0.8634806853373249
3322,0.8635369142981796
3323,0.8635931081913465
3324,0.8636492670484982
3325,0.8632937770319772
3326,0.8633500353020892
3327,0.8634062585254519
3328,0.8634624467336812
3329,0.8635185999583548
3330,0.8635747182310125
3331,0.8636308015831566
3332,0.8636868500462513
3333,0.8633319450757035
3334,0.862977260765895
3335,0.8626227969181828
3336,0.862679212066213
3337,0.8627355921676546
3338,0.862791937254029
3339,0.8628482473568198
3340,0.8624942094814378
3341,0.8625506180327338
3342,0.8626069915902507
3343,0.8626633301854155
3344,0.8627196338496176
3345,0.8627759026142088
3346,0.8628321365105037
3347,0.8628883355697792
3348,0.8625348756404665
3349,0.8625911728761835
3350,0.862647435264649
3351,0.8627036628370841
3352,0.8627598556246724
3353,0.8628160136585608
3354,0.8628721369698585
3355,0.862928225589638
3356,0.8629842795489344
3357,0.8626314455761646
3358,0.862687597433565
3359,0.8627437146201757
3360,0.8627997971669767
3361,0.8628558451049112
3362,0.8629118584648857
3363,0.8629678372777697
3364,0.8630237815743963
3365,0.862671519720377
3366,0.8623194749494905
3367,0.8623756488488813
3368,0.8624317881499014
3369,0.8624878928833838
3370,0.8625439630801253
3371,0.8625999987708859
3372,0.8626559999863891
3373,0.8627119667573221
3374,0.8627678991143356
3375,0.8628237970880442
3376,0.8628796607090261
3377,0.8629354900078233
3378,0.8629912850149418
3379,0.8630470457608513
3380,0.8631027722759855
3381,0.8631584645907423
3382,0.8632141227354834
3383,0.8632697467405347
3384,0.8633253366361866
3385,0.8633808924526932
3386,0.8630300159603458
3387,0.8630856688346397
3388,0.8631412876191911
3389,0.8631968723442011
3390,0.8632524230398357
3391,0.8633079397362252
3392,0.8633634224634642
3393,0.863418871251612
3394,0.8634742861306923
3395,0.863124021934402
3396,0.8631795335994646
3397,0.8632350113447952
3398,0.8632904552003651
3399,0.8633458651961105
3400,0.8634012413619326
3401,0.8634565837276973
3402,0.8635118923232357
3403,0.8635671671783434
3404,0.8636224083227811
3405,0.8636776157862749
3406,0.8637327895985156
3407,0.8637879297891595
3408,0.8638430363878279
3409,0.8638981094241073
3410,0.8639531489275497
3411,0.8640081549276726
3412,0.8640631274539585
3413,0.8641180665358558
3414,0.8641729722027779
3415,0.8642278444841041
3416,0.8638787793475043
3417,0.8639337480508659
3418,0.8635849439598261
3419,0.8636400088712868
3420,0.8636950403456493
3421,0.863750038412261
3422,0.8638050031004348
3423,0.86385993443945
3424,0.8639148324585509
3425,0.8639696971869482
3426,0.8640245286538182
3427,0.8640793268883036
3428,0.8641340919195125
3429,0.8641888237765196
3430,0.8642435224883657
3431,0.8642981880840573
3432,0.8639502282635573
3433,0.8640049897615725
3434,0.864059718132222
3435,0.8641144134044636
3436,0.8641690756072211
3437,0.8642237047693848
3438,0.8642783009198114
3439,0.8643328640873239
3440,0.8643873943007122
3441,0.8644418915887322
3442,0.8644963559801067
3443,0.8645507875035252
3444,0.8646051861876439
3445,0.8646595520610858
3446,0.8643124302128272
3447,0.864366891684252
3448,0.8644213203335593
3449,0.8644757161893245
3450,0.8645300792800891
3451,0.8645844096343619
3452,0.8646387072806184
3453,0.8642920824094978
3454,0.864346475405394
3455,0.864400835681848
3456,0.8644551632672882
3457,0.8645094581901097
3458,0.8645637204786749
3459,0.8646179501613133
3460,0.8646721472663218
3461,0.8647263118219647
3462,0.8647804438564736
3463,0.8648345433980471
3464,0.8648886104748521
3465,0.8649426451150222
3466,0.8649966473466588
3467,0.8650506171978313
3468,0.865104554696576
3469,0.8651584598708975
3470,0.8652123327487679
3471,0.8652661733581272
3472,0.865319981726883
3473,0.8653737578829109
3474,0.8654275018540546
3475,0.8654812136681256
3476,0.8655348933529033
3477,0.8651895706413897
3478,0.8652433452964162
3479,0.8652970878101748
3480,0.8653507982103995
3481,0.8654044765247926
3482,0.8654581227810245
3483,0.865511737006734
3484,0.8655653192295281
3485,0.865618869476982
3486,0.8656723877766395
3487,0.8657258741560127
3488,0.8657793286425821
3489,0.8658327512637968
3490,0.8658861420470745
3491,0.8659395010198013
3492,0.8659928282093323
3493,0.866046123642991
3494,0.8660993873480698
3495,0.8661526193518296
3496,0.8662058196815007
3497,0.8662589883642816
3498,0.8663121254273402
3499,0.8663652308978129
3500,0.8664183048028058
3501,0.8664713471693932
3502,0.8661273581740087
3503,0.8661804951227184
3504,0.8662336005204974
3505,0.866286674394377
3506,0.8663397167713583
3507,0.8663927276784109
3508,0.8664457071424742
3509,0.8664986551904564
3510,0.8665515718492357
3511,0.8666044571456591
3512,0.8666573111065434
3513,0.8667101337586749
3514,0.8663668607345474
3515,0.8664197776856576
3516,0.8664726633153597
3517,0.8665255176503975
3518,0.8665783407174845
3519,0.8666311325433038
3520,0.866683893154508
3521,0.8667366225777198
3522,0.8667893208395312
3523,0.8668419879665045
3524,0.8668946239851716
3525,0.8669472289220342
3526,0.8669998028035645
3527,0.8670523456562041
3528,0.8671048575063651
3529,0.8671573383804293
3530,0.8672097883047486
3531,0.8672622073056454
3532,0.8673145954094121
3533,0.8673669526423116
3534,0.8674192790305765
3535,0.8674715746004104
3536,0.8675238393779868
3537,0.8675760733894498
3538,0.867628276660914
3539,0.8676804492184647
3540,0.8677325910881571
3541,0.8677847022960179
3542,0.8678367828680437
3543,0.8678888328302017
3544,0.8679408522084303
3545,0.8679928410286386
3546,0.8680447993167062
3547,0.8680967270984836
3548,0.8681486243997922
3549,0.8682004912464245
3550,0.8682523276641437
3551,0.8683041336786842
3552,0.8683559093157514
3553,0.8680145850374646
3554,0.8680664544704367
3555,0.8681182935123696
3556,0.8681701021889296
3557,0.8682218805257543
3558,0.8682736285484522
3559,0.8683253462826034
3560,0.8683770337537589
3561,0.8680362273076176
3562,0.8680880083274154
3563,0.8681397590706559
3564,0.8681914795628517
3565,0.8682431698294868
3566,0.8682948298960165
3567,0.8683464597878676
3568,0.8683980595304386
3569,0.8684496291490993
3570,0.8685011686691914
3571,0.8685526781160278
3572,0.8686041575148936
3573,0.8686556068910452
3574,0.8687070262697106
3575,0.8687584156760902
3576,0.8688097751353557
3577,0.8688611046726509
3578,0.8689124043130915
3579,0.8689636740817651
3580,0.8690149140037313
3581,0.8690661241040217
3582,0.86911730440764
3583,0.8691684549395621
3584,0.8692195757247357
3585,0.869270666788081
3586,0.8693217281544902
3587,0.8693727598488281
3588,0.8694237618959315
3589,0.8694747343206095
3590,0.8695256771476438
3591,0.8695765904017885
3592,0.86962747410777
3593,0.8696783282902871
3594,0.8697291529740114
3595,0.8697799481835867
3596,0.8698307139436299
3597,0.8698814502787302
3598,0.8699321572134496
3599,0.8699828347723227
3600,0.8700334829798569
3601,0.8696946255412765
3602,0.8693559642614804
3603,0.8694068277426614
3604,0.8694576617948447
3605,0.8695084664425483
3606,0.869559241710263
3607,0.8696099876224522
3608,0.8696607042035523
3609,0.8697113914779732
3610,0.8697620494700968
3611,0.8698126782042785
3612,0.8698632777048471
3613,0.8699138479961038
3614,0.8699643891023233
3615,0.8700149010477534
3616,0.8700653838566151
3617,0.8701158375531027
3618,0.8701662621613837
3619,0.8702166577055988
3620,0.870267024209862
3621,0.8703173616982611
3622,0.8703676701948567
3623,0.8704179497236832
3624,0.8704682003087487
3625,0.8705184219740345
3626,0.8705686147434956
3627,0.8702312072845049
3628,0.8702814925174558
3629,0.8699443228398827
3630,0.8699947003466008
3631,0.8700450489044348
3632,0.8700953685373246
3633,0.8701456592691834
3634,0.8701959211238983
3635,0.87024615412533
3636,0.870296358297313
3637,0.8703465336636557
3638,0.87039668024814
3639,0.8704467980745222
3640,0.8704968871665321
3641,0.8705469475478737
3642,0.8705969792422247
3643,0.8706469822732371
3644,0.870696956664537
3645,0.8707469024397242
3646,0.8707968196223729
3647,0.8708467082360315
3648,0.8708965683042224
3649,0.8709463998504424
3650,0.8709962028981626
3651,0.8710459774708281
3652,0.8710957235918586
3653,0.8711454412846482
3654,0.87080950752273
3655,0.8708593171066499
3656,0.8709090982474571
3657,0.8709588509685131
3658,0.8710085752931541
3659,0.8710582712446906
3660,0.8711079388464076
3661,0.8711575781215648
3662,0.8712071890933965
3663,0.8712567717851115
3664,0.8713063262198935
3665,0.8713558524209009
3666,0.8714053504112665
3667,0.8710701245600406
3668,0.8711197141618335
3669,0.8711692755380142
3670,0.8712188087116842
3671,0.8712683137059196
3672,0.8713177905437713
3673,0.8713672392482655
3674,0.871416659842403
3675,0.8714660523491596
3676,0.871131359169132
3677,0.8711808430430623
3678,0.870846382534294
3679,0.8708959575910619
3680,0.8709455045076913
3681,0.8709950233071452
3682,0.8710445140123617
3683,0.871093976646254
3684,0.8711434112317102
3685,0.8711928177915939
3686,0.8712421963487436
3687,0.8712915469259731
3688,0.8713408695460717
3689,0.871390164231804
3690,0.8714394310059095
3691,0.8714886698911034
3692,0.8715378809100764
3693,0.8712042027737978
3694,0.8712535046842812
3695,0.8709200573883524
3696,0.8709694500079899
3697,0.871018814708967
3698,0.8710681515139622
3699,0.8711174604456292
3700,0.871166741526597
3701,0.8712159947794703
3702,0.8712652202268295
3703,0.8713144178912304
3704,0.8713635877952047
3705,0.8714127299612595
3706,0.8714618444118781
3707,0.871510931169519
3708,0.871559990256617
3709,0.8716090216955822
3710,0.8716580255088009
3711,0.8717070017186352
3712,0.8717559503474234
3713,0.871804871417479
3714,0.8718537649510921
3715,0.8719026309705288
3716,0.871951469498031
3717,0.8720002805558169
3718,0.8716679413755339
3719,0.8717168427887174
3720,0.8717657167170707
3721,0.8718145631827824
3722,0.8718633822080173
3723,0.8719121738149165
3724,0.8719609380255972
3725,0.8720096748621526
3726,0.8720583843466528
3727,0.8721070665011439
3728,0.8717752871424634
3729,0.8718240594070492
3730,0.8718728043264912
3731,0.8719215219228065
3732,0.8719702122179886
3733,0.8720188752340076
3734,0.8720675109928095
3735,0.8721161195163177
3736,0.8721647008264315
3737,0.8722132549450268
3738,0.8718820324222192
3739,0.871930676407051
3740,0.87197929318521
3741,0.8720278827785437
3742,0.8720764452088762
3743,0.8717455719581877
3744,0.8717942240529096
3745,0.8718428489695632
3746,0.871891446729944
3747,0.8719400173558243
3748,0.871988560868953
3749,0.8716580766139879
3750,0.8717067095825682
3751,0.8717553154233955
3752,0.8718038941581899
3753,0.8718524458086494
3754,0.871900970396448
3755,0.8719494679432371
3756,0.871997938470645
3757,0.8720463820002767
3758,0.8720947985537147
3759,0.8721431881525181
3760,0.8721915508182234
3761,0.8722398865723441
3762,0.8722881954363706
3763,0.8723364774317709
3764,0.8723847325799898
3765,0.8724329609024496
3766,0.8724811624205497
3767,0.872529337155667
3768,0.8725774851291556
3769,0.8726256063623469
3770,0.8726737008765496
3771,0.8727217686930501
3772,0.8727698098331118
3773,0.8724404415222625
3774,0.8724885717656589
3775,0.8721594263733268
3776,0.8722076455459993
3777,0.8718787227498714
3778,0.871927030678169
3779,0.8719753118420015
3780,0.872023566262641
3781,0.8720717939613369
3782,0.8721199949593165
3783,0.8721681692777845
3784,0.8718396684938972
3785,0.8718879313558552
3786,0.8719361675233291
3787,0.8719843770174965
3788,0.8720325598595124
3789,0.8720807160705097
3790,0.872128845671599
3791,0.8721769486838683
3792,0.8722250251283837
3793,0.8718970240987386
3794,0.8719451888602583
3795,0.8719933270390545
3796,0.8720414386561665
3797,0.8720895237326112
3798,0.8721375822893835
3799,0.8721856143474562
3800,0.8722336199277801
3801,0.8722815990512838
3802,0.8719540953658378
3803,0.8720021625811523
3804,0.8720502033246802
3805,0.8720982176173235
3806,0.8721462054799627
3807,0.8721941669334556
3808,0.872242101998639
3809,0.8722900106963273
3810,0.8723378930473129
3811,0.8723857490723669
3812,0.8724335787922382
3813,0.8724813822276541
3814,0.8725291593993205
3815,0.8725769103279211
3816,0.8726246350341179
3817,0.8726723335385518
3818,0.8723455992256821
3819,0.8723933855443049
3820,0.8724411456460636
3821,0.8724888795515728
3822,0.872536587281426
3823,0.8725842688561948
3824,0.8726319242964292
3825,0.8726795536226583
3826,0.8727271568553889
3827,0.8727747340151072
3828,0.8728222851222773
3829,0.8728698101973427
3830,0.8729173092607247
3831,0.872964782332824
3832,0.8726387337840179
3833,0.8726862944094645
3834,0.8727338290284364
3835,0.8724080363157146
3836,0.8724556583125844
3837,0.872503254287909
3838,0.8725508242620595
3839,0.8725983682553861
3840,0.8726458862882174
3841,0.8726933783808613
3842,0.8727408445536041
3843,0.8727882848267116
3844,0.8728356992204277
3845,0.8728830877549759
3846,0.8729304504505586
3847,0.8729777873273569
3848,0.8730250984055312
3849,0.873072383705221
3850,0.8731196432465447
3851,0.8731668770495998
3852,0.8732140851344631
3853,0.8732612675211905
3854,0.8733084242298172
3855,0.8733555552803576
3856,0.8730307106041001
3857,0.8730779287215058
3858,0.8731251211655349
3859,0.8731722879561775
3860,0.8732194291134029
3861,0.8732665446571598
3862,0.8733136346073761
3863,0.8733606989839594
3864,0.8734077378067963
3865,0.8734547510957532
3866,0.8735017388706758
3867,0.8735487011513894
3868,0.8735956379576986
3869,0.8736425493093877
3870,0.8736894352262206
3871,0.8737362957279404
3872,0.8737831308342705
3873,0.8738299405649134
3874,0.8738767249395514
3875,0.8739234839778465
3876,0.8739702176994404
3877,0.8740169261239548
3878,0.8740636092709908
3879,0.8741102671601296
3880,0.874156899810932
3881,0.8742035072429389
3882,0.8742500894756707
3883,0.8742966465286283
3884,0.8743431784212918
3885,0.874389685173122
3886,0.874436166803559
3887,0.8744826233320232
3888,0.8745290547779152
3889,0.8745754611606155
3890,0.8746218424994846
3891,0.8746681988138632
3892,0.8747145301230722
3893,0.8747608364464127
3894,0.8748071178031658
3895,0.8748533742125928
3896,0.8745301871734457
3897,0.874576530192847
3898,0.8746228482490895
3899,0.8746691413614123
3900,0.8747154095490347
3901,0.8747616528311566
3902,0.874807871226958
3903,0.8748540647555993
3904,0.8749002334362215
3905,0.8749463772879454
3906,0.874992496329873
3907,0.874669858706119
3908,0.8747160641259333
3909,0.8747622447200997
3910,0.874808400507698
3911,0.8748545315077885
3912,0.8749006377394121
3913,0.8749467192215898
3914,0.8749927759733238
3915,0.8750388080135965
3916,0.8750848153613708
3917,0.8751307980355908
3918,0.8751767560551807
3919,0.8752226894390458
3920,0.8752685982060718
3921,0.8753144823751255
3922,0.8753603419650542
3923,0.875406176994686
3924,0.87545198748283
3925,0.875497773448276
3926,0.8755435349097945
3927,0.8755892718861376
3928,0.8756349843960373
3929,0.8753133017635781
3930,0.8749917911322067
3931,0.8746704523704323
3932,0.8747164716656582
3933,0.8747624663717036
3934,0.8748084365073521
3935,0.8748543820913681
3936,0.8745333621988476
3937,0.8745793933589927
3938,0.8746253999518351
3939,0.8746713819961178
3940,0.8747173395105652
3941,0.8747632725138825
3942,0.8748091810247561
3943,0.8748550650618532
3944,0.8749009246438224
3945,0.8749467597892931
3946,0.8749925705168762
3947,0.8750383568451633
3948,0.8750841187927274
3949,0.8747637092961557
3950,0.8748095565793275
3951,0.874489354029318
3952,0.8745352864905308
3953,0.8745811945211392
3954,0.874627078139712
3955,0.8746729373647992
3956,0.8747187722149323
3957,0.8747645827086238
3958,0.8748103688643675
3959,0.8744905905528156
3960,0.8745364616855497
3961,0.8745823084647772
3962,0.8746281309089716
3963,0.8746739290365875
3964,0.8747197028660605
3965,0.8747654524158082
3966,0.8744460604957346
3967,0.8744918948297716
3968,0.8745377048685721
3969,0.8745834906305328
3970,0.874264375900996
3971,0.8739454302081594
3972,0.8739914093608417
3973,0.8740373641691898
3974,0.8740832946516144
3975,0.8741292008265081
3976,0.8741750827122449
3977,0.87422094032718
3978,0.8742667736896503
3979,0.8743125828179746
3980,0.874358367730453
3981,0.8744041284453672
3982,0.8744498649809807
3983,0.8744955773555385
3984,0.8745412655872675
3985,0.8745869296943763
3986,0.8746325696950551
3987,0.8746781856074758
3988,0.8747237774497924
3989,0.8747693452401402
3990,0.8748148889966368
3991,0.8748604087373817
3992,0.8745423445341979
3993,0.8745879484518786
3994,0.8746335283383574
3995,0.8746790842117137
3996,0.8747246160900087
3997,0.8747701239912855
3998,0.8748156079335693
3999,0.8748610679348673
4000,0.8749065040131685
4001,0.8749519161864442
4002,0.8749973044726477
4003,0.8746797613789998
4004,0.8747252336252509
4005,0.8747706819689639
4006,0.8744533761998585
4007,0.8744989083440838
4008,0.8745444165704144
4009,0.8745899008967819
4010,0.8746353613411003
4011,0.8746807979212656
4012,0.8747262106551562
4013,0.8747715995606323
4014,0.8748169646555367
4015,0.8748623059576942
4016,0.8749076234849119
4017,0.8749529172549791
4018,0.8749981872856677
4019,0.8746814683713359
4020,0.874364915381472
4021,0.8744103761846406
4022,0.8744558131822049
4023,0.8745012263919508
4024,0.8745466158316467
4025,0.8745919815190434
4026,0.8746373234718738
4027,0.8746826417078536
4028,0.8743664975944874
4029,0.8744118990666477
4030,0.8744572768067229
4031,0.8745026308324091
4032,0.8745479611613849
4033,0.8745932678113113
4034,0.8746385507998321
4035,0.8746838101445735
4036,0.8747290458631442
4037,0.8747742579731352
4038,0.8748194464921206
4039,0.8748646114376569
4040,0.874909752827283
4041,0.8749548706785206
4042,0.8749999650088742
4043,0.875045035835831
4044,0.8750900831768608
4045,0.875135107049416
4046,0.875180107470932
4047,0.8748647493633259
4048,0.8749098327555616
4049,0.8749548926813877
4050,0.874999929158221
4051,0.8750449422034611
4052,0.8750899318344901
4053,0.8751348980686735
4054,0.8751798409233592
4055,0.8752247604158783
4056,0.8752696565635445
4057,0.875314529383655
4058,0.8749996777221126
4059,0.8746849895817315
4060,0.874730051142837
4061,0.8747750893111464
4062,0.8748201041039713
4063,0.8748650955386056
4064,0.8749100636323265
4065,0.8749550084023944
4066,0.8749999298660524
4067,0.8750448280405266
4068,0.8750897029430268
4069,0.8751345545907451
4070,0.8751793830008573
4071,0.875224188190522
4072,0.875268970176881
4073,0.8753137289770595
4074,0.8753584646081657
4075,0.875403177087291
4076,0.8754478664315101
4077,0.8754925326578811
4078,0.8751786179674605
4079,0.8752233665525627
4080,0.8752680920044387
4081,0.8753127943401285
4082,0.8749991430142643
4083,0.8750439275490958
4084,0.8750886889524524
4085,0.8751334272413562
4086,0.8751781424328132
4087,0.8752228345438121
4088,0.8749095130299102
4089,0.8749542871678865
4090,0.874999038210176
4091,0.8750437661737499
4092,0.875088471075563
4093,0.8751331529325536
4094,0.875177811761643
4095,0.8752224475797366
4096,0.8749095215425983
4097,0.8749542392032458
4098,0.8749989338376993
4099,0.8750436054628465
4100,0.8750882540955582
4101,0.8751328797526892
4102,0.8751774824510774
4103,0.8752220622075447
4104,0.8752666190388967
4105,0.8753111529619222
4106,0.8753556639933939
4107,0.8754001521500682
4108,0.8754446174486851
4109,0.8754890599059685
4110,0.8755334795386258
4111,0.8755778763633483
4112,0.8756222503968111
4113,0.8756666016556729
4114,0.8757109301565764
4115,0.875755235916148
4116,0.8754431012365239
4117,0.8754874885769617
4118,0.8755318531607325
4119,0.8755761950044457
4120,0.875620514124695
4121,0.8756648105380574
4122,0.8757090842610944
4123,0.8757533353103512
4124,0.8757975637023568
4125,0.8758417694536245
4126,0.8758859525806513
4127,0.8759301130999184
4128,0.8759742510278912
4129,0.8760183663810187
4130,0.8760624591757347
4131,0.8761065294284562
4132,0.8761505771555852
4133,0.876194602373507
4134,0.8762386050985916
4135,0.8762825853471933
4136,0.8759712351252125
4137,0.8760152966940205
4138,0.8760593357708796
4139,0.8761033523721277
4140,0.8761473465140865
4141,0.8761913182130624
4142,0.8762352674853459
4143,0.8762791943472116
4144,0.8763230988149187
4145,0.8763669809047105
4146,0.8764108406328149
4147,0.876454678015444
4148,0.876498493068794
4149,0.8765422858090461
4150,0.8765860562523653
4151,0.8766298044149015
4152,0.8766735303127887
4153,0.8767172339621458
4154,0.8767609153790757
4155,0.8768045745796663
4156,0.8768482115799896
4157,0.8765376714408865
4158,0.876581389495225
4159,0.8766250853336934
4160,0.8766687589723481
4161,0.8767124104272301
4162,0.8764021574843183
4163,0.8764458898330764
4164,0.8764895999825324
4165,0.8765332879487118
4166,0.8765769537476245
4167,0.8766205973952653
4168,0.8766642189076138
4169,0.8767078183006339
4170,0.8767513955902746
4171,0.8764415577264526
4172,0.8764852157246198
4173,0.8765288516038993
4174,0.8765724653802244
4175,0.8766160570695131
4176,0.8766596266876685
4177,0.8767031742505781
4178,0.8767466997741142
