,rewards
4041,6.662339795518108
4042,6.663543437376738
4043,6.664746451891042
4044,6.662343753380396
4045,6.659942306612196
4046,6.65754211065649
4047,6.658746515539254
4048,6.659950293376694
4049,6.661153444634315
4050,6.662355969777163
4051,6.663557869269826
4052,6.664759143576431
4053,6.665959793160649
4054,6.667159818485696
4055,6.668359220014328
4056,6.669557998208846
4057,6.670756153531096
4058,6.671953686442469
4059,6.673150597403902
4060,6.6743468868758775
4061,6.675542555318425
4062,6.67673760319112
4063,6.677932030953089
4064,6.679125839063004
4065,6.6803190279790865
4066,6.68151159815911
4067,6.682703550060395
4068,6.683894884139814
4069,6.6850856008537916
4070,6.686275700658301
4071,6.687465184008872
4072,6.688654051360584
4073,6.68984230316807
4074,6.691029939885519
4075,6.692216961966674
4076,6.69340336986483
4077,6.694589164032842
4078,6.695774344923118
4079,6.696958912987624
4080,6.694558427373431
4081,6.695743055758879
4082,6.696927072007994
4083,6.694527738347789
4084,6.695711815073998
4085,6.696895280351875
4086,6.698078134631271
4087,6.6956799068103825
4088,6.696862822215639
4089,6.698045127308018
4090,6.699226822536102
4091,6.700407908348032
4092,6.701588385191515
4093,6.699191173209444
4094,6.700371712805939
4095,6.701551644115286
4096,6.702730967583927
4097,6.703909683657871
4098,6.705087792782692
4099,6.7062652954035284
4100,6.707442191965086
4101,6.708618482911635
4102,6.709794168687014
4103,6.710969249734632
4104,6.712143726497461
4105,6.713317599418043
4106,6.714490868938493
4107,6.715663535500492
4108,6.716835599545293
4109,6.7180070615137195
4110,6.719177921846164
4111,6.720348180982593
4112,6.721517839362546
4113,6.722686897425133
4114,6.72385535560904
4115,6.725023214352526
4116,6.726190474093422
4117,6.723793515680144
4118,6.721397786148433
4119,6.7225657899361995
4120,6.720171246531601
4121,6.7213393221929465
4122,6.722506799521042
4123,6.723673678952179
4124,6.724839960922222
4125,6.726005645866616
4126,6.727170734220382
4127,6.728335226418122
4128,6.7294991228940155
4129,6.727105472925043
4130,6.728269444251252
4131,6.72943282050892
4132,6.730595602131021
4133,6.731757789550106
4134,6.732919383198313
4135,6.73408038350736
4136,6.735240790908545
4137,6.7364006058327535
4138,6.737559828710454
4139,6.738718459971698
4140,6.73987650004612
4141,6.737483625834278
4142,6.735091972049558
4143,6.732701537806312
4144,6.730312322219745
4145,6.731472447731404
4146,6.729084408084226
4147,6.730244609990964
4148,6.731404220930122
4149,6.732563241329941
4150,6.733721671618253
4151,6.734879512222478
4152,6.736036763569624
4153,6.737193426086285
4154,6.734806310965163
4155,6.732420409929196
4156,6.733577817934741
4157,6.734734637536346
4158,6.735890869159483
4159,6.737046513229215
4160,6.738201570170196
4161,6.739356040406672
4162,6.736971102062012
4163,6.738125652294185
4164,6.7357418831187434
4165,6.733359323726653
4166,6.734514618724961
4167,6.7356693276523805
4168,6.73682345093169
4169,6.737976988985263
4170,6.739129942235065
4171,6.740282311102661
4172,6.741434096009208
4173,6.739052450717841
4174,6.740204316873373
4175,6.741355599696948
4176,6.742506299608566
4177,6.743656417027832
4178,6.7448059523739445
4179,6.742425304834718
4180,6.7400458616242265
4181,6.74119614348688
4182,6.742345843689953
4183,6.7434949626515515
4184,6.7446435007893815
4185,6.745791458520749
4186,6.746938836262564
4187,6.744560345139034
4188,6.74570780672776
4189,6.746854688947879
4190,6.748000992215163
4191,6.749146716944984
4192,6.75029186355232
4193,6.74791436569568
4194,6.749059597607987
4195,6.75020425201492
4196,6.751348329330326
4197,6.752491829967656
4198,6.750115365588742
4199,6.747740098570417
4200,6.748884347493196
4201,6.750028020140874
4202,6.751171116925832
4203,6.752313638260057
4204,6.749939400515512
4205,6.751082008350216
4206,6.7522240413458965
4207,6.753365499913422
4208,6.754506384463272
4209,6.755646695405536
4210,6.756786433149913
4211,6.757925598105714
4212,6.759064190681861
4213,6.760202211286889
4214,6.761339660328945
4215,6.762476538215787
4216,6.763612845354791
4217,6.764748582152942
4218,6.765883749016843
4219,6.763510131904568
4220,6.7646453906894495
4221,6.762272923775798
4222,6.7634082741275785
4223,6.764543055339592
4224,6.765677267817013
4225,6.766810911964634
4226,6.767943988186863
4227,6.769076496887726
4228,6.770208438470868
4229,6.767836878716278
4230,6.768968914144044
4231,6.770100383048751
4232,6.771231285832957
4233,6.772361622898839
4234,6.773491394648196
4235,6.771120822085062
4236,6.768751434620638
4237,6.766383231413804
4238,6.7640162116242335
4239,6.765148055579647
4240,6.766279334177423
4241,6.7674100478184505
4242,6.768540196903234
4243,6.769669781831907
4244,6.770798803004221
4245,6.771927260819555
4246,6.769561136339414
4247,6.770689689272112
4248,6.771817679435021
4249,6.7729451072264455
4250,6.774071973044318
4251,6.775198277286198
4252,6.772833129560102
4253,6.77395953029132
4254,6.775085370030142
4255,6.776210649173065
4256,6.777335368116209
4257,6.778459527255326
4258,6.779583126985797
4259,6.780706167702626
4260,6.781828649800454
4261,6.779464358208283
4262,6.780586939439716
4263,6.781708962629763
4264,6.7828304281720095
4265,6.783951336459673
4266,6.7850716878856
4267,6.782708372651438
4268,6.780346231012114
4269,6.781467339295649
4270,6.77910633006004
4271,6.780227537686969
4272,6.781348188998126
4273,6.778988270227871
4274,6.780109020952365
4275,6.777750231741469
4276,6.778871081525617
4277,6.779991375748678
4278,6.78111111480122
4279,6.782230299073445
4280,6.783348928955192
4281,6.784467004835936
4282,6.785584527104787
4283,6.786701496150493
4284,6.787817912361439
4285,6.785459926469046
4286,6.78657644475944
4287,6.78769241078124
4288,6.78533551067548
4289,6.786451578840882
4290,6.787567095302756
4291,6.788682060447795
4292,6.7897964746623325
4293,6.790910338332341
4294,6.792023651843436
4295,6.79313641558087
4296,6.794248629929542
4297,6.795360295273991
4298,6.793004199373003
4299,6.790649265993538
4300,6.791761689643229
4301,6.792873564638097
4302,6.793984891361728
4303,6.791630998952892
4304,6.789278266782396
4305,6.790390350484923
4306,6.79150188626476
4307,6.792612874504536
4308,6.79372331558653
4309,6.794833209892665
4310,6.795942557804507
4311,6.7970513597032705
4312,6.794699503457853
4313,6.792348804303691
4314,6.789999261434048
4315,6.79110947146054
4316,6.792219135610375
4317,6.793328254263883
4318,6.790979743244032
4319,6.7886323862479365
4320,6.789742259694057
4321,6.790851587988213
4322,6.791960371509795
4323,6.793068610637844
4324,6.794176305751048
4325,6.795283457227747
4326,6.79639006544593
4327,6.797496130783238
4328,6.798601653616964
4329,6.79970663432405
4330,6.800811073281092
4331,6.801914970864338
4332,6.80301832744969
4333,6.8041211434127025
4334,6.805223419128582
4335,6.802876601323071
4336,6.80397898674886
4337,6.805080832468918
4338,6.806182138857474
4339,6.807282906288413
4340,6.808383135135276
4341,6.809482825771263
4342,6.810581978569225
4343,6.811680593901674
4344,6.8127786721407775
4345,6.810432645092882
4346,6.811530835905673
4347,6.812628490160283
4348,6.810283530439855
4349,6.811381297310438
4350,6.8124785281569915
4351,6.813575223350093
4352,6.814671383259982
4353,6.8157670082565565
4354,6.816862098709377
4355,6.814518047198026
4356,6.8156132519028905
4357,6.816707922594199
4358,6.817802059640555
4359,6.81545903316231
4360,6.813117148431532
4361,6.814212047582798
4362,6.81530641341019
4363,6.816400246281418
4364,6.817493546563857
4365,6.818586314624543
4366,6.816245372018332
4367,6.817338255238008
4368,6.818430606761678
4369,6.81952242695543
4370,6.820613716185022
4371,6.821704474815873
4372,6.822794703213072
4373,6.8238844017413705
4374,6.824973570765188
4375,6.826062210648613
4376,6.827150321755399
4377,6.828237904448968
4378,6.829324959092411
4379,6.830411486048488
4380,6.8280711745784926
4381,6.829157821040099
4382,6.830243940331184
4383,6.831329532813574
4384,6.832414598848769
4385,6.833499138797936
4386,6.834583153021916
4387,6.835666641881221
4388,6.836749605736032
4389,6.837832044946205
4390,6.835492525777823
4391,6.83657508723168
4392,6.834236663026827
4393,6.835319346361658
4394,6.8329820158163015
4395,6.834064820670269
4396,6.835147101693338
4397,6.836228859243912
4398,6.837310093680069
4399,6.834973740419573
4400,6.83605509716763
4401,6.8371359313093345
4402,6.834800630424775
4403,6.835881586900837
4404,6.8369620212776665
4405,6.838041933911843
4406,6.83912132515962
4407,6.840200195376931
4408,6.841278544919385
4409,6.842356374142271
4410,6.843433683400551
4411,6.844510473048873
4412,6.845586743441556
4413,6.846662494932603
4414,6.8477377278756935
4415,6.84881244262419
4416,6.8498866395311335
4417,6.850960318949245
4418,6.8520334812309285
4419,6.8531061267282665
4420,6.854178255793023
4421,6.851843404358891
4422,6.852915661849266
4423,6.850581897105694
4424,6.851654282656311
4425,6.852726152413165
4426,6.853797506726881
4427,6.85486834594776
4428,6.855938670425791
4429,6.857008480510649
4430,6.854675616430006
4431,6.855745556083298
4432,6.8534137756967715
4433,6.8544838445532275
4434,6.8555533996497005
4435,6.856622441334731
4436,6.8576909699565425
4437,6.858758985863046
4438,6.856428139724152
4439,6.857496285959056
4440,6.858563919966763
4441,6.859631042094309
4442,6.860697652688415
4443,6.861763752095494
4444,6.8628293406616425
4445,6.8638944187326505
4446,6.864958986653994
4447,6.86602304477084
4448,6.867086593428045
4449,6.868149632970155
4450,6.865819502385557
4451,6.863490486781503
4452,6.864554301880988
4453,6.865617608139945
4454,6.8666804059021205
4455,6.864352394659315
4456,6.865415325712093
4457,6.866477748748207
4458,6.8675396641105415
4459,6.868601072141676
4460,6.869661973183882
4461,6.8707223675791225
4462,6.871782255669059
4463,6.872841637795042
4464,6.873900514298119
4465,6.874958885519033
4466,6.876016751798219
4467,6.87707411347581
4468,6.878130970891635
4469,6.879187324385216
4470,6.880243174295776
4471,6.881298520962231
4472,6.882353364723194
4473,6.880025856345398
4474,6.881080838842602
4475,6.882135318903737
4476,6.8831892968665755
4477,6.884242773068588
4478,6.885295747846945
4479,6.8863482215385154
4480,6.884021611978675
4481,6.885074225830662
4482,6.886126339061856
4483,6.887177952008289
4484,6.888229065005696
4485,6.889279678389511
4486,6.89032979249487
4487,6.8913794076566095
4488,6.8924285242092695
4489,6.893477142487091
4490,6.894525262824019
4491,6.895572885553698
4492,6.896620011009479
4493,6.897666639524415
4494,6.898712771431263
4495,6.899758407062483
4496,6.900803546750242
4497,6.901848190826411
4498,6.902892339622564
4499,6.900566224117852
4500,6.901610518726507
4501,6.902654318510123
4502,6.90369762379946
4503,6.904740434924984
4504,6.905782752216866
4505,6.903457573287687
4506,6.904500037417363
4507,6.905542008165685
4508,6.903217863516919
4509,6.904259981076983
4510,6.9053016057071765
4511,6.902978493805219
4512,6.904020265221201
4513,6.905061544157995
4514,6.906102330943931
4515,6.903780216821839
4516,6.904821150715306
4517,6.905861592907177
4518,6.9069015437249766
4519,6.907941003495937
4520,6.908979972547001
4521,6.906658787894334
4522,6.907697905065542
4523,6.908736531963467
4524,6.909774668914254
4525,6.910812316243757
4526,6.908492093179461
4527,6.909529889290569
4528,6.910567196224988
4529,6.911604014307777
4530,6.91264034386371
4531,6.910321080956893
4532,6.91135755995218
4533,6.912393550863198
4534,6.9134290540139265
4535,6.9144640697280595
4536,6.912145765549461
4537,6.913180931357012
4538,6.914215610168556
4539,6.915249802307002
4540,6.916283508094972
4541,6.913966161216969
4542,6.9150000177487545
4543,6.916033388368665
4544,6.9170662733985395
4545,6.918098673159932
4546,6.919130587974116
4547,6.92016201816208
4548,6.921192964044535
4549,6.9222234259419055
4550,6.9232534041743365
4551,6.924282899061692
4552,6.925311910923554
4553,6.926340440079225
4554,6.92736848684773
4555,6.925051801852784
4556,6.926080003053135
4557,6.927107722297543
4558,6.924792058448949
4559,6.925819932084861
4560,6.926847324195301
4561,6.927874235098031
4562,6.928900665110532
4563,6.9299266145500065
4564,6.9309520837333825
4565,6.931977072977307
4566,6.93300158259815
4567,6.934025612912008
4568,6.9350491642347
4569,6.936072236881765
4570,6.93709483116847
4571,6.938116947409806
4572,6.939138585920487
4573,6.9401597470149525
4574,6.941180431007368
4575,6.942200638211624
4576,6.943220368941336
4577,6.944239623509849
4578,6.94525840223023
4579,6.9462767054152765
4580,6.9472945333775105
4581,6.948311886429182
4582,6.949328764882271
4583,6.950345169048482
4584,6.951361099239249
4585,6.952376555765736
4586,6.953391538938833
4587,6.954406049069163
4588,6.9554200864670745
4589,6.956433651442649
4590,6.957446744305694
4591,6.955131170343487
4592,6.956144427450892
4593,6.953829901877037
4594,6.954843322845764
4595,6.952529844454548
4596,6.953543428902402
4597,6.9512309964900325
4598,6.95224474403566
4599,6.9532580201894385
4600,6.954270825259839
4601,6.955283159555066
4602,6.956295023383054
4603,6.957306417051472
4604,6.954994877436258
4605,6.956006435437791
4606,6.957017523688605
4607,6.958028142495637
4608,6.959038292165557
4609,6.96004797300477
4610,6.961057185319417
4611,6.962065929415371
4612,6.96307420559824
4613,6.96408201417337
4614,6.965089355445841
4615,6.966096229720465
4616,6.967102637301798
4617,6.9681085784941255
4618,6.969114053601473
4619,6.970119062927603
4620,6.971123606776014
4621,6.9721276854499425
4622,6.969816714956329
4623,6.9708209626924065
4624,6.971824745653743
4625,6.97282806414286
4626,6.9738309184620135
4627,6.971520901628014
4628,6.972523925573157
4629,6.973526485746298
4630,6.9745285824489835
4631,6.9755302159824994
4632,6.976531386647873
4633,6.977532094745871
4634,6.978532340576998
4635,6.979532124441505
4636,6.980531446639381
4637,6.981530307470355
4638,6.982528707233901
4639,6.983526646229234
4640,6.98121735420211
4641,6.982215465887862
4642,6.983213117197202
4643,6.984210308428644
4644,6.985207039880444
4645,6.9862033118506
4646,6.987199124636855
4647,6.988194478536696
4648,6.989189373847353
4649,6.990183810865801
4650,6.987875332328233
4651,6.988869944132691
4652,6.989864098032295
4653,6.990857794323326
4654,6.988550295381844
4655,6.989544166688898
4656,6.990537580773553
4657,6.988231087665794
4658,6.98922467668788
4659,6.9902178088730995
4660,6.991210484516604
4661,6.992202703913295
4662,6.993194467357817
4663,6.994185775144565
4664,6.99517662756768
4665,6.992870999728827
4666,6.993862028543479
4667,6.994852602376723
4668,6.995842721522013
4669,6.996832386272559
4670,6.997821596921314
4671,6.998810353760982
4672,6.9997986570840185
4673,7.000786507182626
4674,6.998481717352074
4675,6.9994697455868815
4676,7.000457320975675
4677,7.001444443809983
4678,7.0024311143810785
4679,7.003417332979993
4680,7.004403099897505
4681,7.0053884154241475
4682,7.006373279850202
4683,7.007357693465704
4684,7.008341656560445
4685,7.009325169423964
4686,7.010308232345557
4687,7.011290845614271
4688,7.012273009518907
4689,7.0132547243480206
4690,7.0142359903899205
4691,7.0152168079326715
4692,7.016197177264092
4693,7.0171770986717545
4694,7.018156572442988
4695,7.019135598864877
4696,7.020114178224261
4697,7.017809860935573
4698,7.018788624339003
4699,7.0197669410473145
4700,7.020744811346686
4701,7.021722235523055
4702,7.022699213862116
4703,7.023675746649319
4704,7.024651834169873
4705,7.022348389743138
4706,7.023324662688626
4707,7.024300490731697
4708,7.025275874156907
4709,7.026250813248567
4710,7.02722530829075
4711,7.028199359567288
4712,7.029172967361769
4713,7.030146131957546
4714,7.031118853637724
4715,7.032091132685176
4716,7.029788486435773
4717,7.030760953152601
4718,7.028459329269714
4719,7.029431983263312
4720,7.030404195060831
4721,7.031375964944328
4722,7.032347293195619
4723,7.033318180096284
4724,7.034288625927666
4725,7.035258630970867
4726,7.036228195506753
4727,7.037197319815953
4728,7.038166004178858
4729,7.039134248875621
4730,7.0401020541861605
4731,7.041069420390158
4732,7.042036347767057
4733,7.0430028365960675
4734,7.043968887156163
4735,7.044934499726082
4736,7.045899674584326
4737,7.043598654862946
4738,7.044564021514361
4739,7.045528950805076
4740,7.04649344301296
4741,7.047457498415652
4742,7.048421117290554
4743,7.049384299914837
4744,7.047084179596447
4745,7.0480475550456765
4746,7.045748451707503
4747,7.046712019587
4748,7.047675151635944
4749,7.045377039973692
4750,7.046340364343344
4751,7.0473032532302815
4752,7.048265706910496
4753,7.049227725659746
4754,7.050189309753557
4755,7.0478921157475884
4756,7.048853892902934
4757,7.046557712024498
4758,7.047519681848145
4759,7.048481217432815
4760,7.049442319053254
4761,7.05040298698398
4762,7.051363221499278
4763,7.052323022873203
4764,7.053282391379584
4765,7.054241327292015
4766,7.055199830883863
4767,7.056157902428267
4768,7.057115542198135
4769,7.054820131201824
4770,7.055777966061093
4771,7.056735369486713
4772,7.05769234175098
4773,7.055397892794276
4774,7.053104476756557
4775,7.054062269951365
4776,7.055019632120936
4777,7.055976563537026
4778,7.056933064471169
4779,7.0546405827680925
4780,7.0555972787295245
4781,7.0565535445478185
4782,7.057509380493898
4783,7.055217856030157
4784,7.056173887168155
4785,7.0571294887717455
4786,7.058084661111244
4787,7.059039404456743
4788,7.059993719078109
4789,7.060947605244982
4790,7.06190106322678
4791,7.062854093292693
4792,7.06380669571169
4793,7.064758870752511
4794,7.065710618683677
4795,7.066661939773482
4796,7.0676128342899975
4797,7.068563302501073
4798,7.069513344674332
4799,7.070462961077178
4800,7.071412151976789
4801,7.072360917640124
4802,7.073309258333917
4803,7.074257174324683
4804,7.0752046658787116
4805,7.0761517332620745
4806,7.07709837674062
4807,7.078044596579976
4808,7.078990393045548
4809,7.079935766402525
4810,7.080880716915873
4811,7.081825244850338
4812,7.082769350470445
4813,7.083713034040504
4814,7.0846562958246
4815,7.085599136086602
4816,7.086541555090158
4817,7.0842502891742125
4818,7.085192911721562
4819,7.086135113333329
4820,7.087076894272581
4821,7.088018254802169
4822,7.088959195184723
4823,7.089899715682658
4824,7.090839816558172
4825,7.091779498073243
4826,7.0927187604896345
4827,7.093657604068892
4828,7.094596029072345
4829,7.095534035761107
4830,7.096471624396076
4831,7.097408795237933
4832,7.098345548547143
4833,7.0992818845839585
4834,7.100217803608414
4835,7.101153305880331
4836,7.102088391659314
4837,7.103023061204755
4838,7.103957314775832
4839,7.104891152631508
4840,7.105824575030531
4841,7.106757582231439
4842,7.107690174492554
4843,7.108622352071984
4844,7.109554115227626
4845,7.110485464217164
4846,7.11141639929807
4847,7.112346920727603
4848,7.113277028762809
4849,7.110986134407665
4850,7.108696257446993
4851,7.1096272003114915
4852,7.110557729887225
4853,7.111487846430755
4854,7.112417550198433
4855,7.113346841446398
4856,7.114275720430577
4857,7.115204187406689
4858,7.116132242630242
4859,7.117059886356532
4860,7.11798711884065
4861,7.11891394033747
4862,7.119840351101663
4863,7.120766351387688
4864,7.121691941449796
4865,7.119402802319027
4866,7.120328605754534
4867,7.121253999270213
4868,7.122178983119762
4869,7.123103557556673
4870,7.12402772283423
4871,7.124951479205507
4872,7.125874826923371
4873,7.126797766240485
4874,7.127720297409302
4875,7.125431997714089
4876,7.126354743899625
4877,7.127277082237482
4878,7.128199012979571
4879,7.1291205363775925
4880,7.130041652683044
4881,7.130962362147214
4882,7.1318826650211875
4883,7.1328025615558435
4884,7.133722052001855
4885,7.134641136609692
4886,7.135559815629617
4887,7.133272319168248
4888,7.130985831814924
4889,7.128700352947746
4890,7.129620492728941
4891,7.12733600214109
4892,7.1282563573582145
4893,7.1259728539678475
4894,7.126893424220575
4895,7.127813588869646
4896,7.128733348164678
4897,7.126450790788222
4898,7.127370765223731
4899,7.125089192711598
4900,7.126009381888512
4901,7.126929166054662
4902,7.1278485454590035
4903,7.128767520350284
4904,7.129686090977051
4905,7.130604257587649
4906,7.13152202043022
4907,7.1324393797527055
4908,7.1333563358028425
4909,7.1342728888281695
4910,7.13518903907602
4911,7.132908248767112
4912,7.133824615864461
4913,7.134740580476401
4914,7.135656142849737
4915,7.136571303231077
4916,7.134291434961044
4917,7.135206812539567
4918,7.1361217884169035
4919,7.137036362839132
4920,7.1379505360521325
4921,7.138864308301586
4922,7.1397776798329735
4923,7.140690650891577
4924,7.138411643899021
4925,7.139324833242603
4926,7.140237622401721
4927,7.141150011621135
4928,7.142062001145405
4929,7.142973591218895
4930,7.1438847820857685
4931,7.144795573989994
4932,7.145705967175342
4933,7.1466159618853835
4934,7.147525558363494
4935,7.1484347568528515
4936,7.149343557596437
4937,7.150251960837033
4938,7.151159966817229
4939,7.152067575779417
4940,7.152974787965792
4941,7.153881603618355
4942,7.154788022978908
4943,7.15569404628906
4944,7.156599673790226
4945,7.157504905723624
4946,7.158409742330277
4947,7.159314183851014
4948,7.157035736107988
4949,7.157940400885882
4950,7.1588446708572215
4951,7.159748546262329
4952,7.1606520273413325
4953,7.161555114334164
4954,7.162457807480564
4955,7.163360107020079
4956,7.164262013192063
4957,7.165163526235678
4958,7.166064646389889
4959,7.163787010976914
4960,7.1646883561484715
4961,7.1655893087064
4962,7.166489868889164
4963,7.167390036935037
4964,7.168289813082103
4965,7.169189197568252
4966,7.170088190631184
4967,7.170986792508407
4968,7.171885003437238
4969,7.172782823654803
4970,7.173680253398038
4971,7.174577292903688
4972,7.175473942408309
4973,7.173197068951115
4974,7.174093945921863
4975,7.174990433162629
4976,7.175886530909473
4977,7.176782239398267
4978,7.177677558864692
4979,7.178572489544243
4980,7.179467031672223
4981,7.180361185483747
4982,7.181254951213742
4983,7.182148329096946
4984,7.18304131936791
4985,7.183933922260995
4986,7.181657832563161
4987,7.179382729892536
4988,7.180276178783852
4989,7.181169240362941
4990,7.182061914863754
4991,7.182954202520054
4992,7.18068001714197
4993,7.181572534103194
4994,7.182464664485946
4995,7.183356408523505
4996,7.184247766448961
4997,7.185138738495221
4998,7.186029324895003
4999,7.186919525880839
5000,7.187809341685077
5001,7.188698772539879
5002,7.18958781867722
5003,7.190476480328891
5004,7.191364757726497
5005,7.192252651101459
5006,7.1931401606850125
5007,7.19402728670821
5008,7.194914029401919
5009,7.195800388996822
5010,7.1966863657234175
5011,7.197571959812022
5012,7.198457171492765
5013,7.199342000995597
5014,7.200226448550282
5015,7.201110514386403
5016,7.201994198733359
5017,7.202877501820364
5018,7.203760423876455
5019,7.204642965130482
5020,7.205525125811115
5021,7.206406906146841
5022,7.204133229053295
5023,7.201860531927429
5024,7.20274316261123
5025,7.2036254130048425
5026,7.204507283336359
5027,7.205388773833694
5028,7.20626988472458
5029,7.207150616236568
5030,7.208030968597028
5031,7.205759139752304
5032,7.206639727762417
5033,7.207519936874648
5034,7.208399767315902
5035,7.206128868533066
5036,7.207008934669172
5037,7.207888622387239
5038,7.208767931913705
5039,7.2064979617006735
5040,7.207377506966838
5041,7.208256674293631
5042,7.209135463907029
5043,7.206866420774996
5044,7.207745446172589
5045,7.2086240941083055
5046,7.209502364807666
5047,7.210380258496009
5048,7.208112124794466
5049,7.208990254534465
5050,7.206723077687489
5051,7.207601443076327
5052,7.208479431730019
5053,7.209357043873343
5054,7.210234279730899
5055,7.21111113952711
5056,7.2119876234862215
5057,7.212863731832303
5058,7.213739464789246
5059,7.214614822580764
5060,7.21234847023293
5061,7.213224065050068
5062,7.2140992849493815
5063,7.214974130154132
5064,7.215848600887404
5065,7.216722697372107
5066,7.217596419830971
5067,7.218469768486557
5068,7.216204272999977
5069,7.217077859603555
5070,7.217951072649322
5071,7.218823912359385
5072,7.219696378955676
5073,7.220568472659952
5074,7.221440193693796
5075,7.222311542278617
5076,7.223182518635648
5077,7.224053122985947
5078,7.22178845202735
5079,7.222659295677124
5080,7.223529767562809
5081,7.224399867905021
5082,7.222136115955086
5083,7.223006455630478
5084,7.220743653401964
5085,7.221614232008478
5086,7.222484439335147
5087,7.223354275602042
5088,7.224223741029063
5089,7.225092835835937
5090,7.225961560242218
5091,7.226829914467287
5092,7.227697898730354
5093,7.228565513250458
5094,7.229432758246463
5095,7.230299633937065
5096,7.231166140540787
5097,7.232032278275979
5098,7.232898047360823
5099,7.233763448013328
5100,7.234628480451334
5101,7.235493144892508
5102,7.236357441554347
5103,7.237221370654179
5104,7.234959232268694
5105,7.235823403785944
5106,7.236687207976911
5107,7.237550645058488
5108,7.238413715247399
5109,7.239276418760197
5110,7.240138755813268
5111,7.241000726622826
5112,7.241862331404918
5113,7.242723570375423
5114,7.24358444375005
5115,7.244444951744339
5116,7.245305094573663
5117,7.24304373596051
5118,7.243904123145406
5119,7.244764145397307
5120,7.2456238029311555
5121,7.243363358608901
5122,7.2442232605179155
5123,7.241963759267815
5124,7.242823905149236
5125,7.24056534597659
5126,7.238307743666732
5127,7.236051097656826
5128,7.236912701944599
5129,7.2377739413846784
5130,7.23863481619155
5131,7.2394953265795285
5132,7.240355472762763
5133,7.241215254955239
5134,7.24207467337077
5135,7.242933728223008
5136,7.243792419725437
5137,7.244650748091375
5138,7.245508713533973
5139,7.246366316266218
5140,7.24722355650093
5141,7.248080434450766
5142,7.2458245196882665
5143,7.246681642320312
5144,7.247538402895305
5145,7.248394801625479
5146,7.249250838722906
5147,7.246995813908766
5148,7.247852095914501
5149,7.2487080165143505
5150,7.249563575919965
5151,7.250418774342834
5152,7.251273611994282
5153,7.252128089085468
5154,7.252982205827388
5155,7.253835962430877
5156,7.254689359106603
5157,7.252435144937409
5158,7.253288787782991
5159,7.25414207092505
5160,7.251888775421864
5161,7.252742304540458
5162,7.253595474179483
5163,7.254448284548944
5164,7.255300735858684
5165,7.256152828318383
5166,7.257004562137559
5167,7.2578559375255685
5168,7.258706954691606
5169,7.259557613844704
5170,7.260407915193734
5171,7.258155412570862
5172,7.259005961348937
5173,7.259856152543977
5174,7.260705986364446
5175,7.258454384237138
5176,7.259304465496256
5177,7.2601541896012325
5178,7.261003556760123
5179,7.2618525671808225
5180,7.262701221071065
5181,7.263549518638425
5182,7.264397460090317
5183,7.2652450456339945
5184,7.266092275476551
5185,7.266939149824923
5186,7.267785668885885
5187,7.265534843107481
5188,7.266381611242627
5189,7.264131714052858
5190,7.2649787308626
5191,7.26582539261291
5192,7.266671699510077
5193,7.267517651760232
5194,7.268363249569346
5195,7.2661142179847475
5196,7.2669600648781385
5197,7.267805557546535
5198,7.268650696195508
5199,7.2694954810304715
5200,7.270339912256682
5201,7.271183990079236
5202,7.268935807367537
5203,7.2666885652409885
5204,7.267533495242354
5205,7.2683780718595585
5206,7.269222295297379
5207,7.270066165760434
5208,7.270909683453184
5209,7.2717528485799345
5210,7.272595661344833
5211,7.2734381219518704
5212,7.274280230604883
5213,7.272033787054523
5214,7.272876146004762
5215,7.273718153213355
5216,7.274559808883743
5217,7.275401113219212
5218,7.276242066422893
5219,7.277082668697759
5220,7.277922920246631
5221,7.278762821272172
5222,7.279602371976892
5223,7.27735672725374
5224,7.278196529447518
5225,7.275951805571504
5226,7.27679185885656
5227,7.277631562038402
5228,7.27847091531907
5229,7.279309918900448
5230,7.2770660679623065
5231,7.277905322830979
5232,7.278744228209452
5233,7.279582784299221
5234,7.28042099130163
5235,7.281258849417867
5236,7.28209635884897
5237,7.282933519795822
5238,7.280690493708697
5239,7.2815279067273
5240,7.279285797900435
5241,7.280123462594229
5242,7.280960779017737
5243,7.281797747371377
5244,7.282634367855419
5245,7.283470640669974
5246,7.281229384676399
5247,7.282065909554188
5248,7.282902086968652
5249,7.28373791711952
5250,7.284573400206375
5251,7.285408536428641
5252,7.28316813191622
5253,7.280928657248215
5254,7.281764644636338
5255,7.28260028517167
5256,7.283435579053331
5257,7.2842705264802925
5258,7.285105127651373
5259,7.285939382765239
5260,7.286773292020407
5261,7.287606855615244
5262,7.288440073747964
5263,7.289272946616633
5264,7.290105474419165
5265,7.290937657353324
5266,7.291769495616726
5267,7.292600989406833
5268,7.293432138920961
5269,7.294262944356275
5270,7.29509340590979
5271,7.295923523778373
5272,7.29675329815874
5273,7.297582729247461
5274,7.298411817240955
5275,7.29924056233549
5276,7.300068964727192
5277,7.3008970246120315
5278,7.301724742185834
5279,7.302552117644276
5280,7.303379151182887
5281,7.304205842997049
5282,7.305032193281994
5283,7.305858202232808
5284,7.306683870044428
5285,7.307509196911646
5286,7.308334183029104
5287,7.3091588285913005
5288,7.309983133792583
5289,7.310807098827156
5290,7.311630723889074
5291,7.312454009172247
5292,7.313276954870439
5293,7.311037815351553
5294,7.308799599131459
5295,7.309623401308712
5296,7.310446863902054
5297,7.311269987104957
5298,7.31209277111075
5299,7.312915216112614
