,rewards
16932,0.9212745369445574
16933,0.9212908300549008
16934,0.9213071196791582
16935,0.9213234058181227
16936,0.9213396884725871
16937,0.9213559676433443
16938,0.9211652894485515
16939,0.9211816044838813
16940,0.9211979160287175
16941,0.9212142240838541
16942,0.9212305286500847
16943,0.921246829728203
16944,0.9212631273190026
16945,0.9212794214232763
16946,0.9212957120418174
16947,0.9213119991754185
16948,0.9213282828248722
16949,0.9213445629909709
16950,0.9213608396745065
16951,0.9213771128762713
16952,0.921393382597057
16953,0.9214096488376552
16954,0.9214259115988571
16955,0.9214421708814542
16956,0.921458426686237
16957,0.9214746790139966
16958,0.9214909278655237
16959,0.9215071732416084
16960,0.9215234151430409
16961,0.9215396535706113
16962,0.9215558885251093
16963,0.9215721200073245
16964,0.9215883480180463
16965,0.921604572558064
16966,0.9216207936281664
16967,0.9216370112291424
16968,0.9216532253617805
16969,0.9216694360268691
16970,0.9214787355060984
16971,0.9214949820489592
16972,0.9215112251174795
16973,0.9215274647124488
16974,0.9215437008346569
16975,0.9215599334848927
16976,0.9215761626639456
16977,0.9215923883726042
16978,0.9216086106116571
16979,0.9216248293818933
16980,0.9216410446841007
16981,0.9216572565190675
16982,0.9216734648875814
16983,0.9216896697904302
16984,0.9217058712284016
16985,0.9217220692022827
16986,0.9217382637128607
16987,0.9217544547609223
16988,0.9217706423472544
16989,0.9217868264726432
16990,0.9218030071378754
16991,0.9216123067482006
16992,0.9216285232935209
16993,0.9216447363718921
16994,0.9216609459841022
16995,0.9216771521309383
16996,0.9216933548131877
16997,0.9217095540316375
16998,0.9217257497870743
16999,0.9217419420802849
17000,0.9217581309120555
17001,0.9217743162831723
17002,0.9217904981944216
17003,0.921806676646589
17004,0.9218228516404601
17005,0.9218390231768203
17006,0.921855191256455
17007,0.921871355880149
17008,0.9218875170486871
17009,0.9219036747628541
17010,0.9219198290234344
17011,0.921935979831212
17012,0.9219521271869714
17013,0.921968271091496
17014,0.9219844115455698
17015,0.9220005485499758
17016,0.9220166821054976
17017,0.9220328122129181
17018,0.9220489388730203
17019,0.9218582244459791
17020,0.9216675507772434
17021,0.9216837526533848
17022,0.9216999510670537
17023,0.9217161460190363
17024,0.9217323375101183
17025,0.9217485255410854
17026,0.9217647101127231
17027,0.9217808912258164
17028,0.9217970688811504
17029,0.9218132430795102
17030,0.92182941382168
17031,0.9218455811084447
17032,0.9218617449405884
17033,0.9216710875662563
17034,0.921687287264799
17035,0.9217034835019328
17036,0.9217196762784431
17037,0.9215290535138333
17038,0.9215452821423965
17039,0.9215615073035532
17040,0.9215777289980903
17041,0.9213871408120233
17042,0.9214033983442812
17043,0.9214196524031413
17044,0.9214359029893917
17045,0.9214521501038202
17046,0.9214683937472146
17047,0.9214846339203624
17048,0.9215008706240508
17049,0.9215171038590672
17050,0.9213265399433831
17051,0.9213428090067506
17052,0.9213590745946707
17053,0.9213753367079319
17054,0.9213915953473225
17055,0.9214078505136303
17056,0.9214241022076431
17057,0.9214403504301487
17058,0.9214565951819345
17059,0.9214728364637874
17060,0.9214890742764947
17061,0.9215053086208431
17062,0.9215215394976192
17063,0.9215377669076096
17064,0.9215539908516002
17065,0.9215702113303771
17066,0.9215864283447264
17067,0.9216026418954334
17068,0.921412083691057
17069,0.9214283330696715
17070,0.9214445789778688
17071,0.9214608214164357
17072,0.9214770603861588
17073,0.9214932958878248
17074,0.9215095279222201
17075,0.9215257564901306
17076,0.9215419815923422
17077,0.9215582032296409
17078,0.9215744214028119
17079,0.9215906361126407
17080,0.9216068473599125
17081,0.9216230551454123
17082,0.9214325108585514
17083,0.9214487544675591
17084,0.9214649946080209
17085,0.921481231280723
17086,0.9214974644864514
17087,0.9215136942259922
17088,0.9215299205001305
17089,0.9215461433096521
17090,0.9215623626553423
17091,0.921578578537986
17092,0.9215947909583679
17093,0.921610999917273
17094,0.9216272054154856
17095,0.9216434074537898
17096,0.9216596060329699
17097,0.9216758011538096
17098,0.9216919928170927
17099,0.9217081810236024
17100,0.9217243657741222
17101,0.9217405470694351
17102,0.9217567249103239
17103,0.9217728992975714
17104,0.9217890702319601
17105,0.9218052377142723
17106,0.9218214017452898
17107,0.9218375623257948
17108,0.921853719456569
17109,0.9218698731383939
17110,0.9218860233720507
17111,0.9219021701583205
17112,0.9219183134979844
17113,0.9219344533918229
17114,0.9219505898406166
17115,0.921966722845146
17116,0.9219828524061912
17117,0.9219989785245319
17118,0.922015101200948
17119,0.9220312204362192
17120,0.9220473362311247
17121,0.9220634485864435
17122,0.9220795575029549
17123,0.9220956629814374
17124,0.9221117650226697
17125,0.9221278636274302
17126,0.922143958796497
17127,0.9221600505306483
17128,0.9221761388306616
17129,0.9221922236973148
17130,0.9222083051313851
17131,0.9222243831336498
17132,0.9222404577048859
17133,0.9222565288458703
17134,0.9222725965573795
17135,0.9222886608401899
17136,0.9223047216950778
17137,0.9223207791228193
17138,0.9223368331241902
17139,0.922146214613168
17140,0.9221623044759496
17141,0.9221783909055734
17142,0.9221944739028166
17143,0.9222105534684562
17144,0.9222266296032687
17145,0.922242702308031
17146,0.9222587715835191
17147,0.9222748374305095
17148,0.9222908998497782
17149,0.9223069588421007
17150,0.9223230144082527
17151,0.9223390665490097
17152,0.9223551152651468
17153,0.922371160557439
17154,0.9223872024266611
17155,0.9224032408735876
17156,0.9224192758989931
17157,0.9224353075036519
17158,0.922451335688338
17159,0.9224673604538252
17160,0.9222767417695962
17161,0.9222928023988236
17162,0.922308859602064
17163,0.922118277488971
17164,0.9221343705406688
17165,0.9221504601595966
17166,0.9221665463465308
17167,0.9221826291022479
17168,0.9221987084275242
17169,0.9222147843231356
17170,0.9222308567898582
17171,0.9222469258284672
17172,0.9222629914397384
17173,0.9222790536244471
17174,0.922295112383368
17175,0.9223111677172764
17176,0.9223272196269467
17177,0.9223432681131536
17178,0.9223593131766712
17179,0.9223753548182735
17180,0.9223913930387346
17181,0.922200816733162
17182,0.9222168908015265
17183,0.9222329614419668
17184,0.9222490286552578
17185,0.9222650924421748
17186,0.9222811528034927
17187,0.9222972097399857
17188,0.9223132632524285
17189,0.9223293133415952
17190,0.92234536000826
17191,0.9223614032531965
17192,0.9223774430771784
17193,0.9223934794809794
17194,0.9224095124653724
17195,0.9224255420311307
17196,0.922441568179027
17197,0.922457590909834
17198,0.9224736102243244
17199,0.9224896261232702
17200,0.9225056386074436
17201,0.9225216476776166
17202,0.9225376533345607
17203,0.9225536555790477
17204,0.9225696544118486
17205,0.9225856498337347
17206,0.922601641845477
17207,0.9224110549758282
17208,0.9224270828427381
17209,0.9224431072927185
17210,0.9222525569534004
17211,0.9222686172432883
17212,0.9222846741094661
17213,0.9223007275527076
17214,0.9223167775737863
17215,0.9223328241734754
17216,0.9221423041692994
17217,0.9221583865965955
17218,0.9221744655957257
17219,0.9221905411674644
17220,0.9222066133125862
17221,0.9222226820318653
17222,0.9222387473260758
17223,0.9222548091959913
17224,0.9222708676423856
17225,0.9222869226660321
17226,0.922302974267704
17227,0.9223190224481745
17228,0.9223350672082165
17229,0.9223511085486024
17230,0.9223671464701049
17231,0.9223831809734963
17232,0.9223992120595486
17233,0.9224152397290337
17234,0.9224312639827235
17235,0.9224472848213893
17236,0.9224633022458023
17237,0.922479316256734
17238,0.9224953268549551
17239,0.9225113340412365
17240,0.9225273378163487
17241,0.9225433381810619
17242,0.9225593351361465
17243,0.9225753286823725
17244,0.9225913188205095
17245,0.9226073055513273
17246,0.9226232888755952
17247,0.9226392687940824
17248,0.9226552453075579
17249,0.9224647000911947
17250,0.9224807124464923
17251,0.9224967213899968
17252,0.9225127269224784
17253,0.9225287290447073
17254,0.9225447277574533
17255,0.9223542128579862
17256,0.9223702474002605
17257,0.9223862785262746
17258,0.9224023062367996
17259,0.9224183305326066
17260,0.9224343514144665
17261,0.9224503688831498
17262,0.9224663829394271
17263,0.9224823935840684
17264,0.922498400817844
17265,0.9225144046415236
17266,0.9225304050558771
17267,0.9225464020616739
17268,0.9225623956596833
17269,0.9225783858506742
17270,0.9225943726354158
17271,0.9226103560146767
17272,0.9226263359892252
17273,0.9226423125598299
17274,0.9226582857272589
17275,0.9226742554922801
17276,0.9226902218556615
17277,0.9227061848181705
17278,0.9227221443805743
17279,0.9225316227248901
17280,0.9225476181221971
17281,0.9225636101126194
17282,0.9225795986969262
17283,0.9225955838758856
17284,0.9226115656502659
17285,0.9226275440208352
17286,0.9226435189883616
17287,0.9226594905536126
17288,0.9226754587173557
17289,0.9226914234803584
17290,0.9227073848433878
17291,0.9227233428072107
17292,0.9225328370265738
17293,0.9225488308198816
17294,0.9225648212072052
17295,0.9225808081893129
17296,0.9225967917669726
17297,0.9226127719409525
17298,0.9226287487120202
17299,0.9226447220809428
17300,0.9224542424308957
17301,0.9224702516189984
17302,0.9224862573981819
17303,0.9225022597692151
17304,0.9225182587328665
17305,0.9225342542899044
17306,0.9225502464410971
17307,0.9225662351872124
17308,0.9225822205290184
17309,0.9225982024672824
17310,0.9226141810027719
17311,0.9226301561362542
17312,0.9226461278684964
17313,0.9224556639774325
17314,0.9224716715234815
17315,0.9224876756615177
17316,0.9225036763923095
17317,0.9225196737166249
17318,0.922535667635232
17319,0.9225516581488983
17320,0.922361222382043
17321,0.9223772486982592
17322,0.9223932716027659
17323,0.922409291096332
17324,0.9224253071797266
17325,0.9224413198537184
17326,0.9224573291190756
17327,0.9224733349765666
17328,0.9224893374269594
17329,0.9225053364710218
17330,0.9225213321095218
17331,0.9225373243432267
17332,0.9225533131729039
17333,0.9225692985993204
17334,0.9225852806232431
17335,0.9223948563504282
17336,0.9224108741735441
17337,0.9224268885873985
17338,0.9224428995927596
17339,0.9224589071903955
17340,0.9224749113810738
17341,0.9224909121655624
17342,0.9225069095446286
17343,0.9225229035190396
17344,0.9225388940895627
17345,0.9225548812569646
17346,0.9225708650220119
17347,0.9225868453854713
17348,0.922602822348109
17349,0.9226187959106911
17350,0.9226347660739835
17351,0.9226507328387522
17352,0.9226666962057625
17353,0.9226826561757798
17354,0.9226986127495693
17355,0.9227145659278959
17356,0.9227305157115245
17357,0.9227464621012197
17358,0.9227624050977459
17359,0.9227783447018671
17360,0.9227942809143477
17361,0.9228102137359512
17362,0.9228261431674415
17363,0.9228420692095819
17364,0.9228579918631357
17365,0.9228739111288661
17366,0.9228898270075357
17367,0.9229057394999075
17368,0.9229216486067439
17369,0.9229375543288072
17370,0.9229534566668596
17371,0.922969355621663
17372,0.9229852511939793
17373,0.92300114338457
17374,0.9230170321941964
17375,0.9230329176236197
17376,0.923048799673601
17377,0.9230646783449009
17378,0.9230805536382803
17379,0.9230964255544994
17380,0.9231122940943187
17381,0.9229218172433151
17382,0.92293772160937
17383,0.9229536225922477
17384,0.9229695201927095
17385,0.922985414411517
17386,0.9230013052494315
17387,0.9230171927072136
17388,0.9230330767856242
17389,0.9230489574854239
17390,0.9230648348073733
17391,0.9230807087522324
17392,0.9230965793207612
17393,0.9231124465137196
17394,0.9229219854141344
17395,0.9229378884279317
17396,0.9229537880593828
17397,0.9229696843092492
17398,0.9229855771782915
17399,0.9230014666672709
17400,0.9230173527769476
17401,0.923033235508082
17402,0.9230491148614344
17403,0.9230649908377648
17404,0.9230808634378328
17405,0.9230967326623982
17406,0.9231125985122204
17407,0.9231284609880587
17408,0.923144320090672
17409,0.9231601758208193
17410,0.9231760281792593
17411,0.9231918771667503
17412,0.9230014214617955
17413,0.9230173062696292
17414,0.9230331876997384
17415,0.9230490657528829
17416,0.9230649404298223
17417,0.9230808117313161
17418,0.9230966796581235
17419,0.9231125442110034
17420,0.9231284053907147
17421,0.923144263198016
17422,0.9231601176336658
17423,0.9231759686984222
17424,0.9231918163930436
17425,0.9232076607182876
17426,0.9232235016749122
17427,0.9232393392636747
17428,0.9232551734853326
17429,0.9232710043406429
17430,0.9232868318303624
17431,0.9233026559552483
17432,0.9233184767160568
17433,0.9233342941135446
17434,0.9233501081484677
17435,0.9233659188215823
17436,0.923381726133644
17437,0.9231912613851745
17438,0.9232071045239058
17439,0.9232229442948064
17440,0.9232387806986335
17441,0.9232546137361439
17442,0.9232704434080945
17443,0.9232862697152419
17444,0.9233020926583422
17445,0.9233179122381518
17446,0.9233337284554269
17447,0.9233495413109231
17448,0.9231590964040111
17449,0.9231749450788264
17450,0.9231907903850873
17451,0.9230003818160529
17452,0.9230162629264804
17453,0.9230321406615831
17454,0.9230480150221196
17455,0.9230638860088484
17456,0.9230797536225275
17457,0.9230956178639149
17458,0.9231114787337686
17459,0.9231273362328462
17460,0.9231431903619048
17461,0.9231590411217021
17462,0.923174888512995
17463,0.9231907325365403
17464,0.9232065731930948
17465,0.9232224104834151
17466,0.9232382444082573
17467,0.9232540749683777
17468,0.9232699021645322
17469,0.9232857259974765
17470,0.9233015464679662
17471,0.9231111389651484
17472,0.923126995241319
17473,0.923142848148264
17474,0.9231586976867403
17475,0.9231745438575044
17476,0.923190386661313
17477,0.9232062260989223
17478,0.9232220621710885
17479,0.9232378948785673
17480,0.9232537242221146
17481,0.9232695502024859
17482,0.9232853728204367
17483,0.923301192076722
17484,0.9233170079720969
17485,0.9233328205073164
17486,0.9233486296831346
17487,0.9233644355003063
17488,0.9233802379595857
17489,0.9233960370617268
17490,0.9234118328074834
17491,0.9234276251976093
17492,0.923443414232858
17493,0.9234591999139828
17494,0.923474982241737
17495,0.9234907612168733
17496,0.9235065368401447
17497,0.9235223091123035
17498,0.9235380780341023
17499,0.923553843606293
17500,0.923569605829628
17501,0.9235853647048589
17502,0.9233949355428857
17503,0.9234107302360248
17504,0.9234265215742846
17505,0.923442309558418
17506,0.923458094189178
17507,0.9234738754673174
17508,0.9234896533935888
17509,0.9235054279687446
17510,0.9235211991935367
17511,0.9235369670687174
17512,0.9235527315950384
17513,0.9235684927732513
17514,0.9235842506041075
17515,0.9236000050883584
17516,0.923615756226755
17517,0.9236315040200482
17518,0.9236472484689887
17519,0.9236629895743271
17520,0.9236787273368136
17521,0.9236944617571984
17522,0.9237101928362316
17523,0.9237259205746629
17524,0.9237416449732417
17525,0.9237573660327176
17526,0.9237730837538398
17527,0.9237887981373573
17528,0.923804509184019
17529,0.9238202168945736
17530,0.9238359212697694
17531,0.923851622310355
17532,0.9238673200170782
17533,0.923883014390687
17534,0.9238987054319294
17535,0.9239143931415529
17536,0.9239300775203046
17537,0.9239457585689321
17538,0.9239614362881821
17539,0.9239771106788014
17540,0.9239927817415369
17541,0.9240084494771348
17542,0.9240241138863416
17543,0.9240397749699034
17544,0.9240554327285658
17545,0.9240710871630748
17546,0.924086738274176
17547,0.9241023860626145
17548,0.9241180305291357
17549,0.9241336716744843
17550,0.9241493094994055
17551,0.9241649440046438
17552,0.9241805751909433
17553,0.9241962030590488
17554,0.9242118276097039
17555,0.9242274488436527
17556,0.924243066761639
17557,0.9242586813644061
17558,0.9242742926526976
17559,0.9242899006272565
17560,0.9243055052888257
17561,0.9243211066381483
17562,0.9243367046759665
17563,0.924352299403023
17564,0.9243678908200599
17565,0.9243834789278194
17566,0.9243990637270433
17567,0.9244146452184734
17568,0.924430223402851
17569,0.9244457982809174
17570,0.9244613698534142
17571,0.924476938121082
17572,0.9244925030846616
17573,0.9245080647448937
17574,0.9245236231025186
17575,0.9245391781582767
17576,0.9245547299129079
17577,0.924570278367152
17578,0.9245858235217489
17579,0.924601365377438
17580,0.9246169039349588
17581,0.9246324391950502
17582,0.9246479711584514
17583,0.924663499825901
17584,0.9244729448492931
17585,0.9244885093959055
17586,0.9245040706397698
17587,0.9245196285816261
17588,0.9245351832222143
17589,0.9243446605171252
17590,0.9243602510236486
17591,0.9243758382221119
17592,0.9243914221132562
17593,0.9244070026978224
17594,0.9244225799765515
17595,0.9244381539501841
17596,0.9244537246194606
17597,0.9244692919851213
17598,0.9244848560479063
17599,0.9245004168085554
17600,0.924309914067269
17601,0.9243255106864128
17602,0.924341103996631
17603,0.9243566939986652
17604,0.9243722806932559
17605,0.9243878640811444
17606,0.924403444163071
17607,0.9244190209397765
17608,0.9244345944120007
17609,0.9244501645804842
17610,0.9244657314459668
17611,0.924481295009188
17612,0.9244968552708877
17613,0.924512412231805
17614,0.9245279658926793
17615,0.9245435162542495
17616,0.9245590633172545
17617,0.9245746070824328
17618,0.9245901475505232
17619,0.9246056847222637
17620,0.9246212185983925
17621,0.9246367491796474
17622,0.9246522764667664
17623,0.924667800460487
17624,0.9246833211615464
17625,0.9246988385706819
17626,0.9247143526886307
17627,0.9247298635161294
17628,0.9247453710539149
17629,0.9247608753027233
17630,0.9247763762632912
17631,0.9247918739363546
17632,0.9248073683226496
17633,0.9248228594229118
17634,0.9248383472378766
17635,0.9248538317682796
17636,0.9248693130148562
17637,0.9248847909783411
17638,0.9249002656594693
17639,0.9249157370589755
17640,0.9249312051775941
17641,0.9249466700160595
17642,0.9249621315751059
17643,0.9249775898554671
17644,0.9249930448578769
17645,0.925008496583069
17646,0.9250239450317767
17647,0.9250393902047331
17648,0.9250548321026716
17649,0.9250702707263249
17650,0.9250857060764256
17651,0.9251011381537064
17652,0.9251165669588994
17653,0.925131992492737
17654,0.925147414755951
17655,0.9251628337492732
17656,0.9251782494734352
17657,0.9251936619291685
17658,0.9252090711172044
17659,0.9252244770382739
17660,0.9252398796931081
17661,0.9252552790824374
17662,0.9252706752069925
17663,0.9252860680675036
17664,0.9253014576647011
17665,0.9253168439993148
17666,0.9253322270720746
17667,0.9253476068837103
17668,0.9253629834349512
17669,0.9253783567265266
17670,0.9253937267591656
17671,0.9254090935335972
17672,0.92542445705055
17673,0.9254398173107528
17674,0.9254551743149336
17675,0.925470528063821
17676,0.9254858785581429
17677,0.9255012257986271
17678,0.9255165697860014
17679,0.9255319105209933
17680,0.92554724800433
17681,0.9255625822367387
17682,0.9255779132189463
17683,0.9255932409516796
17684,0.925402609899076
17685,0.9254179735524691
17686,0.9252273808823359
17687,0.9252427804402983
17688,0.9252581767344417
17689,0.9252735697654957
17690,0.92528895953419
17691,0.9253043460412539
17692,0.9253197292874165
17693,0.9253351092734069
17694,0.925350485999954
17695,0.9253658594677863
17696,0.9253812296776325
17697,0.9253965966302208
17698,0.9254119603262794
17699,0.925427320766536
17700,0.9254426779517186
17701,0.9254580318825548
17702,0.9254733825597721
17703,0.9254887299840975
17704,0.925504074156258
17705,0.9255194150769807
17706,0.9255347527469923
17707,0.9255500871670193
17708,0.9255654183377878
17709,0.9255807462600244
17710,0.9255960709344548
17711,0.925611392361805
17712,0.9256267105428005
17713,0.9256420254781668
17714,0.925657337168629
17715,0.9256726456149124
17716,0.9256879508177419
17717,0.9257032527778423
17718,0.925718551495938
17719,0.9257338469727535
17720,0.9257491392090131
17721,0.9257644282054408
17722,0.9257797139627605
17723,0.9257949964816956
17724,0.9258102757629699
17725,0.9258255518073066
17726,0.9258408246154288
17727,0.9258560941880596
17728,0.9258713605259219
17729,0.9258866236297381
17730,0.9259018835002307
17731,0.9259171401381222
17732,0.9259323935441344
17733,0.9259476437189892
17734,0.9259628906634086
17735,0.925978134378114
17736,0.9259933748638268
17737,0.9260086121212683
17738,0.9260238461511592
17739,0.9260390769542207
17740,0.9260543045311733
17741,0.9260695288827377
17742,0.9260847500096341
17743,0.9260999679125825
17744,0.9261151825923033
17745,0.9261303940495158
17746,0.9261456022849399
17747,0.9261608072992952
17748,0.9261760090933007
17749,0.9261912076676755
17750,0.9260005284249648
17751,0.9260157629463345
17752,0.9260309942412535
17753,0.9260462223104421
17754,0.9260614471546205
17755,0.9260766687745088
17756,0.9260918871708269
17757,0.9261071023442945
17758,0.9261223142956311
17759,0.9261375230255562
17760,0.9261527285347886
17761,0.9261679308240476
17762,0.9261831298940518
17763,0.9261983257455202
17764,0.926213518379171
17765,0.9262287077957222
17766,0.9262438939958922
17767,0.9262590769803991
17768,0.9262742567499604
17769,0.9262894333052939
17770,0.9263046066471168
17771,0.9263197767761465
17772,0.9263349436931
17773,0.9263501073986941
17774,0.9263652678936457
17775,0.9261745809446819
17776,0.926189777392097
17777,0.9262049706220472
17778,0.9262201606352509
17779,0.9262353474324259
17780,0.9262505310142896
17781,0.9262657113815596
17782,0.9262808885349533
17783,0.9262960624751877
17784,0.9263112332029799
17785,0.9263264007190466
17786,0.9263415650241044
17787,0.9263567261188697
17788,0.9263718840040587
17789,0.9263870386803876
17790,0.9264021901485724
17791,0.9264173384093287
17792,0.9262266597854018
17793,0.9262418439965857
17794,0.9262570249935198
17795,0.9262722027769209
17796,0.9262873773475061
17797,0.9263025487059919
17798,0.9263177168530949
17799,0.9263328817895315
17800,0.9263480435160177
17801,0.9263632020332696
17802,0.926378357342003
17803,0.9261876990265469
17804,0.9259970810657508
17805,0.9260123114591204
17806,0.9258217318239572
17807,0.925836998127068
17808,0.9258522611990664
17809,0.925867521040673
17810,0.9258827776526083
17811,0.9258980310355922
17812,0.9259132811903451
17813,0.9259285281175867
17814,0.9259437718180369
17815,0.9259590122924151
17816,0.9259742495414405
17817,0.9259894835658324
17818,0.9260047143663098
17819,0.9260199419435916
17820,0.9260351662983966
17821,0.926050387431443
17822,0.9260656053434492
17823,0.9260808200351333
17824,0.9260960315072132
17825,0.9261112397604069
17826,0.9261264447954317
17827,0.9261416466130054
17828,0.9261568452138449
17829,0.9261720405986674
17830,0.9261872327681899
17831,0.9262024217231289
17832,0.9262176074642012
17833,0.926232789992123
17834,0.9262479693076107
17835,0.9262631454113802
17836,0.9262783183041473
17837,0.9262934879866278
17838,0.9263086544595373
17839,0.9263238177235908
17840,0.9263389777795038
17841,0.9263541346279911
17842,0.9263692882697675
17843,0.9263844387055477
17844,0.9263995859360461
17845,0.926414729961977
17846,0.9264298707840545
17847,0.9264450084029926
17848,0.9264601428195051
17849,0.9264752740343053
17850,0.9264904020481071
17851,0.9265055268616232
17852,0.9265206484755671
17853,0.9265357668906516
17854,0.9265508821075894
17855,0.9265659941270928
17856,0.9265811029498745
17857,0.9265962085766466
17858,0.9266113110081211
17859,0.9266264102450099
17860,0.9266415062880247
17861,0.9266565991378769
17862,0.926671688795278
17863,0.9264810366394831
17864,0.9264961622422507
17865,0.9265112846457473
17866,0.9265264038506851
17867,0.9265415198577769
17868,0.9265566326677348
17869,0.9265717422812709
17870,0.9265868486990972
17871,0.9266019519219255
17872,0.9266170519504674
17873,0.9266321487854343
17874,0.9266472424275375
17875,0.926662332877488
17876,0.9266774201359967
17877,0.9266925042037744
17878,0.9267075850815316
17879,0.9267226627699786
17880,0.9267377372698258
17881,0.9267528085817831
17882,0.9267678767065605
17883,0.9267829416448674
17884,0.9267980033974137
17885,0.9268130619649084
17886,0.9266224060072573
17887,0.926637500523689
17888,0.9266525918482479
17889,0.9266676799816448
17890,0.9266827649245899
17891,0.9266978466777938
17892,0.9265072209960566
17893,0.926522338685902
17894,0.9265374531791886
17895,0.9265525644766285
17896,0.9265676725789327
17897,0.9265827774868128
17898,0.9265978792009798
17899,0.9266129777221445
17900,0.9266280730510177
17901,0.92664316518831
17902,0.9266582541347318
17903,0.9266733398909933
17904,0.9266884224578045
17905,0.9267035018358754
17906,0.9267185780259155
17907,0.9267336510286345
17908,0.9267487208447417
17909,0.9267637874749463
17910,0.9267788509199572
17911,0.9267939111804833
17912,0.9268089682572334
17913,0.9268240221509159
17914,0.926839072862239
17915,0.926854120391911
17916,0.9266634887844614
17917,0.9266785722553121
17918,0.926693652537693
17919,0.9267087296323132
17920,0.9267238035398823
17921,0.9267388742611092
17922,0.926753941796703
17923,0.9267690061473725
17924,0.926784067313826
17925,0.9267991252967722
17926,0.9268141800969192
17927,0.9266235686770278
17928,0.9266386594107445
17929,0.9266537469548458
17930,0.9266688313100412
17931,0.92668391247704
17932,0.9266989904565514
17933,0.9267140652492845
17934,0.9267291368559482
17935,0.926744205277251
17936,0.9267592705139017
17937,0.9267743325666086
17938,0.9267893914360795
17939,0.9268044471230227
17940,0.9268194996281459
17941,0.926834548952157
17942,0.9268495950957631
17943,0.9268646380596718
17944,0.9268796778445902
17945,0.9268947144512252
17946,0.9269097478802835
17947,0.926924778132472
17948,0.9269398052084968
17949,0.9269548291090645
17950,0.926969849834881
17951,0.9269848673866523
17952,0.9267942479752861
17953,0.9268093014660997
17954,0.9268243517760499
17955,0.926839398905844
17956,0.9268544428561889
17957,0.9268694836277916
17958,0.9268845212213589
17959,0.9268995556375972
17960,0.9269145868772128
17961,0.9269296149409122
17962,0.9269446398294012
17963,0.9269596615433858
17964,0.9269746800835716
17965,0.9269896954506642
17966,0.9270047076453688
17967,0.9270197166683908
17968,0.927034722520435
17969,0.9270497252022063
17970,0.9270647247144094
17971,0.9270797210577488
17972,0.9270947142329289
17973,0.9269040949001641
17974,0.9269191240160998
17975,0.926934149957057
17976,0.9269491727237417
17977,0.9269641923168591
17978,0.9269792087371147
17979,0.9269942219852136
17980,0.9270092320618608
17981,0.9270242389677609
17982,0.9270392427036185
17983,0.9270542432701381
17984,0.9270692406680239
17985,0.9270842348979801
17986,0.9270992259607106
17987,0.927114213856919
17988,0.9271291985873088
17989,0.9271441801525836
17990,0.9271591585534467
17991,0.927174133790601
17992,0.9271891058647495
17993,0.9272040747765947
17994,0.9272190405268396
17995,0.9272340031161861
17996,0.9272489625453366
17997,0.9272639188149933
17998,0.9272788719258578
17999,0.927293821878632
18000,0.9273087686740173
18001,0.9273237123127153
18002,0.9273386527954269
18003,0.9273535901228533
18004,0.9273685242956953
18005,0.9273834553146535
18006,0.9273983831804284
18007,0.9274133078937206
18008,0.9274282294552301
18009,0.9274431478656568
18010,0.9274580631257007
18011,0.9274729752360612
18012,0.9274878841974381
18013,0.9275027900105306
18014,0.9273121307584218
18015,0.927327072532508
18016,0.9271364515366906
18017,0.9271514292557759
18018,0.9271664038122298
18019,0.9271813752067547
18020,0.9271963434400526
18021,0.9272113085128256
18022,0.9272262704257753
18023,0.9272412291796034
18024,0.9272561847750111
18025,0.9272711372126999
18026,0.9272860864933707
18027,0.9273010326177246
18028,0.9273159755864622
18029,0.927330915400284
18030,0.927140308537651
18031,0.9271552842916461
18032,0.9271702568839066
18033,0.9271852263151347
18034,0.9272001925860317
18035,0.9272151556972993
18036,0.9272301156496388
18037,0.9272450724437513
18038,0.9272600260803382
18039,0.9272749765600999
18040,0.9272899238837373
18041,0.9273048680519509
18042,0.9273198090654411
18043,0.927334746924908
18044,0.9273496816310516
18045,0.9271590868516473
18046,0.9271740574940821
18047,0.927189024976376
18048,0.9272039892992304
18049,0.9272189504633465
18050,0.927233908469425
18051,0.9272488633181668
18052,0.9272638150102727
18053,0.9272787635464429
18054,0.9272937089273778
18055,0.9273086511537777
18056,0.9273235902263424
18057,0.9273385261457716
18058,0.927353458912765
18059,0.9271628781894211
18060,0.9271778468879058
18061,0.9271928124271388
18062,0.9272077748078208
18063,0.9272227340306526
18064,0.9272376900963348
18065,0.9272526430055678
18066,0.9272675927590517
18067,0.9272825393574868
18068,0.927297482801573
18069,0.9273124230920099
18070,0.9273273602294969
18071,0.9273422942147337
18072,0.9273572250484194
18073,0.9273721527312531
18074,0.9273870772639335
18075,0.9274019986471594
18076,0.9274169168816294
18077,0.9274318319680418
18078,0.9274467439070949
18079,0.9274616526994868
18080,0.9274765583459151
18081,0.9274914608470777
18082,0.927506360203672
18083,0.9275212564163956
18084,0.9275361494859454
18085,0.9275510394130186
18086,0.927565926198312
18087,0.9275808098425224
18088,0.927390212988875
18089,0.92740513257372
18090,0.9274200490106628
18091,0.9274349623004013
18092,0.9274498724436334
18093,0.9274647794410568
18094,0.9274796832933688
18095,0.9274945840012669
18096,0.9275094815654482
18097,0.9275243759866095
18098,0.927539267265448
18099,0.92755415540266
18100,0.927569040398942
18101,0.9275839222549904
18102,0.9275988009715013
18103,0.9276136765491707
18104,0.9276285489886944
18105,0.9276434182907681
18106,0.9276582844560871
18107,0.9276731474853468
18108,0.9276880073792423
