,rewards
24782,0.9543522833905945
24783,0.9543614758128481
24784,0.9543706663709275
24785,0.954379855065216
24786,0.9543890418960969
24787,0.954398226863953
24788,0.9544074099691676
24789,0.9544165912121236
24790,0.954425770593204
24791,0.9544349481127914
24792,0.9544441237712686
24793,0.9544532975690184
24794,0.9544624695064231
24795,0.9544716395838654
24796,0.9544808078017275
24797,0.9544899741603919
24798,0.9544991386602408
24799,0.9545083013016563
24800,0.9545174620850205
24801,0.9545266210107154
24802,0.9545357780791229
24803,0.954544933290625
24804,0.9545540866456034
24805,0.9545632381444396
24806,0.9545723877875152
24807,0.954581535575212
24808,0.954590681507911
24809,0.954599825585994
24810,0.9546089678098421
24811,0.9546181081798364
24812,0.9546272466963581
24813,0.9546363833597883
24814,0.9546455181705077
24815,0.9546546511288975
24816,0.9546637822353382
24817,0.9546729114902107
24818,0.9544806713676559
24819,0.9544898374693573
24820,0.9544990017124099
24821,0.9545081640971955
24822,0.9545173246240963
24823,0.9545264832934944
24824,0.9545356401057714
24825,0.9545447950613092
24826,0.9545539481604893
24827,0.9545630994036933
24828,0.9543708840967591
24829,0.9543800721768387
24830,0.954389258393865
24831,0.9543984427482207
24832,0.9544076252402888
24833,0.954416805870452
24834,0.9544259846390931
24835,0.9544351615465947
24836,0.9544443365933394
24837,0.9544535097797097
24838,0.9544626811060879
24839,0.9544718505728563
24840,0.9544810181803972
24841,0.9544901839290928
24842,0.9544993478193252
24843,0.9545085098514764
24844,0.9545176700259282
24845,0.9545268283430625
24846,0.9545359848032609
24847,0.9545451394069053
24848,0.9545542921543773
24849,0.9543620842794173
24850,0.9543712738609847
24851,0.9543804615793033
24852,0.9543896474347559
24853,0.9543988314277251
24854,0.954408013558594
24855,0.954417193827745
24856,0.9544263722355611
24857,0.9544355487824249
24858,0.9544447234687186
24859,0.9544538962948247
24860,0.9544630672611255
24861,0.9544722363680032
24862,0.9544814036158398
24863,0.9544905690050176
24864,0.9544997325359186
24865,0.9543075399418682
24866,0.9543167403008455
24867,0.9543259387944714
24868,0.9543351354231291
24869,0.954344330187202
24870,0.9543535230870733
24871,0.9543627141231261
24872,0.9543719032957434
24873,0.9543810906053082
24874,0.9543902760522033
24875,0.9543994596368117
24876,0.9544086413595159
24877,0.9544178212206985
24878,0.9544269992207423
24879,0.9544361753600294
24880,0.9544453496389427
24881,0.954454522057864
24882,0.9544636926171758
24883,0.9544728613172603
24884,0.9544820281584994
24885,0.9544911931412752
24886,0.9545003562659694
24887,0.9545095175329641
24888,0.9545186769426408
24889,0.9545278344953815
24890,0.9545369901915675
24891,0.9545461440315803
24892,0.9545552960158015
24893,0.9545644461446122
24894,0.9543722482697199
24895,0.9543814352290692
24896,0.9543906203259327
24897,0.9543998035606934
24898,0.9544089849337338
24899,0.9544181644454365
24900,0.9544273420961839
24901,0.9544365178863585
24902,0.9544456918163425
24903,0.9544548638865182
24904,0.9544640340972678
24905,0.9544732024489732
24906,0.9544823689420164
24907,0.9544915335767795
24908,0.9545006963536442
24909,0.9545098572729923
24910,0.9545190163352054
24911,0.954528173540665
24912,0.9545373288897528
24913,0.9543451415272922
24914,0.9543543337028645
24915,0.9543635240149909
24916,0.9543727124640544
24917,0.9543818990504378
24918,0.9543910837745239
24919,0.954400266636695
24920,0.9544094476373338
24921,0.954418626776823
24922,0.9544278040555445
24923,0.9544369794738811
24924,0.9544461530322147
24925,0.9544553247309276
24926,0.9544644945704018
24927,0.9544736625510192
24928,0.9544828286731618
24929,0.9544919929372115
24930,0.9545011553435498
24931,0.9545103158925587
24932,0.9545194745846195
24933,0.9545286314201138
24934,0.954537786399423
24935,0.9545469395229285
24936,0.9545560907910113
24937,0.9545652402040529
24938,0.9545743877624342
24939,0.9545835334665362
24940,0.9545926773167401
24941,0.9546018193134267
24942,0.9546109594569765
24943,0.9546200977477703
24944,0.954629234186189
24945,0.9546383687726127
24946,0.95444616979685
24947,0.9544553412148276
24948,0.954464510773735
24949,0.954473678473954
24950,0.9544828443158667
24951,0.9544920082998548
24952,0.9545011704262999
24953,0.9545103306955836
24954,0.9545194891080874
24955,0.9545286456641927
24956,0.9545378003642807
24957,0.954546953208733
24958,0.9545561041979304
24959,0.9545652533322543
24960,0.9545744006120856
24961,0.9545835460378053
24962,0.954592689609794
24963,0.9546018313284328
24964,0.9546109711941023
24965,0.954620109207183
24966,0.9546292453680555
24967,0.9546383796771003
24968,0.9546475121346978
24969,0.9546566427412282
24970,0.9546657714970717
24971,0.9546748984026084
24972,0.9546840234582186
24973,0.9546931466642822
24974,0.9547022680211789
24975,0.9547113875292885
24976,0.9547205051889911
24977,0.954729621000666
24978,0.9547387349646929
24979,0.9547478470814512
24980,0.9547569573513204
24981,0.9545647436967148
24982,0.9545738908044676
24983,0.9545830360582542
24984,0.9545921794584554
24985,0.954601321005452
24986,0.9546104606996244
24987,0.9546195985413533
24988,0.954628734531019
24989,0.9546378686690021
24990,0.9546470009556829
24991,0.9546561313914412
24992,0.9546652599766577
24993,0.9546743867117121
24994,0.9546835115969845
24995,0.9546926346328547
24996,0.9547017558197027
24997,0.9547108751579082
24998,0.9547199926478508
24999,0.9547291082899101
25000,0.9547382220844657
25001,0.9547473340318969
25002,0.9547564441325829
25003,0.9547655523869032
25004,0.9547746587952368
25005,0.954783763357963
25006,0.9547928660754607
25007,0.9548019669481089
25008,0.9548110659762864
25009,0.9548201631603721
25010,0.9548292585007445
25011,0.9548383519977824
25012,0.9548474436518642
25013,0.9548565334633686
25014,0.9548656214326737
25015,0.9548747075601578
25016,0.9548837918461993
25017,0.9548928742911763
25018,0.9549019548954669
25019,0.954911033659449
25020,0.9549201105835005
25021,0.9549291856679992
25022,0.9549382589133231
25023,0.9549473303198495
25024,0.9549563998879562
25025,0.9549654676180208
25026,0.9549745335104206
25027,0.954983597565533
25028,0.954992659783735
25029,0.9550017201654042
25030,0.9548094700043065
25031,0.9548185672391815
25032,0.9548276626304419
25033,0.9548367561784663
25034,0.9548458478836332
25035,0.954854937746321
25036,0.954864025766908
25037,0.9548731119457723
25038,0.9548821962832921
25039,0.9548912787798457
25040,0.9549003594358109
25041,0.9549094382515655
25042,0.9549185152274876
25043,0.9549275903639548
25044,0.954936663661345
25045,0.9549457351200356
25046,0.9549548047404042
25047,0.9549638725228281
25048,0.9549729384676849
25049,0.9549820025753518
25050,0.9549910648462059
25051,0.9550001252806244
25052,0.9550091838789844
25053,0.9550182406416627
25054,0.9550272955690365
25055,0.9550363486614823
25056,0.955045399919377
25057,0.9550544493430971
25058,0.9550634969330194
25059,0.9550725426895201
25060,0.9550815866129758
25061,0.9550906287037628
25062,0.9550996689622574
25063,0.9549074076128798
25064,0.9549164847294633
25065,0.9549255600066716
25066,0.9549346334448819
25067,0.954943705044472
25068,0.9549527748058194
25069,0.9549618427293014
25070,0.9549709088152953
25071,0.9549799730641785
25072,0.9549890354763277
25073,0.9549980960521205
25074,0.9550071547919334
25075,0.9550162116961437
25076,0.9550252667651279
25077,0.955034319999263
25078,0.9550433713989257
25079,0.9550524209644925
25080,0.9550614686963399
25081,0.9550705145948443
25082,0.9550795586603819
25083,0.9550886008933291
25084,0.9550976412940624
25085,0.9551066798629576
25086,0.9551157166003906
25087,0.9551247515067377
25088,0.9551337845823746
25089,0.9551428158276771
25090,0.9551518452430211
25091,0.955160872828782
25092,0.9551698985853355
25093,0.9551789225130569
25094,0.9551879446123217
25095,0.9551969648835054
25096,0.955205983326983
25097,0.9552149999431299
25098,0.9552240147323209
25099,0.9552330276949311
25100,0.9552420388313357
25101,0.9550497585760245
25102,0.9550588065785773
25103,0.955067852747839
25104,0.955076897084186
25105,0.9550859395879944
25106,0.9550949802596405
25107,0.9551040190995
25108,0.9551130561079494
25109,0.9551220912853642
25110,0.9551311246321204
25111,0.9551401561485936
25112,0.9551491858351596
25113,0.955158213692194
25114,0.9551672397200722
25115,0.9551762639191698
25116,0.9551852862898621
25117,0.9551943068325244
25118,0.9550020405239179
25119,0.9550110979272525
25120,0.9550201534954733
25121,0.9550292072289573
25122,0.9550382591280809
25123,0.9550473091932207
25124,0.9550563574247529
25125,0.9550654038230539
25126,0.9550744483885001
25127,0.9550834911214674
25128,0.9550925320223319
25129,0.95510157109147
25130,0.9551106083292572
25131,0.9551196437360696
25132,0.9551286773122828
25133,0.9549364280295716
25134,0.9549454984597125
25135,0.9549545670521731
25136,0.9549636338073302
25137,0.954972698725561
25138,0.9549817618072425
25139,0.9549908230527516
25140,0.9549998824624651
25141,0.9550089400367597
25142,0.9550179957760121
25143,0.9550270496805988
25144,0.9548348236440911
25145,0.9548439143932991
25146,0.954853003300763
25147,0.9548620903668609
25148,0.9548711755919705
25149,0.9548802589764698
25150,0.9548893405207363
25151,0.9548984202251476
25152,0.9549074980900814
25153,0.9549165741159151
25154,0.9549256483030262
25155,0.9549347206517919
25156,0.9549437911625895
25157,0.9549528598357961
25158,0.9549619266717889
25159,0.9549709916709448
25160,0.9549800548336406
25161,0.9549891161602533
25162,0.9549981756511597
25163,0.9550072333067364
25164,0.9548150163164365
25165,0.9548241108131748
25166,0.9548332034675061
25167,0.9548422942798084
25168,0.9548513832504597
25169,0.9548604703798379
25170,0.954869555668321
25171,0.9548786391162865
25172,0.954887720724112
25173,0.9548968004921753
25174,0.9549058784208538
25175,0.9549149545105248
25176,0.9549240287615658
25177,0.9549331011743539
25178,0.9549421717492663
25179,0.9549512404866803
25180,0.9549603073869727
25181,0.9547681041242546
25182,0.9547772078603208
25183,0.9547863097521898
25184,0.9547954098002401
25185,0.9548045080048502
25186,0.954813604366398
25187,0.9548226988852616
25188,0.9548317915618192
25189,0.9548408823964488
25190,0.9548499713895284
25191,0.9548590585414357
25192,0.9548681438525486
25193,0.9548772273232446
25194,0.9548863089539014
25195,0.9548953887448963
25196,0.954904466696607
25197,0.9549135428094105
25198,0.9549226170836843
25199,0.9549316895198056
25200,0.9549407601181514
25201,0.954949828879099
25202,0.9549588958030252
25203,0.9549679608903067
25204,0.9549770241413205
25205,0.9549860855564433
25206,0.9549951451360515
25207,0.955004202880522
25208,0.9550132587902311
25209,0.9550223128655552
25210,0.9550313651068706
25211,0.9550404155145535
25212,0.9550494640889803
25213,0.955058510830527
25214,0.9550675557395694
25215,0.9550765988164834
25216,0.9550856400616452
25217,0.9550946794754301
25218,0.9551037170582143
25219,0.9551127528103731
25220,0.955121786732282
25221,0.9551308188243165
25222,0.9551398490868521
25223,0.955148877520264
25224,0.9551579041249273
25225,0.9551669289012172
25226,0.9551759518495089
25227,0.9551849729701772
25228,0.955193992263597
25229,0.9552030097301433
25230,0.9552120253701907
25231,0.9552210391841137
25232,0.9552300511722873
25233,0.9552390613350858
25234,0.9552480696728836
25235,0.9552570761860548
25236,0.9552660808749741
25237,0.9552750837400155
25238,0.955284084781553
25239,0.9552930839999608
25240,0.9553020813956128
25241,0.9553110769688828
25242,0.9553200707201448
25243,0.9553290626497722
25244,0.9551368009174569
25245,0.9551458297071874
25246,0.9551548566682008
25247,0.9551638818008721
25248,0.9551729051055762
25249,0.9551819265826882
25250,0.9551909462325829
25251,0.9551999640556351
25252,0.9552089800522194
25253,0.9552179942227106
25254,0.955227006567483
25255,0.9552360170869112
25256,0.9552450257813695
25257,0.9552540326512322
25258,0.9552630376968736
25259,0.9552720409186678
25260,0.9552810423169888
25261,0.9552900418922108
25262,0.9552990396447074
25263,0.9553080355748526
25264,0.9553170296830201
25265,0.9553260219695836
25266,0.9553350124349168
25267,0.9553440010793929
25268,0.9553529879033856
25269,0.9553619729072682
25270,0.955370956091414
25271,0.9553799374561961
25272,0.9553889170019876
25273,0.9553978947291616
25274,0.9554068706380913
25275,0.9554158447291492
25276,0.9554248170027083
25277,0.9554337874591414
25278,0.955442756098821
25279,0.9554517229221198
25280,0.9554606879294101
25281,0.9554696511210644
25282,0.9554786124974551
25283,0.9554875720589546
25284,0.9554965298059348
25285,0.9555054857387679
25286,0.955514439857826
25287,0.9555233921634811
25288,0.955532342656105
25289,0.9555412913360694
25290,0.955550238203746
25291,0.9555591832595064
25292,0.9555681265037224
25293,0.9555770679367652
25294,0.9555860075590065
25295,0.9555949453708174
25296,0.9556038813725691
25297,0.955612815564633
25298,0.95562174794738
25299,0.9556306785211812
25300,0.9556396072864074
25301,0.9556485342434295
25302,0.9556574593926185
25303,0.9556663827343449
25304,0.9556753042689793
25305,0.9556842239968922
25306,0.9556931419184543
25307,0.9557020580340359
25308,0.955710972344007
25309,0.9557198848487383
25310,0.9557287955485996
25311,0.9557377044439612
25312,0.9557466115351929
25313,0.9557555168226648
25314,0.9557644203067467
25315,0.9557733219878083
25316,0.9557822218662192
25317,0.9557911199423491
25318,0.9558000162165676
25319,0.9558089106892442
25320,0.9558178033607483
25321,0.955826694231449
25322,0.9558355833017155
25323,0.9558444705719171
25324,0.9558533560424229
25325,0.955862239713602
25326,0.9558711215858229
25327,0.9558800016594547
25328,0.9558888799348663
25329,0.955897756412426
25330,0.9559066310925027
25331,0.9559155039754649
25332,0.9559243750616809
25333,0.9559332443515192
25334,0.955942111845348
25335,0.9559509775435356
25336,0.9559598414464502
25337,0.9559687035544596
25338,0.9559775638679321
25339,0.9559864223872352
25340,0.9559952791127371
25341,0.9560041340448053
25342,0.9560129871838078
25343,0.9560218385301119
25344,0.9560306880840852
25345,0.9560395358460952
25346,0.9560483818165093
25347,0.9560572259956946
25348,0.9560660683840185
25349,0.956074908981848
25350,0.9560837477895503
25351,0.9560925848074923
25352,0.9561014200360408
25353,0.9561102534755629
25354,0.9561190851264251
25355,0.9561279149889941
25356,0.9561367430636366
25357,0.956145569350719
25358,0.9559531713114433
25359,0.9559620345149641
25360,0.9559708959238253
25361,0.9559797555383949
25362,0.9559886133590404
25363,0.9559974693861297
25364,0.9560063236200307
25365,0.9560151760611106
25366,0.9558228062015279
25367,0.9558316955477103
25368,0.9558405830939757
25369,0.9558494688406929
25370,0.9558583527882311
25371,0.9558672349369589
25372,0.9558761152872449
25373,0.955884993839458
25374,0.9558938705939667
25375,0.9559027455511395
25376,0.9559116187113448
25377,0.9559204900749507
25378,0.9559293596423257
25379,0.955938227413838
25380,0.9559470933898557
25381,0.9559559575707469
25382,0.9559648199568793
25383,0.955973680548621
25384,0.9559825393463396
25385,0.9559913963504029
25386,0.9560002515611785
25387,0.956009104979034
25388,0.9560179566043369
25389,0.9560268064374545
25390,0.9560356544787544
25391,0.9560445007286037
25392,0.9560533451873695
25393,0.9560621878554191
25394,0.9558698153074006
25395,0.9558786948819104
25396,0.9558875726586075
25397,0.9558964486378604
25398,0.9559053228200375
25399,0.9559141952055071
25400,0.9559230657946375
25401,0.9559319345877968
25402,0.955940801585353
25403,0.9559496667876741
25404,0.9559585301951281
25405,0.955967391808083
25406,0.9559762516269065
25407,0.9559851096519661
25408,0.9559939658836297
25409,0.9560028203222647
25410,0.9560116729682386
25411,0.9560205238219188
25412,0.9560293728836726
25413,0.9560382201538672
25414,0.9560470656328698
25415,0.9560559093210474
25416,0.9560647512187673
25417,0.9560735913263961
25418,0.9560824296443009
25419,0.9560912661728483
25420,0.956100100912405
25421,0.9561089338633378
25422,0.956117765026013
25423,0.9561265944007972
25424,0.9561354219880567
25425,0.956144247788158
25426,0.9561530718014671
25427,0.9561618940283504
25428,0.9561707144691739
25429,0.9561795331243035
25430,0.9561883499941052
25431,0.9559959609508533
25432,0.9560048147341474
25433,0.9560136667250153
25434,0.9560225169238242
25435,0.9560313653309416
25436,0.9560402119467344
25437,0.9560490567715696
25438,0.9560578998058143
25439,0.9560667410498355
25440,0.9560755805039998
25441,0.9560844181686742
25442,0.9560932540442252
25443,0.9561020881310195
25444,0.9561109204294237
25445,0.9561197509398042
25446,0.9561285796625273
25447,0.9561374065979595
25448,0.956146231746467
25449,0.9561550551084156
25450,0.9561638766841717
25451,0.9561726964741011
25452,0.9561815144785699
25453,0.9561903306979439
25454,0.9561991451325889
25455,0.9562079577828705
25456,0.9562167686491543
25457,0.9562255777318059
25458,0.9562343850311908
25459,0.9562431905476744
25460,0.9562519942816218
25461,0.9562607962333983
25462,0.9562695964033692
25463,0.9562783947918994
25464,0.9562871913993539
25465,0.9562959862260978
25466,0.9563047792724958
25467,0.9563135705389127
25468,0.9563223600257131
25469,0.9563311477332619
25470,0.9563399336619234
25471,0.956348717812062
25472,0.9563575001840422
25473,0.9563662807782284
25474,0.9563750595949847
25475,0.9563838366346753
25476,0.9563926118976643
25477,0.9564013853843157
25478,0.9564101570949936
25479,0.9564189270300615
25480,0.9564276951898834
25481,0.9564364615748228
25482,0.9564452261852434
25483,0.9564539890215089
25484,0.9562615591533556
25485,0.956069168237165
25486,0.9560780067003339
25487,0.9560868433744156
25488,0.9560956782597766
25489,0.9561045113567835
25490,0.9561133426658026
25491,0.9561221721872002
25492,0.9561309999213424
25493,0.9561398258685957
25494,0.9561486500293257
25495,0.9561574724038987
25496,0.9561662929926805
25497,0.9561751117960369
25498,0.9561839288143337
25499,0.9561927440479365
25500,0.956201557497211
25501,0.9562103691625228
25502,0.9562191790442371
25503,0.9562279871427195
25504,0.9562367934583351
25505,0.956044412250962
25506,0.9558520699837049
25507,0.9558609518959247
25508,0.9558698320103545
25509,0.9558787103273626
25510,0.9558875868473172
25511,0.9558964615705864
25512,0.9559053344975381
25513,0.9559142056285405
25514,0.9559230749639614
25515,0.9559319425041687
25516,0.9559408082495299
25517,0.9559496722004127
25518,0.9559585343571849
25519,0.9559673947202139
25520,0.955976253289867
25521,0.9559851100665114
25522,0.9559939650505147
25523,0.956002818242244
25524,0.9560116696420664
25525,0.9560205192503489
25526,0.9560293670674584
25527,0.9560382130937618
25528,0.956047057329626
25529,0.9560558997754176
25530,0.9560647404315035
25531,0.95607357929825
25532,0.9560824163760238
25533,0.956091251665191
25534,0.9561000851661183
25535,0.9561089168791718
25536,0.9561177468047177
25537,0.9561265749431223
25538,0.9561354012947514
25539,0.9561442258599708
25540,0.9559518715000132
25541,0.9559607329657034
25542,0.9559695926378902
25543,0.9559784505169411
25544,0.9559873066032232
25545,0.9559961608971037
25546,0.9560050133989498
25547,0.9560138641091283
25548,0.9560227130280061
25549,0.9560315601559504
25550,0.9560404054933279
25551,0.9558480745920929
25552,0.9558569568205462
25553,0.9558658372513418
25554,0.9558747158848475
25555,0.9558835927214318
25556,0.9558924677614625
25557,0.9559013410053077
25558,0.9559102124533351
25559,0.9559190821059124
25560,0.9559279499634072
25561,0.9559368160261875
25562,0.9559456802946208
25563,0.9559545427690743
25564,0.9559634034499156
25565,0.9559722623375119
25566,0.9559811194322304
25567,0.9559899747344384
25568,0.9559988282445029
25569,0.956007679962791
25570,0.9560165298896695
25571,0.9560253780255054
25572,0.9560342243706653
25573,0.956043068925516
25574,0.9560519116904241
25575,0.9560607526657561
25576,0.9560695918518785
25577,0.9560784292491578
25578,0.9560872648579601
25579,0.9560960986786519
25580,0.9561049307115991
25581,0.956113760957168
25582,0.9561225894157246
25583,0.9561314160876347
25584,0.9561402409732643
25585,0.9561490640729791
25586,0.9561578853871446
25587,0.9561667049161269
25588,0.956175522660291
25589,0.956184338620003
25590,0.9559919878389173
25591,0.9560008406981114
25592,0.9560096917657597
25593,0.9560185410422289
25594,0.9558262245404539
25595,0.9558351107025664
25596,0.955843995066411
25597,0.9558528776323556
25598,0.9558617584007686
25599,0.9558706373720177
25600,0.9558795145464711
25601,0.9558883899244969
25602,0.9558972635064625
25603,0.9559061352927359
25604,0.955915005283685
25605,0.9559238734796771
25606,0.9559327398810797
25607,0.9559416044882603
25608,0.9559504673015863
25609,0.9559593283214249
25610,0.9559681875481435
25611,0.955977044982109
25612,0.9559859006236886
25613,0.9559947544732493
25614,0.956003606531158
25615,0.9560124567977814
25616,0.9560213052734863
25617,0.9560301519586393
25618,0.9560389968536073
25619,0.9560478399587564
25620,0.9560566812744534
25621,0.9560655208010646
25622,0.9560743585389561
25623,0.9560831944884942
25624,0.9560920286500452
25625,0.9558997045219044
25626,0.9559085755724689
25627,0.9559174448279562
25628,0.9559263122887337
25629,0.955935177955169
25630,0.9559440418276294
25631,0.9559529039064819
25632,0.9559617641920941
25633,0.9559706226848328
25634,0.9557783250473826
25635,0.9557872204184948
25636,0.955796113989647
25637,0.9558050057612077
25638,0.9558138957335451
25639,0.9558227839070278
25640,0.955831670282024
25641,0.9558405548589016
25642,0.955849437638029
25643,0.9558583186197742
25644,0.955867197804505
25645,0.9558760751925895
25646,0.9558849507843954
25647,0.9558938245802902
25648,0.9559026965806418
25649,0.9559115667858177
25650,0.9559204351961853
25651,0.9559293018121122
25652,0.9559381666339656
25653,0.9559470296621128
25654,0.9559558908969208
25655,0.955964750338757
25656,0.9559736079879882
25657,0.9559824638449816
25658,0.9559913179101039
25659,0.956000170183722
25660,0.9560090206662025
25661,0.9560178693579121
25662,0.9560267162592173
25663,0.9560355613704846
25664,0.9560444046920805
25665,0.9560532462243712
25666,0.956062085967723
25667,0.9558697774872685
25668,0.9558786541136816
25669,0.9558875289440677
25670,0.9558964019787946
25671,0.9559052732182298
25672,0.9559141426627409
25673,0.9559230103126951
25674,0.9559318761684598
25675,0.9559407402304023
25676,0.9559496024988898
25677,0.9559584629742893
25678,0.9559673216569677
25679,0.9559761785472922
25680,0.9559850336456295
25681,0.9559938869523464
25682,0.9560027384678096
25683,0.9560115881923856
25684,0.9560204361264412
25685,0.9560292822703427
25686,0.9558369847152368
25687,0.9558458677379493
25688,0.9558547489634212
25689,0.9558636283920201
25690,0.9558725060241141
25691,0.9558813818600707
25692,0.9558902559002576
25693,0.9558991281450422
25694,0.955907998594792
25695,0.9559168672498745
25696,0.955925734110657
25697,0.9559345991775066
25698,0.9559434624507905
25699,0.9559523239308758
25700,0.9559611836181297
25701,0.9559700415129188
25702,0.9559788976156101
25703,0.9559877519265704
25704,0.9559966044461662
25705,0.9560054551747643
25706,0.9560143041127311
25707,0.9558220143334472
25708,0.9558309001472667
25709,0.9558397841633693
25710,0.9558486663821231
25711,0.9558575468038957
25712,0.9558664254290549
25713,0.9558753022579685
25714,0.9558841772910041
25715,0.9558930505285289
25716,0.9559019219709108
25717,0.9557096570565928
25718,0.955718565364855
25719,0.9557274718708915
25720,0.9557363765750712
25721,0.9557452794777627
25722,0.9557541805793347
25723,0.9557630798801561
25724,0.955771977380595
25725,0.9555797404077032
25726,0.9555886747627874
25727,0.9555976073104102
25728,0.9556065380509415
25729,0.9556154669847511
25730,0.9556243941122087
25731,0.9556333194336838
25732,0.9556422429495463
25733,0.9556511646601652
25734,0.9556600845659103
25735,0.9556690026671508
25736,0.955677918964256
25737,0.9556868334575951
25738,0.9556957461475369
25739,0.9555035276588498
25740,0.955512477196083
25741,0.9555214249228423
25742,0.9555303708394983
25743,0.9555393149464214
25744,0.9555482572439817
25745,0.9555571977325498
25746,0.9555661364124954
25747,0.955575073284189
25748,0.9553828810874324
25749,0.9553918547958592
25750,0.9554008266889604
25751,0.9554097967671072
25752,0.9554187650306712
25753,0.9554277314800238
25754,0.9554366961155358
25755,0.9554456589375787
25756,0.9554546199465235
25757,0.9554635791427409
25758,0.9554725365266021
25759,0.955280367417726
25760,0.9552893616290772
25761,0.9552983540210015
25762,0.9551062206157096
25763,0.9551152498207044
25764,0.9551242771992062
25765,0.9551333027515887
25766,0.9551423264782254
25767,0.9551513483794901
25768,0.9551603684557561
25769,0.9551693867073969
25770,0.9551784031347856
25771,0.9551874177382956
25772,0.9551964305183002
25773,0.9552054414751721
25774,0.9552144506092846
25775,0.9552234579210105
25776,0.9552324634107227
25777,0.9552414670787938
25778,0.9552504689255966
25779,0.9552594689515039
25780,0.9552684671568881
25781,0.9552774635421214
25782,0.9552864581075764
25783,0.9552954508536254
25784,0.9553044417806408
25785,0.9553134308889942
25786,0.9553224181790583
25787,0.9553314036512046
25788,0.9553403873058053
25789,0.955349369143232
25790,0.9553583491638566
25791,0.9553673273680509
25792,0.9553763037561862
25793,0.9553852783286344
25794,0.9553942510857666
25795,0.9554032220279544
25796,0.9554121911555689
25797,0.9552200426562777
25798,0.9552290486033825
25799,0.9552380527288462
25800,0.9552470550330414
25801,0.9552560555163406
25802,0.9552650541791163
25803,0.955274051021741
25804,0.9550819318580486
25805,0.9550909655083574
25806,0.9550999973314508
25807,0.9551090273277026
25808,0.9551180554974866
25809,0.9551270818411762
25810,0.9551361063591453
25811,0.9551451290517669
25812,0.9551541499194147
25813,0.9551631689624619
25814,0.9551721861812817
25815,0.9551812015762474
25816,0.9549891037435538
25817,0.9549981559376807
25818,0.9550072063008916
25819,0.9550162548335612
25820,0.955025301536064
25821,0.9550343464087743
25822,0.9550433894520663
25823,0.9550524306663143
25824,0.9550614700518923
25825,0.9550705076091746
25826,0.9550795433385347
25827,0.9550885772403469
25828,0.9550976093149849
25829,0.9551066395628225
25830,0.9551156679842332
25831,0.9551246945795907
25832,0.9551337193492684
25833,0.9551427422936398
25834,0.9551517634130784
25835,0.9551607827079571
25836,0.9551698001786493
25837,0.955178815825528
25838,0.9551878296489664
25839,0.9551968416493374
25840,0.9550047459673358
25841,0.9550137947662108
25842,0.9550228417349571
25843,0.955031886873949
25844,0.9550409301835607
25845,0.9550499716641663
25846,0.9550590113161398
25847,0.9550680491398552
25848,0.9548759811182018
25849,0.9548850557293026
25850,0.9548941285050875
25851,0.9549031994459317
25852,0.9549122685522108
25853,0.9549213358242997
25854,0.9549304012625738
25855,0.9549394648674079
25856,0.9549485266391771
25857,0.9549575865782562
25858,0.9549666446850201
25859,0.9549757009598435
25860,0.954984755403101
25861,0.9549938080151673
25862,0.955002858796417
25863,0.9550119077472243
25864,0.9550209548679636
25865,0.9550300001590091
25866,0.955039043620735
25867,0.9550480852535155
25868,0.9550571250577246
25869,0.9550661630337364
25870,0.9550751991819245
25871,0.9550842335026628
25872,0.955093265996325
25873,0.9551022966632849
25874,0.955111325503916
25875,0.9551203525185915
25876,0.9551293777076851
25877,0.95513840107157
25878,0.9551474226106196
25879,0.955156442325207
25880,0.9551654602157051
25881,0.9551744762824873
25882,0.9551834905259261
25883,0.9551925029463946
25884,0.9552015135442655
25885,0.9552105223199118
25886,0.9552195292737058
25887,0.9552285344060201
25888,0.9552375377172272
25889,0.9552465392076994
25890,0.9552555388778091
25891,0.9552645367279285
25892,0.95527353275843
25893,0.9552825269696854
25894,0.9552915193620668
25895,0.9553005099359461
25896,0.9553094986916951
25897,0.9553184856296857
25898,0.9553274707502895
25899,0.9553364540538781
25900,0.9553454355408233
25901,0.9553544152114962
25902,0.9553633930662684
25903,0.955372369105511
25904,0.9553813433295955
25905,0.9553903157388927
25906,0.9553992863337739
25907,0.9554082551146101
25908,0.9554172220817723
25909,0.955426187235631
25910,0.9554351505765573
25911,0.9554441121049218
25912,0.9554530718210951
25913,0.9554620297254477
25914,0.95547098581835
25915,0.9554799401001725
25916,0.9554888925712853
25917,0.9554978432320589
25918,0.9555067920828632
25919,0.9555157391240683
25920,0.9555246843560443
25921,0.9555336277791611
25922,0.9555425693937885
25923,0.9555515092002962
25924,0.9555604471990538
25925,0.9555693833904311
25926,0.9555783177747976
25927,0.9555872503525226
25928,0.9555961811239756
25929,0.9556051100895259
25930,0.9556140372495425
25931,0.9556229626043948
25932,0.9556318861544519
25933,0.9556408079000825
25934,0.9556497278416558
25935,0.9556586459795404
25936,0.9556675623141052
25937,0.9556764768457188
25938,0.9556853895747499
25939,0.9556943005015669
25940,0.9557032096265383
25941,0.9557121169500326
25942,0.9557210224724177
25943,0.9557299261940622
25944,0.9557388281153341
25945,0.9557477282366014
25946,0.9557566265582321
25947,0.9557655230805944
25948,0.9557744178040559
25949,0.9557833107289843
25950,0.9557922018557473
25951,0.9558010911847126
25952,0.9558099787162476
25953,0.9558188644507198
25954,0.9558277483884966
25955,0.9556355508673842
25956,0.9556444716458573
25957,0.9556533906205611
25958,0.9556623077918643
