,rewards
21325,0.8989071788865615
21326,0.8989276815157309
21327,0.898948179928344
21328,0.8989686741252918
21329,0.898989164107465
21330,0.899009649875754
21331,0.8990301314310493
21332,0.8990506087742407
21333,0.8990710819062182
21334,0.8990915508278716
21335,0.8991120155400902
21336,0.8991324760437633
21337,0.89915293233978
21338,0.8991733844290293
21339,0.8991938323123998
21340,0.89921427599078
21341,0.8992347154650582
21342,0.8992551507361225
21343,0.8992755818048608
21344,0.8992960086721608
21345,0.89931643133891
21346,0.8993368498059959
21347,0.8993572640743054
21348,0.8991748768913289
21349,0.8991953238913556
21350,0.899215766686809
21351,0.8992362052785775
21352,0.8992566396675489
21353,0.899074275476951
21354,0.8990947425884341
21355,0.8991152054913263
21356,0.8991356641865162
21357,0.8991561186748928
21358,0.8991765689573445
21359,0.8991970150347597
21360,0.8992174569080265
21361,0.8992378945780327
21362,0.8992583280456662
21363,0.8992787573118145
21364,0.899299182377365
21365,0.8993196032432046
21366,0.8993400199102203
21367,0.8993604323792991
21368,0.8993808406513273
21369,0.8994012447271913
21370,0.8994216446077774
21371,0.8994420402939716
21372,0.8994624317866593
21373,0.8994828190867263
21374,0.8995032021950582
21375,0.8995235811125398
21376,0.8995439558400563
21377,0.8995643263784925
21378,0.8995846927287329
21379,0.8996050548916618
21380,0.8996254128681636
21381,0.8996457666591221
21382,0.8996661162654213
21383,0.8996864616879446
21384,0.8997068029275757
21385,0.8997271399851975
21386,0.8997474728616931
21387,0.8997678015579454
21388,0.8997881260748369
21389,0.8998084464132502
21390,0.8998287625740674
21391,0.8998490745581706
21392,0.8998693823664418
21393,0.8998896859997624
21394,0.899909985459014
21395,0.8999302807450779
21396,0.899950571858835
21397,0.8999708588011662
21398,0.8999911415729521
21399,0.9000114201750734
21400,0.89982892711864
21401,0.899849238498612
21402,0.8998695457031074
21403,0.8998898487330077
21404,0.8999101475891943
21405,0.8999304422725483
21406,0.8999507327839504
21407,0.8999710191242816
21408,0.8999913012944221
21409,0.9000115792952523
21410,0.9000318531276524
21411,0.8998493615582086
21412,0.899869668168391
21413,0.8998899706043313
21414,0.8997075093362024
21415,0.8997278445376141
21416,0.8997481755589759
21417,0.8997685024011699
21418,0.8997888250650785
21419,0.89960638685785
21420,0.8994239861513067
21421,0.899444378497293
21422,0.8994647666516216
21423,0.8994851506151771
21424,0.8995055303888443
21425,0.8995259059735075
21426,0.8993435246431865
21427,0.8993639329610468
21428,0.8993843370841051
21429,0.899404737013247
21430,0.8992223822867141
21431,0.8992428149383132
21432,0.8992632433902011
21433,0.8992836676432643
21434,0.8993040876983889
21435,0.8993245035564605
21436,0.8993449152183652
21437,0.8993653226849883
21438,0.8993857259572152
21439,0.8994061250359311
21440,0.8994265199220209
21441,0.8994469106163693
21442,0.899467297119861
21443,0.8994876794333801
21444,0.899508057557811
21445,0.8993256895056613
21446,0.8993461003587666
21447,0.8993665070169872
21448,0.899386909481208
21449,0.8994073077523143
21450,0.8994277018311906
21451,0.8994480917187213
21452,0.8994684774157912
21453,0.899488858923284
21454,0.8993064993257407
21455,0.8993269135588748
21456,0.8993473235966364
21457,0.8993677294399106
21458,0.8993881310895825
21459,0.8994085285465369
21460,0.8994289218116581
21461,0.8994493108858309
21462,0.8994696957699394
21463,0.8992873446111833
21464,0.8993077622179053
21465,0.8993281756287681
21466,0.8993485848446569
21467,0.8993689898664567
21468,0.8993893906950525
21469,0.8994097873313288
21470,0.89943017977617
21471,0.8994505680304603
21472,0.8994709520950835
21473,0.8994913319709238
21474,0.8995117076588645
21475,0.8995320791597892
21476,0.899552446474581
21477,0.8995728096041231
21478,0.8995931685492983
21479,0.8996135233109893
21480,0.8994311515736834
21481,0.8994515390672769
21482,0.8994719223715885
21483,0.8994923014875016
21484,0.8995126764158997
21485,0.8995330471576662
21486,0.8995534137136839
21487,0.899573776084836
21488,0.899594134272005
21489,0.8994117709953577
21490,0.8994321619113903
21491,0.8994525486376429
21492,0.899472931174999
21493,0.8994933095243423
21494,0.8995136836865559
21495,0.899534053662523
21496,0.8995544194531265
21497,0.899574781059249
21498,0.8995951384817731
21499,0.8996154917215811
21500,0.899635840779555
21501,0.8996561856565768
21502,0.8996765263535281
21503,0.8996968628712907
21504,0.8997171952107456
21505,0.899737523372774
21506,0.899757847358257
21507,0.8997781671680753
21508,0.8997984828031093
21509,0.8998187942642394
21510,0.8998391015523459
21511,0.8998594046683087
21512,0.8998797036130074
21513,0.8998999983873216
21514,0.8997175856506489
21515,0.8997379131753641
21516,0.8997582365238912
21517,0.8997785556971105
21518,0.8997988706959025
21519,0.8998191815211473
21520,0.8998394881737248
21521,0.899859790654515
21522,0.8996773900683688
21523,0.8996977252949527
21524,0.8997180563439469
21525,0.8997383832162319
21526,0.8995560092366477
21527,0.8995763688439863
21528,0.8995967242688165
21529,0.8996170755120204
21530,0.8994347281166032
21531,0.8994551120841298
21532,0.8994754918642343
21533,0.8994958674577994
21534,0.8993135466241736
21535,0.8993339549313403
21536,0.8993543590461752
21537,0.8993747589695622
21538,0.8993951547023847
21539,0.8994155462455264
21540,0.8994359335998705
21541,0.8994563167662998
21542,0.8994766957456971
21543,0.8994970705389451
21544,0.8995174411469262
21545,0.8995378075705228
21546,0.8993554842071917
21547,0.8993758833460068
21548,0.8993962782946443
21549,0.8994166690539874
21550,0.8994370556249193
21551,0.8994574380083226
21552,0.89947781620508
21553,0.899295508477329
21554,0.8993159193832173
21555,0.8993363260966686
21556,0.8993567286185666
21557,0.8993771269497947
21558,0.8993975210912362
21559,0.8994179110437741
21560,0.8994382968082915
21561,0.8994586783856707
21562,0.8994790557767943
21563,0.8994994289825446
21564,0.8995197980038039
21565,0.8995401628414537
21566,0.8995605234963757
21567,0.8995808799694518
21568,0.899601232261563
21569,0.8996215803735903
21570,0.899641924306415
21571,0.8996622640609175
21572,0.8996825996379784
21573,0.899702931038478
21574,0.8997232582632965
21575,0.8997435813133138
21576,0.8997639001894098
21577,0.8997842148924637
21578,0.8998045254233551
21579,0.8998248317829632
21580,0.8998451339721668
21581,0.8996627656563685
21582,0.8996831005809318
21583,0.8997034313292911
21584,0.8995210932119522
21585,0.8993387925411768
21586,0.899359192903277
21587,0.8993795890758239
21588,0.8993999810597
21589,0.8994203688557878
21590,0.8994407524649698
21591,0.899461131888128
21592,0.8994815071261445
21593,0.8995018781799009
21594,0.8995222450502791
21595,0.8995426077381602
21596,0.8995629662444254
21597,0.8995833205699558
21598,0.8996036707156322
21599,0.899624016682335
21600,0.8996443584709448
21601,0.8996646960823417
21602,0.8996850295174058
21603,0.8997053587770169
21604,0.8997256838620545
21605,0.8997460047733983
21606,0.8997663215119274
21607,0.8997866340785207
21608,0.8998069424740572
21609,0.8998272466994157
21610,0.8998475467554744
21611,0.8998678426431116
21612,0.8998881343632056
21613,0.899908421916634
21614,0.8999287053042747
21615,0.899948984527005
21616,0.8999692595857023
21617,0.8999895304812439
21618,0.9000097972145064
21619,0.9000300597863666
21620,0.8998476731696934
21621,0.8996653240023722
21622,0.899685656216426
21623,0.8995033408596913
21624,0.899523705789342
21625,0.8993414242289585
21626,0.8991591800953644
21627,0.8991796146022993
21628,0.8992000449135826
21629,0.8992204710300981
21630,0.8992408929527291
21631,0.8992613106823591
21632,0.8992817242198713
21633,0.8993021335661483
21634,0.8993225387220727
21635,0.8993429396885271
21636,0.8993633364663938
21637,0.899383729056555
21638,0.8994041174598925
21639,0.899424501677288
21640,0.8994448817096231
21641,0.8994652575577791
21642,0.899282996139157
21643,0.8993034046816547
21644,0.8993238090341861
21645,0.8993442091976338
21646,0.8993646051728796
21647,0.8993849969608056
21648,0.8992027547270585
21649,0.8992231792017304
21650,0.8992435994832979
21651,0.8992640155726438
21652,0.899284427470651
21653,0.8993048351782018
21654,0.8993252386961788
21655,0.8993456380254639
21656,0.8993660331669391
21657,0.8993864241214863
21658,0.8994068108899871
21659,0.8994271934733226
21660,0.8994475718723741
21661,0.8994679460880226
21662,0.899488316121149
21663,0.8995086819726337
21664,0.8993264224505707
21665,0.8991442003430762
21666,0.8991646357567481
21667,0.899185066975445
21668,0.89920549400005
21669,0.8990232983336081
21670,0.8990437580268245
21671,0.8990642135201699
21672,0.8990846648145284
21673,0.8991051119107841
21674,0.8991255548098207
21675,0.8991459935125219
21676,0.8991664280197709
21677,0.8991868583324508
21678,0.8992072844514449
21679,0.8992277063776358
21680,0.8992481241119061
21681,0.8992685376551383
21682,0.8990863355043096
21683,0.8991067817194246
21684,0.8989246133081502
21685,0.8989450921813893
21686,0.8989655668511506
21687,0.8987834284994222
21688,0.8988039358151066
21689,0.8988244389215413
21690,0.898844937819612
21691,0.8988654325102047
21692,0.8988859229942048
21693,0.8989064092724979
21694,0.898926891345969
21695,0.8989473692155031
21696,0.8989678428819852
21697,0.8989883123462996
21698,0.8990087776093311
21699,0.8990292386719636
21700,0.8990496955350813
21701,0.8990701481995679
21702,0.899090596666307
21703,0.8991110409361821
21704,0.8991314810100766
21705,0.8991519168888732
21706,0.899172348573455
21707,0.8991927760647046
21708,0.8992131993635046
21709,0.8992336184707372
21710,0.8992540333872843
21711,0.8992744441140279
21712,0.8992948506518497
21713,0.8993152530016312
21714,0.8993356511642536
21715,0.8993560451405982
21716,0.8993764349315458
21717,0.8993968205379772
21718,0.8994172019607728
21719,0.8994375792008128
21720,0.8994579522589776
21721,0.8994783211361471
21722,0.8994986858332008
21723,0.8995190463510185
21724,0.8995394026904795
21725,0.8995597548524628
21726,0.8995801028378475
21727,0.8996004466475125
21728,0.8996207862823362
21729,0.8996411217431972
21730,0.8996614530309734
21731,0.899681780146543
21732,0.8997021030907838
21733,0.8997224218645734
21734,0.899742736468789
21735,0.8997630469043082
21736,0.8997833531720079
21737,0.8998036552727646
21738,0.8998239532074553
21739,0.8998442469769565
21740,0.8998645365821443
21741,0.8998848220238949
21742,0.899905103303084
21743,0.8999253804205876
21744,0.8997430749735017
21745,0.8997633848081621
21746,0.8997836904753419
21747,0.8998039919759178
21748,0.8998242893107662
21749,0.8998445824807635
21750,0.8998648714867857
21751,0.8998851563297089
21752,0.8999054370104087
21753,0.8999257135297606
21754,0.8999459858886397
21755,0.8999662540879216
21756,0.899986518128481
21757,0.9000067780111927
21758,0.900027033736931
21759,0.9000472853065706
21760,0.9000675327209856
21761,0.90008777598105
21762,0.9001080150876376
21763,0.9001282500416218
21764,0.9001484808438761
21765,0.8999661402076785
21766,0.8999864037424917
21767,0.9000066631197751
21768,0.900026918340403
21769,0.8998446042295972
21770,0.8998648921720807
21771,0.899885175952112
21772,0.8997028919777342
21773,0.8997232084673902
21774,0.8997435207888016
21775,0.8997638289428451
21776,0.899784132930397
21777,0.8998044327523337
21778,0.8998247284095309
21779,0.8998450199028646
21780,0.8998653072332105
21781,0.8996830315512288
21782,0.8995007932644081
21783,0.8995211501623738
21784,0.899541502884019
21785,0.8995618514302219
21786,0.8995821958018606
21787,0.8996025359998129
21788,0.8996228720249563
21789,0.8996432038781683
21790,0.8996635315603262
21791,0.8994813014814059
21792,0.8995016618519373
21793,0.8995220180456283
21794,0.8995423700633574
21795,0.8995627179060024
21796,0.8995830615744413
21797,0.8996034010695518
21798,0.8996237363922115
21799,0.8994415181520853
21800,0.8994618861586242
21801,0.899279701644561
21802,0.8990975545031269
21803,0.8991179920204154
21804,0.8991384253452731
21805,0.8991588544785816
21806,0.8989767336990878
21807,0.8987946502781947
21808,0.8986126042080479
21809,0.8986331396320795
21810,0.8986536708437255
21811,0.8986741978438715
21812,0.8984921780520015
21813,0.8983101955968731
21814,0.8983307920059863
21815,0.8983513841903118
21816,0.8983719721507378
21817,0.8983925558881524
21818,0.8982105959589113
21819,0.8982312122750865
21820,0.8982518243624985
21821,0.8980698943444917
21822,0.8980905389985298
21823,0.897908642584635
21824,0.8979293197916042
21825,0.8979499927574282
21826,0.8979706614829986
21827,0.8979913259692067
21828,0.8980119862169437
21829,0.8980326422271003
21830,0.8980532940005673
21831,0.8980739415382352
21832,0.8978920527008271
21833,0.8979127327887297
21834,0.8979334086350904
21835,0.8977515496631272
21836,0.8977722580476079
21837,0.8977929621848074
21838,0.8976111330594779
21839,0.8976318697226905
21840,0.8976526021328869
21841,0.8976733302909611
21842,0.8976940541978066
21843,0.8977147738543169
21844,0.8977354892613851
21845,0.897553675043605
21846,0.8975744229708913
21847,0.8975951666430022
21848,0.8976159060608319
21849,0.8976366412252744
21850,0.8976573721372237
21851,0.8976780987975735
21852,0.8974962994655367
21853,0.897517058640318
21854,0.8975378135577683
21855,0.8975585642187818
21856,0.8975793106242531
21857,0.8973975336263594
21858,0.8972157939068862
21859,0.8970340914580001
21860,0.8970549438660841
21861,0.8970757919978677
21862,0.8968941192958382
21863,0.896914999890568
21864,0.8967333606802494
21865,0.8967542737242794
21866,0.8967751824796825
21867,0.8967960869473596
21868,0.8966144736746628
21869,0.8966354105811847
21870,0.8966563431942726
21871,0.8966772715148287
21872,0.8964956841579932
21873,0.8965166449069479
21874,0.8965376013576661
21875,0.8963560436750164
21876,0.8963770325420997
21877,0.8963980171052456
21878,0.8964189973653583
21879,0.8962374655521281
21880,0.8962584782181794
21881,0.8962794865754998
21882,0.8963004906249946
21883,0.8961189846594825
21884,0.8961400211044983
21885,0.895958548558837
21886,0.8957771132239079
21887,0.8957982187385445
21888,0.8956168167940078
21889,0.8956379546617326
21890,0.8954565860935665
21891,0.8954777563007831
21892,0.8954989221672044
21893,0.8955200836937423
21894,0.895338740838104
21895,0.895359934693773
21896,0.895178625189287
21897,0.8951998513605016
21898,0.895221073179577
21899,0.8952422906474271
21900,0.8952635037649661
21901,0.8952847125331078
21902,0.8953059169527657
21903,0.8951246216070575
21904,0.8949433634323898
21905,0.8949646368120412
21906,0.8949859058300484
21907,0.894804677122531
21908,0.8946234855716473
21909,0.8944423311695932
21910,0.8944637057347189
21911,0.8942825846040834
21912,0.8941015006072824
21913,0.8941229440249713
21914,0.8941443830463296
21915,0.8941658176722806
21916,0.8939847591520459
21917,0.8938037377518817
21918,0.8938252411917171
21919,0.8938467402230265
21920,0.8938682348467354
21921,0.8938897250637695
21922,0.8937087251940237
21923,0.8937302476008319
21924,0.8935492809370226
21925,0.8935708355200814
21926,0.8935923856842832
21927,0.893613931430556
21928,0.8936354727598275
21929,0.8936570096730251
21930,0.8936785421710762
21931,0.893700070254908
21932,0.8935191133538146
21933,0.8935406736102667
21934,0.8933597498958654
21935,0.8931788632705683
21936,0.8932004922573923
21937,0.8932221168103487
21938,0.8930412594193504
21939,0.8930629161044041
21940,0.8930845683499785
21941,0.8931062161570058
21942,0.8931278595264179
21943,0.8931494984591467
21944,0.8931711329561236
21945,0.89319276301828
21946,0.8932143886465468
21947,0.893033536914705
21948,0.8930551946731685
21949,0.8930768479921314
21950,0.8930984968725255
21951,0.8931201413152827
21952,0.8931417813213347
21953,0.893163416891613
21954,0.8929825786592871
21955,0.8930042463545534
21956,0.8928234412567048
21957,0.8928451410634672
21958,0.8928668364223082
21959,0.8926860605056945
21960,0.8927077879642074
21961,0.892729510969197
21962,0.8925487642154594
21963,0.8923680545094004
21964,0.8921873818432429
21965,0.8922092099939584
21966,0.8920285703927984
21967,0.892050430587626
21968,0.8920722863018783
21969,0.8920941375364959
21970,0.8921159842924189
21971,0.89193536582582
21972,0.891754784378957
21973,0.8917766996763313
21974,0.8915961512557897
21975,0.8914156398400792
21976,0.8912351654214324
21977,0.8910547279920841
21978,0.8910767847471183
21979,0.8910988369815347
21980,0.8911208846962825
21981,0.8909404722058728
21982,0.8909625518723312
21983,0.8909846270135654
21984,0.8910066976305252
21985,0.8910287637241601
21986,0.8910508252954193
21987,0.8908704296888404
21988,0.8908925232051715
21989,0.8909146121935739
21990,0.8907342455122018
21991,0.8907563664339601
21992,0.8905760326880042
21993,0.8903957358996013
21994,0.890417925187084
21995,0.8904401099271445
21996,0.890462290120737
21997,0.8904844657688155
21998,0.8903041897612997
21999,0.8903263973059425
22000,0.8901461541954073
22001,0.8899659480223974
22002,0.8899882238767928
22003,0.8900104951662045
22004,0.8900327618915903
22005,0.8898525804652468
22006,0.8898748790487588
22007,0.8896947304795223
22008,0.8897170609077872
22009,0.889536945181875
22010,0.8893568663657527
22011,0.8893792650251798
22012,0.8894016590946596
22013,0.88922160900588
22014,0.8890415958127165
22015,0.8890640580728857
22016,0.8890865157301645
22017,0.8891089687855187
22018,0.889131417239914
22019,0.8889514245352582
22020,0.8887714687133762
22021,0.8885915497665294
22022,0.8884116676869817
22023,0.8884342570212985
22024,0.8884568417268668
22025,0.8884794218046574
22026,0.8885019972556413
22027,0.8883221355296025
22028,0.8883447427087211
22029,0.8883673452555477
22030,0.8881875121211257
22031,0.8880077158347979
22032,0.8878279563888345
22033,0.887648233775507
22034,0.8876709770367743
22035,0.8874912870881213
22036,0.8875140620075042
22037,0.8873344047098274
22038,0.8871547842229585
22039,0.8871776270908626
22040,0.8872004652784322
22041,0.8870208732334457
22042,0.8870437430392953
22043,0.8870666081593598
22044,0.8870894685946218
22045,0.8869099007885994
22046,0.8867303697736147
22047,0.8865508755419506
22048,0.8865738401476252
22049,0.8863943784848677
22050,0.8864173746557751
22051,0.8862379455482681
22052,0.8860585532023082
22053,0.8860816171810756
22054,0.8861046764345266
22055,0.8861277309636524
22056,0.8859483626918345
22057,0.8859714487482594
22058,0.8857921129923386
22059,0.8856128139775893
22060,0.8854335516963059
22061,0.8852543261407845
22062,0.8852775523971216
22063,0.8853007738951031
22064,0.8851215765357167
22065,0.8851448294913479
22066,0.8851680776832229
22067,0.88498890850225
22068,0.8850121881403737
22069,0.8848330513920246
22070,0.8846539513421178
22071,0.8844748879829574
22072,0.8844982714357749
22073,0.8843192404652666
22074,0.8843426553079913
22075,0.8843660653540037
22076,0.8841870624584868
22077,0.884210503883049
22078,0.8840315333506424
22079,0.8840550061405914
22080,0.8838760679577289
22081,0.8836971664306787
22082,0.883720706725969
22083,0.8837442421990335
22084,0.8837677728508833
22085,0.8837912986825295
22086,0.8838148196949827
22087,0.8838383358892533
22088,0.8836594450600956
22089,0.8836829925875848
22090,0.8837065352915296
22091,0.8837300731729417
22092,0.8835512060031891
22093,0.8833723754725789
22094,0.883395980815373
22095,0.8834195813228964
22096,0.8832407787415139
22097,0.8830620127853374
22098,0.8830856807144467
22099,0.8831093437955589
22100,0.8829306057484174
22101,0.8829543001007388
22102,0.8829779895997207
22103,0.8830016742463805
22104,0.8830253540417357
22105,0.8828466351699776
22106,0.8826679529046926
22107,0.8826917000699595
22108,0.8827154423712095
22109,0.8827391798094624
22110,0.8827629123857376
22111,0.8827866401010542
22112,0.8828103629564312
22113,0.8828340809528873
22114,0.8826554047042654
22115,0.8826791539472998
22116,0.8827028983260787
22117,0.8827266378416219
22118,0.8827503724949484
22119,0.8827741022870776
22120,0.8827978272190287
22121,0.8828215472918199
22122,0.8828452625064701
22123,0.8828689728639977
22124,0.8828926783654204
22125,0.8827139950275181
22126,0.8827377317789625
22127,0.8827614636689662
22128,0.8827851906985484
22129,0.8828089128687276
22130,0.8828326301805224
22131,0.8828563426349508
22132,0.8828800502330313
22133,0.8829037529757813
22134,0.8829274508642186
22135,0.8829511438993607
22136,0.8829748320822244
22137,0.8829985154138268
22138,0.8828198162805619
22139,0.882641153743937
22140,0.882664904432469
22141,0.8826886502570317
22142,0.8827123912186444
22143,0.8827361273183264
22144,0.8827598585570964
22145,0.8827835849359731
22146,0.8828073064559749
22147,0.8828310231181201
22148,0.8828547349234266
22149,0.8828784418729123
22150,0.8829021439675946
22151,0.8829258412084909
22152,0.8829495335966184
22153,0.8829732211329938
22154,0.8829969038186338
22155,0.8830205816545549
22156,0.8830442546417732
22157,0.8830679227813046
22158,0.8830915860741652
22159,0.8831152445213704
22160,0.8831388981239355
22161,0.8831625468828757
22162,0.8831861907992057
22163,0.8832098298739403
22164,0.8832334641080938
22165,0.8832570935026804
22166,0.8832807180587143
22167,0.8833043377772092
22168,0.8833279526591785
22169,0.8833515627056356
22170,0.8833751679175936
22171,0.8833987682960656
22172,0.883422363842064
22173,0.8834459545566014
22174,0.8834695404406898
22175,0.8834931214953414
22176,0.8835166977215678
22177,0.8835402691203808
22178,0.8835638356927914
22179,0.8835873974398111
22180,0.8834085972110648
22181,0.8834321902586534
22182,0.8834557784754985
22183,0.8834793618626122
22184,0.8835029404210064
22185,0.8835265141516926
22186,0.883550083055682
22187,0.8835736471339858
22188,0.8835972063876149
22189,0.8836207608175798
22190,0.8836443104248911
22191,0.8836678552105589
22192,0.8836913951755933
22193,0.883714930321004
22194,0.8837384606478006
22195,0.8837619861569923
22196,0.8837855068495885
22197,0.8838090227265978
22198,0.8838325337890289
22199,0.8838560400378905
22200,0.8838795414741907
22201,0.8839030380989373
22202,0.8839265299131385
22203,0.8839500169178014
22204,0.8839734991139337
22205,0.8839969765025425
22206,0.8840204490846346
22207,0.8840439168612167
22208,0.8840673798332954
22209,0.8840908380018768
22210,0.884114291367967
22211,0.8839353977725112
22212,0.8839588824788882
22213,0.883982362377409
22214,0.8840058374690805
22215,0.8838269675222915
22216,0.8838504739447565
22217,0.8838739755550099
22218,0.8838974723540597
22219,0.8839209643429132
22220,0.8839444515225781
22221,0.8839679338940613
22222,0.8839914114583698
22223,0.8840148842165102
22224,0.8840383521694889
22225,0.8840618153183124
22226,0.8840852736639864
22227,0.8841087272075169
22228,0.8841321759499094
22229,0.8841556198921695
22230,0.8841790590353019
22231,0.8842024933803119
22232,0.884225922928204
22233,0.8842493476799828
22234,0.8842727676366525
22235,0.8842961827992171
22236,0.8843195931686804
22237,0.8843429987460463
22238,0.8843663995323178
22239,0.8843897955284983
22240,0.8844131867355907
22241,0.8844365731545977
22242,0.8844599547865218
22243,0.8844833316323654
22244,0.8845067036931304
22245,0.8845300709698188
22246,0.8845534334634323
22247,0.8845767911749722
22248,0.8843978197141397
22249,0.8844212087995983
22250,0.8844445930976074
22251,0.8844679726091692
22252,0.8844913473352859
22253,0.8845147172769591
22254,0.8845380824351906
22255,0.8845614428109819
22256,0.8845847984053341
22257,0.8844058291297666
22258,0.8844292160975656
22259,0.8844525982785496
22260,0.8844759756737207
22261,0.8844993482840808
22262,0.8845227161106316
22263,0.8845460791543744
22264,0.8845694374163106
22265,0.8845927908974409
22266,0.8846161395987664
22267,0.8846394835212874
22268,0.8844605078235491
22269,0.8842815687566228
22270,0.8843049802025598
22271,0.8841260734434424
22272,0.884149516237889
22273,0.8841729542344069
22274,0.8839940754485843
22275,0.8838152332727167
22276,0.8836364276991414
22277,0.8836599692784092
22278,0.8836835060396425
22279,0.88370703798385
22280,0.8837305651120396
22281,0.8837540874252197
22282,0.8837776049243978
22283,0.88359880990415
22284,0.8836223587066587
22285,0.8836459026898114
22286,0.8836694418546166
22287,0.8836929762020829
22288,0.8837165057332186
22289,0.8837400304490315
22290,0.8837635503505294
22291,0.88378706543872
22292,0.8838105757146105
22293,0.8838340811792081
22294,0.8838575818335197
22295,0.883881077678552
22296,0.8839045687153114
22297,0.8839280549448042
22298,0.8839515363680363
22299,0.8839750129860136
22300,0.8839984847997416
22301,0.8840219518102258
22302,0.8840454140184711
22303,0.8840688714254827
22304,0.8840923240322651
22305,0.8841157718398228
22306,0.8841392148491602
22307,0.8841626530612814
22308,0.88418608647719
22309,0.8842095150978897
22310,0.884030644007716
22311,0.8840541039641456
22312,0.884077559120002
22313,0.8841010094762893
22314,0.884124455034012
22315,0.8841478957941741
22316,0.8841713317577793
22317,0.8841947629258312
22318,0.8842181892993335
22319,0.8842416108792892
22320,0.8842650276667011
22321,0.8840861499363211
22322,0.8839073088077175
22323,0.883930793057026
22324,0.8839542725010562
22325,0.8837754592990914
22326,0.8837989700558557
22327,0.8838224760019839
22328,0.8838459771384827
22329,0.8838694734663581
22330,0.8838929649866162
22331,0.8839164517002627
22332,0.8837376490607984
22333,0.8835588830058939
22334,0.8835824371350619
22335,0.8836059864448966
22336,0.8836295309364063
22337,0.8834507884132186
22338,0.8834743641890938
22339,0.8834979351412952
22340,0.883521501270832
22341,0.8835450625787128
22342,0.8835686190659464
22343,0.8835921707335412
22344,0.8836157175825053
22345,0.8836392596138468
22346,0.8836627968285734
22347,0.8836863292276926
22348,0.8837098568122118
22349,0.8837333795831379
22350,0.8837568975414779
22351,0.8837804106882385
22352,0.8836016438630111
22353,0.8836251883047782
22354,0.8834464537046965
22355,0.8834700294283754
22356,0.8834936003287669
22357,0.8835171664068799
22358,0.883540727663723
22359,0.8835642841003047
22360,0.8835878357176331
22361,0.8836113825167162
22362,0.8836349244985617
22363,0.8836584616641773
22364,0.8836819940145698
22365,0.8837055215507469
22366,0.883729044273715
22367,0.8837525621844811
22368,0.8837760752840513
22369,0.8835973163600487
22370,0.8836208607521772
22371,0.8836444003277585
22372,0.8836679350877997
22373,0.8836914650333082
22374,0.8837149901652904
22375,0.8835362460699638
22376,0.8835598024887131
22377,0.8835833540885867
22378,0.8836069008705921
22379,0.8836304428357371
22380,0.8836539799850288
22381,0.8836775123194744
22382,0.8837010398400807
22383,0.8837245625478545
22384,0.8837480804438019
22385,0.8837715935289293
22386,0.8835928425112949
22387,0.8836163868865274
22388,0.8836399264455891
22389,0.8836634611894867
22390,0.8834847336859115
22391,0.8835082997104772
22392,0.883531860914531
22393,0.8835554172990808
22394,0.8835789688651345
22395,0.8836025156136995
22396,0.883626057545783
22397,0.8836495946623923
22398,0.883673126964534
22399,0.8836966544532149
22400,0.8837201771294413
22401,0.8837436949942195
22402,0.8837672080485554
22403,0.8837907162934547
22404,0.883814219729923
22405,0.8838377183589655
22406,0.8838612121815874
22407,0.8838847011987936
22408,0.8839081854115887
22409,0.8839316648209771
22410,0.883955139427963
22411,0.8839786092335505
22412,0.8840020742387434
22413,0.8840255344445451
22414,0.8840489898519591
22415,0.8838701946169604
22416,0.8838936813338961
22417,0.8839171632470869
22418,0.8839406403575368
22419,0.88396411266625
22420,0.8839875801742301
22421,0.8840110428824808
22422,0.8840345007920053
22423,0.8838557117545323
22424,0.8838792009714074
22425,0.8837004441579188
22426,0.8837239646690529
22427,0.8837474803697472
22428,0.8835687514185093
22429,0.8835922984022011
22430,0.883615840570104
22431,0.8836393779232247
22432,0.8836629104625696
22433,0.8836864381891448
22434,0.8837099611039565
22435,0.8837334792080103
22436,0.8837569925023115
22437,0.8837805009878659
22438,0.8838040046656782
22439,0.8838275035367534
22440,0.8838509976020961
22441,0.8836722530068035
22442,0.8834935449660745
22443,0.8835171064085745
22444,0.8835406630326322
22445,0.883564214839255
22446,0.8833855302718416
22447,0.8834091133441242
22448,0.8834326915936279
22449,0.8834562650213605
22450,0.8834798336283299
22451,0.8835033974155435
22452,0.8835269563840085
22453,0.883550510534732
22454,0.8835740598687207
22455,0.8835976043869813
22456,0.8834189171224673
22457,0.8834424929079446
22458,0.8834660638723495
22459,0.8832874044236735
22460,0.8833110066440535
22461,0.8833346040380201
22462,0.8833581966065822
22463,0.8833817843507478
22464,0.8834053672715251
22465,0.8834289453699221
22466,0.8832502962590715
22467,0.8832739056095325
22468,0.8832975101322733
22469,0.8833211098283029
22470,0.8833447046986298
22471,0.8833682947442624
22472,0.8833918799662087
22473,0.8832132411781577
22474,0.8832368576482624
22475,0.8832604692893425
22476,0.8832840761024069
22477,0.8833076780884641
22478,0.8833312752485228
22479,0.8833548675835916
22480,0.8833784550946783
22481,0.883402037782791
22482,0.8834256156489373
22483,0.8834491886941245
22484,0.8834727569193601
22485,0.883496320325651
22486,0.883519878914004
22487,0.8835434326854256
22488,0.8835669816409222
22489,0.8835905257815
22490,0.8836140651081649
22491,0.8834353886435975
22492,0.8834589592346412
22493,0.8834825250064283
22494,0.8835060859599655
22495,0.8835296420962595
22496,0.8835531934163164
22497,0.8835767399211426
22498,0.8833980738176543
22499,0.8834216515829365
22500,0.8834452245276452
22501,0.8834687926527875
