,moves
3645,6.695009462440082
3646,6.694354854554275
3647,6.692156120215511
3648,6.690344697363479
3649,6.6881483291409625
3650,6.68595321701432
3651,6.6856885501672005
3652,6.6838809692545915
3653,6.681688726640491
3654,6.680654605655015
3655,6.679235523871632
3656,6.678588212287169
3657,6.681409946069066
3658,6.6796060257716805
3659,6.678958931440823
3660,6.676771429589431
3661,6.675355420976877
3662,6.677020631994055
3663,6.675605051581277
3664,6.674960096018173
3665,6.679703238285998
3666,6.680596011326344
3667,6.680718884652675
3668,6.678918565023093
3669,6.677888377280294
3670,6.676858775757718
3671,6.6758297599757
3672,6.675570011032668
3673,6.673389060103262
3674,6.671209348990132
3675,6.669415005033532
3676,6.667621680608913
3677,6.666213361814694
3678,6.664038010257189
3679,6.661863893794921
3680,6.662761212210059
3681,6.660972089432985
3682,6.659567615782983
3683,6.657396811502544
3684,6.655610731421165
3685,6.65497593244404
3686,6.6531914357166855
3687,6.657540465728709
3688,6.657671700322123
3689,6.656270293547936
3690,6.654103537100673
3691,6.651938007209847
3692,6.649773702877523
3693,6.647993484418546
3694,6.647362646852447
3695,6.645201280736159
3696,6.6434237880029245
3697,6.642412462972851
3698,6.640636686157989
3699,6.6400092380666305
3700,6.638235028218324
3701,6.637991029489968
3702,6.635836005423448
3703,6.635210849494712
3704,6.6330576729554
3705,6.630905711074495
3706,6.630282779753331
3707,6.628132660786747
3708,6.626365569116049
3709,6.624217727485166
3710,6.622071096011064
3711,6.621452102149708
3712,6.619688843464978
3713,6.621741262892803
3714,6.624173926375452
3715,6.622791919690193
3716,6.622935734409761
3717,6.620792317066486
3718,6.619031227804068
3719,6.617271128597373
3720,6.618940881521367
3721,6.616800538111799
3722,6.615423090867214
3723,6.614427195255769
3724,6.612670440483504
3725,6.611675952627472
3726,6.6103014512841485
3727,6.609688726928369
3728,6.607554609456205
3729,6.606182419930499
3730,6.605571593652911
3731,6.6057215665277145
3732,6.603590496250484
3733,6.601460619923993
3734,6.599331936587696
3735,6.597964354260397
3736,6.596977423683365
3737,6.594851592184851
3738,6.596144695493906
3739,6.596677712973261
3740,6.594553141443048
3741,6.593947937092755
3742,6.591825164469494
3743,6.592359438027654
3744,6.590238029782716
3745,6.588497079034049
3746,6.587515509454966
3747,6.585776214975071
3748,6.583658822832517
3749,6.581542612358144
3750,6.5809433139360385
3751,6.578828889701538
3752,6.577473239133393
3753,6.575360885334695
3754,6.573628370794001
3755,6.573789792610396
3756,6.573951124494044
3757,6.575626202436466
3758,6.57389482466063
3759,6.5717860868510005
3760,6.5700567792059905
3761,6.567950244805167
3762,6.56622300395248
3763,6.564496723763844
3764,6.563527377414765
3765,6.563314409322292
3766,6.561968002247137
3767,6.559866772810566
3768,6.5581444287073065
3769,6.556045390209791
3770,6.554702684893278
3771,6.552983208128629
3772,6.550887235853376
3773,6.549547192101047
3774,6.547453259978022
3775,6.545360489093923
3776,6.545154788893695
3777,6.544949202714302
3778,6.543989633576028
3779,6.547931357986796
3780,6.54584025964257
3781,6.544504015846175
3782,6.543168511845947
3783,6.5429638921099444
3784,6.5412527918287156
3785,6.539542638195116
3786,6.5378334304579475
3787,6.536501616808204
3788,6.535546921952775
3789,6.53346380639411
3790,6.531381841912585
3791,6.531181944856869
3792,6.529101572348632
3793,6.527398399501832
3794,6.527952075202201
3795,6.525874015479142
3796,6.525676364460671
3797,6.523599890892951
3798,6.5215245625329095
3799,6.519450378474871
3800,6.518128514296772
3801,6.519436034647134
3802,6.517363727212361
3803,6.515667951814075
3804,6.513597785670636
3805,6.51190401818849
3806,6.510961569203481
3807,6.50926938420168
3808,6.507578130237172
3809,6.508137782433241
3810,6.506072614406732
3811,6.504008581818883
3812,6.5023204829803865
3813,6.5002585781361795
3814,6.4981978061258845
3815,6.496138166057344
3816,6.497450493179609
3817,6.495391852038173
3818,6.494083154132793
3819,6.492775174385249
3820,6.491467912230696
3821,6.491658210448324
3822,6.489603530468814
3823,6.48829813790084
3824,6.486619445468239
3825,6.486063523726033
3826,6.484012365674627
3827,6.482336151273902
3828,6.4802870995242
3829,6.480481311180159
3830,6.478433664357888
3831,6.476387137999132
3832,6.475462218175369
3833,6.473417511684584
3834,6.4713739232532745
3835,6.470078054696664
3836,6.468782894394349
3837,6.467115269805454
3838,6.466194770941303
3839,6.464901732048708
3840,6.462863442771186
3841,6.461572093582346
3842,6.463637092027726
3843,6.461973116167167
3844,6.469628056527778
3845,6.4675897670351
3846,6.46555258893556
3847,6.463889048665775
3848,6.465578582293875
3849,6.463543207444229
3850,6.463742948861395
3851,6.4635703110814005
3852,6.464514386140178
3853,6.462480809844909
3854,6.464913277659301
3855,6.462880252950895
3856,6.460848334156226
3857,6.458817520413752
3858,6.456787810862824
3859,6.456246237887017
3860,6.4557049592362175
3861,6.455535605313949
3862,6.453508509158774
3863,6.452968526251931
3864,6.450943079029908
3865,6.448918731272606
3866,6.446895482125489
3867,6.447100821308815
3868,6.4458213097098715
3869,6.446769219836399
3870,6.444748153668533
3871,6.442728183045519
3872,6.440709307117177
3873,6.439804127437165
3874,6.437787025793604
3875,6.43910768332328
3876,6.437091528751344
3877,6.435076465528886
3878,6.433062492810282
3879,6.431420097493587
3880,6.429408166011534
3881,6.429619491225759
3882,6.428349508813526
3883,6.427820683437458
3884,6.430253521815104
3885,6.428613844012541
3886,6.429565375908452
3887,6.4275565270862
3888,6.425918683332781
3889,6.424281723669686
3890,6.4222758526409764
3891,6.420271063855722
3892,6.418637025698533
3893,6.417373475251293
3894,6.416849693667328
3895,6.415956713275853
3896,6.416541888203226
3897,6.416018680056749
3898,6.415495753741888
3899,6.413865416491168
3900,6.412605125391881
3901,6.410607300879487
3902,6.410086725448509
3903,6.408090505729638
3904,6.409415628450888
3905,6.410371182121392
3906,6.4094822513795355
3907,6.407487602846383
3908,6.405494026263366
3909,6.4071875954690904
3910,6.405194801829481
3911,6.403203078399924
3912,6.401212424358328
3913,6.399222838883441
3914,6.397234321154847
3915,6.395246870352971
3916,6.393628658745797
3917,6.392379426144572
3918,6.390394764791695
3919,6.388411167313448
3920,6.391579591313508
3921,6.390699815726166
3922,6.390556115530059
3923,6.390044751957944
3924,6.388062947601605
3925,6.386449821109797
3926,6.385940224037571
3927,6.385430899630891
3928,6.384186983243129
3929,6.382576361425711
3930,6.381701219200968
3931,6.380092049311018
3932,6.378116553116838
3933,6.376142112476258
3934,6.3752699172799305
3935,6.3754991946186115
3936,6.374260585758849
3937,6.37265575842731
3938,6.374353153681285
3939,6.3738490996899
3940,6.371878530225635
3941,6.370642281672888
3942,6.371972709348702
3943,6.3703703254069275
3944,6.36986815078598
3945,6.369366243751189
3946,6.369963593477348
3947,6.369461818478121
3948,6.370425142481304
3949,6.369557218232363
3950,6.367591497202878
3951,6.367090923927836
3952,6.369152369597651
3953,6.367553679614583
3954,6.365589996538796
3955,6.36435892250054
3956,6.362397059020278
3957,6.360436238065805
3958,6.359573260933963
3959,6.358345202027539
3960,6.357483274891787
3961,6.357352643658189
3962,6.356856723066724
3963,6.354899872541953
3964,6.354039773885996
3965,6.353910486515048
3966,6.351955681663681
3967,6.356937994641738
3968,6.3593626900652485
3969,6.361056227673472
3970,6.360194734371132
3971,6.360428145613031
3972,6.36503850448452
3973,6.364540680625503
3974,6.36659557066108
3975,6.368649373198758
3976,6.366692416075111
3977,6.366194317161938
3978,6.364238898431148
3979,6.363013185420082
3980,6.361059568305338
3981,6.35910698368739
3982,6.357155430786947
3983,6.356661295138459
3984,6.355075309986515
3985,6.353126185171289
3986,6.351905924149099
3987,6.351414022687236
3988,6.351286178921265
3989,6.352977095301678
3990,6.351394009041813
3991,6.3501753770079965
3992,6.34823026753546
3993,6.347740185189293
3994,6.345796596933219
3995,6.34421741426358
3996,6.343002385636154
3997,6.341424733924846
3998,6.339484709211459
3999,6.33790884997488
4000,6.337059990169098
4001,6.335122499405532
4002,6.333186027773593
4003,6.331613482018792
4004,6.336573033998903
4005,6.337902086071689
4006,6.338142248999108
4007,6.33620625856448
4008,6.337897407050473
4009,6.33850000770584
4010,6.3376523148154815
4011,6.337167502293499
4012,6.33559581471208
4013,6.3347495871155575
4014,6.334266062280291
4015,6.33233399082466
4016,6.330402932460412
4017,6.330283299315138
4018,6.329439681102241
4019,6.327510609277497
4020,6.325582548065638
4021,6.323655496711229
4022,6.321729454459582
4023,6.319804420556762
4024,6.31788039424958
4025,6.315957374785597
4026,6.31403536141312
4027,6.3142833355967145
4028,6.323567146357138
4029,6.324172976156325
4030,6.324417167308161
4031,6.323938703493633
4032,6.3223768734313746
4033,6.320815859216955
4034,6.318894571266385
4035,6.316974286485218
4036,6.315415976787761
4037,6.317467625870199
4038,6.31554878328339
4039,6.319042917951228
4040,6.3178456050945995
4041,6.3159275517504065
4042,6.314371122772667
4043,6.315700037131485
4044,6.315225715933749
4045,6.317995698548269
4046,6.316079130629137
4047,6.314163560747912
4048,6.3133298201114725
4049,6.3164589286785535
4050,6.322107541801204
4051,6.320191028746947
4052,6.319355652091205
4053,6.317440743265446
4054,6.316246692606401
4055,6.316492757439225
4056,6.314579797426483
4057,6.312667831367208
4058,6.311116559696507
4059,6.310285381136226
4060,6.308375875256675
4061,6.3064673606583925
4062,6.308154552114263
4063,6.306606140106581
4064,6.306136602149785
4065,6.304230109137979
4066,6.302324604750824
4067,6.300420088257604
4068,6.299593942964448
4069,6.298050084072063
4070,6.30117420362594
4071,6.299271311929446
4072,6.298446104423012
4073,6.298697851808334
4074,6.296796755637145
4075,6.296331557597953
4076,6.298735973212653
4077,6.2975529979917875
4078,6.2956535189587655
4079,6.295906027847348
4080,6.295799962068503
4081,6.2946187891141365
4082,6.297379862696872
4083,6.295840223987299
4084,6.294301380510151
4085,6.292405171250005
4086,6.290868044741264
4087,6.290405853110206
4088,6.289943899994397
4089,6.2880504492308535
4090,6.287947362467277
4091,6.286055224089915
4092,6.284164061300064
4093,6.2894280339899415
4094,6.289324519587142
4095,6.287790677634018
4096,6.286257625838396
4097,6.284725363620491
4098,6.285695873988382
4099,6.2841642950550565
4100,6.282276190715362
4101,6.280389057968552
4102,6.278860097408248
4103,6.276974778139024
4104,6.27544751741283
4105,6.273564008989862
4106,6.27168146873748
4107,6.270156816751417
4108,6.268276083342357
4109,6.267466742462212
4110,6.265944311542212
4111,6.264065965415629
4112,6.262545224567409
4113,6.260668679073772
4114,6.259149625803253
4115,6.257631351834848
4116,6.25575743888488
4117,6.254240848827358
4118,6.252368730068967
4119,6.250497570906825
4120,6.253614098731138
4121,6.25245535913654
4122,6.250585045874135
4123,6.248715690450127
4124,6.248271182042608
4125,6.246759150356364
4126,6.244892031076399
4127,6.244093285085495
4128,6.242227696122025
4129,6.246409878301766
4130,6.247389164349415
4131,6.24552327476452
4132,6.245435984109405
4133,6.243926843088954
4134,6.242063054630094
4135,6.24091094464266
4136,6.239048807002037
4137,6.246424193513653
4138,6.24598146655304
4139,6.244118395414897
4140,6.243676624613593
4141,6.241814949763885
4142,6.239954224416022
4143,6.2437732044667165
4144,6.242267228146656
4145,6.240407207083593
4146,6.238548133860752
4147,6.236690007790954
4148,6.235542123410623
4149,6.235458601878901
4150,6.235375122871898
4151,6.233519270649221
4152,6.231664362921026
4153,6.231227893543615
4154,6.231500284048674
4155,6.23000121481858
4156,6.23027395576755
4157,6.229838248149842
4158,6.2279863605709895
4159,6.227197551397696
4160,6.225347169270553
4161,6.22349772703433
4162,6.2223569884701355
4163,6.220509173552732
4164,6.220431163287276
4165,6.219645754758508
4166,6.219214409293911
4167,6.217368841860937
4168,6.215877766339986
4169,6.214740948480662
4170,6.212897812333821
4171,6.211409003459106
4172,6.2120409821488005
4173,6.21585220264468
4174,6.215069496048111
4175,6.213580833081874
4176,6.211739801577091
4177,6.210605838404269
4178,6.210884505709376
4179,6.2122219123806754
4180,6.21038248732511
4181,6.208896844765606
4182,6.207764751667492
4183,6.209102441066552
4184,6.2090286926382445
4185,6.207191798656869
4186,6.2053558327404295
4187,6.203520794222451
4188,6.202391632742045
4189,6.201263041390278
4190,6.201544490479639
4191,6.199711913611768
4192,6.203164166197739
4193,6.202740403746553
4194,6.2026690080926885
4195,6.202597648441465
4196,6.200766095195556
4197,6.198935465153513
4198,6.197105757654071
4199,6.195628857432573
4200,6.195911860895178
4201,6.1944358292370385
4202,6.198236417592813
4203,6.197815031696598
4204,6.197042239482945
4205,6.196621401224876
4206,6.194794727507192
4207,6.198943767610708
4208,6.197819641836707
4209,6.197398785410459
4210,6.196978140535293
4211,6.195152724092086
4212,6.195084187897255
4213,6.197824802194256
4214,6.196702089298227
4215,6.195579940157846
4216,6.193756393657889
4217,6.191933762441335
4218,6.190112045855669
4219,6.19039617191788
4220,6.1889263128235585
4221,6.18710647522919
4222,6.185287550093523
4223,6.184521366569395
4224,6.184807238412825
4225,6.18369094966056
4226,6.182224768559753
4227,6.180408922974538
4228,6.179995371262855
4229,6.178180852749416
4230,6.17671748330566
4231,6.177005787114158
4232,6.185697200655417
4233,6.183881776177157
4234,6.18346738149317
4235,6.181653282258294
4236,6.180190015374142
4237,6.179777098781461
4238,6.179364388527756
4239,6.177552811999748
4240,6.179589013347954
4241,6.178127564200157
4242,6.176317233717744
4243,6.1748573656420085
4244,6.1730487197343376
4245,6.171240976301592
4246,6.1736269579095815
4247,6.1721689024743505
4248,6.171060871665051
4249,6.169254902497596
4250,6.168148220046749
4251,6.167042089113471
4252,6.165587420228774
4253,6.165529624087851
4254,6.164075916724885
4255,6.163320799218777
4256,6.162217176606086
4257,6.161462932377322
4258,6.160360286320642
4259,6.158909463591021
4260,6.158156709307022
4261,6.156358464737798
4262,6.15525825372749
4263,6.1555526613760545
4264,6.15549845653637
4265,6.155444278630991
4266,6.15469340222217
4267,6.153246276729262
4268,6.151451610507575
4269,6.150354250741835
4270,6.148561123481279
4271,6.147465095140312
4272,6.147413769478591
4273,6.145622462199522
4274,6.143832043354046
4275,6.142042512317151
4276,6.141645256301796
4277,6.139857015090888
4278,6.138069660056826
4279,6.1362831905767585
4280,6.134497606028416
4281,6.132712905790111
4282,6.134056937853947
4283,6.13470532965614
4284,6.132921347165378
4285,6.131485632425116
4286,6.1297032942260445
4287,6.127921837633142
4288,6.127877419151219
4289,6.127833022631127
4290,6.126747260486153
4291,6.127050347397615
4292,6.125618149260331
4293,6.123839682631118
4294,6.1231028694961305
4295,6.121672672119044
4296,6.121283650133043
4297,6.119507731511875
4298,6.118426131852704
4299,6.1176917362504915
4300,6.117304322463866
4301,6.115530824934423
4302,6.113758201925671
4303,6.112332919950785
4304,6.110908340500275
4305,6.112255388239549
4306,6.114987032057829
4307,6.113215894834808
4308,6.111445629890613
4309,6.109676236616382
4310,6.109638276312897
4311,6.109254272889141
4312,6.107486413425496
4313,6.105719423732159
4314,6.103953303202715
4315,6.104263209681876
4316,6.102843917342432
4317,6.101079563848871
4318,6.100698911333249
4319,6.101701078170964
4320,6.101320321770798
4321,6.101285309784594
4322,6.10090480790457
4323,6.099142665614814
4324,6.099108421088545
4325,6.10045561865271
4326,6.099039706254425
4327,6.097969744408865
4328,6.097245513134953
4329,6.096866792653536
4330,6.100629524282195
4331,6.100249746063485
4332,6.099525148572457
4333,6.0977660400402085
4334,6.099111941410305
4335,6.097353485301023
4336,6.095595890272124
4337,6.094873422130302
4338,6.095185424290729
4339,6.098943830451398
4340,6.098565128027143
4341,6.097152942955091
4342,6.097119473168456
4343,6.095363737931832
4344,6.09429767423814
4345,6.097020057039843
4346,6.095265116643101
4347,6.093511033681713
4348,6.091757807562486
4349,6.090693753962299
4350,6.089286111409471
4351,6.088567273887706
4352,6.086816759177526
4353,6.085755018299857
4354,6.08400597487861
4355,6.084320949297615
4356,6.083948147497808
4357,6.083575527473348
4358,6.081828239390036
4359,6.083862096198521
4360,6.083489666391372
4361,6.081743160862165
4362,6.080684535977389
4363,6.080313357954531
4364,6.083376524394855
4365,6.082661161407363
4366,6.083662735996126
4367,6.082604211187181
4368,6.080859762389431
4369,6.079802502752144
4370,6.078402636088141
4371,6.0766603779880635
4372,6.075605012781764
4373,6.073864212677267
4374,6.073495957933367
4375,6.073470757944372
4376,6.0727599164877795
4377,6.071021086586183
4378,6.0692831009324335
4379,6.069259358998684
4380,6.068207735257284
4381,6.067499204031938
4382,6.065763416398111
4383,6.065398408892465
4384,6.063663835409631
4385,6.063642037742299
4386,6.062935574229364
4387,6.061544874159339
4388,6.06015484795299
4389,6.059449879294645
4390,6.057718821863537
4391,6.058383266094789
4392,6.05665306556076
4393,6.056291692791223
4394,6.0545626989548085
4395,6.053518342612755
4396,6.052132639580201
4397,6.05143121362172
4398,6.051071881803823
4399,6.049687604234154
4400,6.047962337737584
4401,6.048629172659195
4402,6.046904756428309
4403,6.04654722492898
4404,6.046189866116457
4405,6.044467014785703
4406,6.044793203153684
4407,6.050580349552901
4408,6.052269445301204
4409,6.052251609750836
4410,6.051551432681643
4411,6.05016933954474
4412,6.05015222784961
4413,6.048429971332387
4414,6.049095422582752
4415,6.049078684262722
4416,6.048039294879504
4417,6.051772143019074
4418,6.052095289906258
4419,6.051396054142566
4420,6.050697155030761
4421,6.049317299458189
4422,6.051003494679698
4423,6.049964473518525
4424,6.048925952203019
4425,6.047547475483641
4426,6.0492333254072745
4427,6.048195490542723
4428,6.046817843053847
4429,6.04510059391047
4430,6.043384169905423
4431,6.042348907081469
4432,6.042334503345199
4433,6.040619741781004
4434,6.040945955347849
4435,6.03923214619693
4436,6.037519159551302
4437,6.0361468773715465
4438,6.034435418559797
4439,6.035103292717107
4440,6.0337324069865135
4441,6.032362178530983
4442,6.040163021728183
4443,6.040149382464133
4444,6.038437999021532
4445,6.036727435457222
4446,6.036036057365472
4447,6.035005602326407
4448,6.033636279944185
4449,6.033964180116697
4450,6.043112842881358
4451,6.041402123789486
4452,6.040031394772322
4453,6.040017819148085
4454,6.038987018265731
4455,6.037278650067789
4456,6.036927030298505
4457,6.035558771113395
4458,6.034868943195589
4459,6.033162919891545
4460,6.033829273670226
4461,6.033140318948978
4462,6.032112992621058
4463,6.031763463865151
4464,6.031075495319107
4465,6.033773451796807
4466,6.035793095586478
4467,6.034088651544207
4468,6.032385020360944
4469,6.030682201489383
4470,6.028980194382709
4471,6.027617276996867
4472,6.025916777364952
4473,6.027598937486499
4474,6.025898914140857
4475,6.02453779193353
4476,6.023177317834372
4477,6.021479493273672
4478,6.019782476827476
4479,6.0180862679528735
4480,6.017066582607675
4481,6.015371758984541
4482,6.01435327162574
4483,6.012659831431111
4484,6.011642540414547
4485,6.011976235148744
4486,6.010284296820605
4487,6.008593162387803
4488,6.0075778037124286
4489,6.008587566041126
4490,6.006897701608114
4491,6.005883333550209
4492,6.004532146275775
4493,6.004530617789562
4494,6.00452909002859
4495,6.002841753916729
4496,6.002503680354995
4497,6.001154559115797
4498,6.000480123758036
4499,5.998795077291338
4500,6.003175583276802
4501,6.001826974965014
4502,6.000142167043665
4503,5.998458157135244
4504,5.996774944706562
4505,5.995765929768366
4506,5.994084083998348
4507,5.9950959000197495
4508,5.99341473938205
4509,5.99207089036681
4510,5.991064147321322
4511,5.993422124311922
4512,5.992415201499524
4513,5.9920814199071355
4514,5.992084082820677
4515,5.996794117195147
4516,5.995114219539457
4517,5.993435115410005
4518,5.991756804278222
4519,5.990079285616009
4520,5.9890745829756336
4521,5.98807035455476
4522,5.986394758750351
4523,5.984719953520747
4524,5.98371759700745
4525,5.986073550350163
4526,5.988764130868511
4527,5.987760825075506
4528,5.986422345229894
4529,5.987098104780649
4530,5.986431322248207
4531,5.986435874681061
4532,5.984763100201617
4533,5.985774469462834
4534,5.98611461440997
4535,5.986454599242582
4536,5.986123857510994
4537,5.985122795582642
4538,5.984792589742684
4539,5.9834570974823595
4540,5.981787131321203
4541,5.980117950345303
4542,5.979454588248963
4543,5.977786639430719
4544,5.976119474396446
4545,5.974453092627127
4546,5.9778099523305555
4547,5.976143454089914
4548,5.975816699539638
4549,5.9751554031994365
4550,5.9741597671519004
4551,5.9728299933033275
4552,5.971500843367196
4553,5.972179406676517
4554,5.970516362064124
4555,5.968854097281329
4556,5.967192611812963
4557,5.965866240210096
4558,5.9642062000619696
4559,5.963215428230484
4560,5.961556719807187
4561,5.961903721352112
4562,5.960580007026126
4563,5.959925044180605
4564,5.958268324732542
4565,5.956612380661287
4566,5.95495721145572
4567,5.954972250648641
4568,5.954319598610384
4569,5.952999656974817
4570,5.951346579767108
4571,5.95002798343725
4572,5.950711984204741
4573,5.94972757103746
4574,5.948410043528557
4575,5.948093720601633
4576,5.948111030575868
4577,5.947128010535475
4578,5.9461454494267985
4579,5.944829995287326
4580,5.943181847844949
4581,5.941867732176056
4582,5.9412206662302225
4583,5.939574380254366
4584,5.93892825068254
4585,5.937283166732207
4586,5.936304931381479
4587,5.937991124408798
4588,5.936679961352549
4589,5.935036501155561
4590,5.933393806472543
4591,5.933415974312719
4592,5.931774255381819
4593,5.930133300718268
4594,5.929491170601965
4595,5.934504266498304
4596,5.935523846228982
4597,5.933882515383674
4598,5.942217261325135
4599,5.9412390730062725
4600,5.941258606450586
4601,5.939948617602346
4602,5.9393039061440485
4603,5.9383272039396395
4604,5.936686462784871
4605,5.936043090899098
4606,5.9347357008407755
4607,5.933096803231005
4608,5.932122807774631
4609,5.9311492643690675
4610,5.929512206771195
4611,5.9292036652790125
4612,5.928895266905984
4613,5.928255159994548
4614,5.929274388896738
4615,5.928302560935085
4616,5.927331183422511
4617,5.926028579430068
4618,5.924394946022365
4619,5.92276206938701
4620,5.921129949030898
4621,5.920493090552295
4622,5.919525068498833
4623,5.9192203242370365
4624,5.917921607147441
4625,5.916623491002507
4626,5.914994691182714
4627,5.914691607674616
4628,5.913395072584624
4629,5.911767983189504
4630,5.91014164597653
4631,5.909509261246244
4632,5.909208192279691
4633,5.908576282264043
4634,5.909930284902064
4635,5.90962919492884
4636,5.90800484345749
4637,5.910681730751882
4638,5.91170356464247
4639,5.912063486360343
4640,5.910439179671128
4641,5.908815622329488
4642,5.908184585758328
4643,5.907223292739963
4644,5.906262442949483
4645,5.9053020360996165
4646,5.907976670312673
4647,5.906685572765838
4648,5.915305025774389
4649,5.913681555592592
4650,5.912058833112263
4651,5.9104368578494055
4652,5.909475948789319
4653,5.907855248528566
4654,5.907225515512104
4655,5.906266041402817
4656,5.90761692419216
4657,5.90698751547544
4658,5.905368689772406
4659,5.90507004550681
4660,5.903452272772884
4661,5.907111621436059
4662,5.9058233263488695
4663,5.9042059351305065
4664,5.903907867926482
4665,5.904269142654514
4666,5.902982452519113
4667,5.901696353103256
4668,5.900081369622762
4669,5.898796559042628
4670,5.897182948899745
4671,5.89557007901471
4672,5.894287252766447
4673,5.892675753539345
4674,5.891723430589202
4675,5.890113191899591
4676,5.888503691235622
4677,5.889527657014378
4678,5.887918764680942
4679,5.886968621646183
4680,5.885360986373124
4681,5.886385457382526
4682,5.885107307387172
4683,5.884487415372051
4684,5.882881424792101
4685,5.881604920796524
4686,5.881972547769144
4687,5.880696671180297
4688,5.87975000285478
4689,5.878803767375117
4690,5.877200883961842
4691,5.8759272311776565
4692,5.87695335097752
4693,5.8776505883569445
4694,5.876048907340477
4695,5.874776287102355
4696,5.8731759608834375
4697,5.872561100264103
4698,5.870961911659913
4699,5.871004256902141
4700,5.869734107884702
4701,5.868464538333369
4702,5.866867513215307
4703,5.865271216421998
4704,5.864987450150465
4705,5.863720087153463
4706,5.862781168565772
4707,5.862170502672986
4708,5.861232332115194
4709,5.859639106917251
4710,5.858046607375733
4711,5.857110147591518
4712,5.855846498727333
4713,5.858841882284845
4714,5.858888116061838
4715,5.858279348692009
4716,5.857343409993573
4717,5.857062710141962
4718,5.859401056612542
4719,5.858792431638558
4720,5.857856801916217
4721,5.857576077043469
4722,5.859258668566511
4723,5.85963186951863
4724,5.858696441321228
4725,5.859069731256795
4726,5.860423946898028
4727,5.85948861632455
4728,5.858553710356272
4729,5.857292321577394
4730,5.855704639561794
4731,5.855751798773915
4732,5.855145371157354
4733,5.853885736025386
4734,5.85393347153501
4735,5.855287819240691
4736,5.8537019993215615
4737,5.854402928124924
4738,5.8528177987218895
4739,5.851559880508525
4740,5.851281887305809
4741,5.84969837820461
4742,5.8520320162810515
4743,5.851753974437677
4744,5.854412638718877
4745,5.852828908520998
4746,5.8587485935556085
4747,5.85716384899247
4748,5.856232065133159
4749,5.854648541020119
4750,5.853065732888953
4751,5.855069624814443
4752,5.854790908448415
4753,5.853208652251254
4754,5.851627110942719
4755,5.85069795281395
4756,5.850746594429995
4757,5.849166452218864
4758,5.848238446223711
4759,5.846659518242261
4760,5.845081302869141
4761,5.8451317426301275
4762,5.8455077073319
4763,5.843930461538597
4764,5.842353927078425
4765,5.8414289537289115
4766,5.839853628810133
4767,5.8428338227373295
4768,5.841583738535911
4769,5.841310003387861
4770,5.840385949208329
4771,5.838811950360528
4772,5.839514638457251
4773,5.838266415960452
4774,5.836693697034924
4775,5.835771721383821
4776,5.83744997708439
4777,5.835878113343861
4778,5.83463185254538
4779,5.835335283740364
4780,5.834739139906931
4781,5.838040553611084
4782,5.836469479314433
4783,5.835548497300513
4784,5.833978623976543
4785,5.832409455979611
4786,5.831165564516491
4787,5.829597700508729
4788,5.828355031332855
4789,5.828086271224832
4790,5.828142041757258
4791,5.826575939108125
4792,5.826632185609036
4793,5.8270126958244
4794,5.826744538086197
4795,5.828421750652621
4796,5.827180698590136
4797,5.825616075113135
4798,5.825996678336528
4799,5.825404968971758
4800,5.824489517605677
4801,5.827138112774564
4802,5.826546253813544
4803,5.8262785465358515
4804,5.824715573153467
4805,5.824448524990893
4806,5.822886531235706
4807,5.822943867506154
4808,5.828503842500997
4809,5.827588408273583
4810,5.826349777427841
4811,5.824788134430689
4812,5.823550715743865
4813,5.822960822431901
4814,5.8214008543344224
4815,5.82242883304136
4816,5.822162887278398
4817,5.8215737339256
4818,5.820661557201126
4819,5.819103294526645
4820,5.818192141178143
4821,5.81695822759868
4822,5.817340500523205
4823,5.816430253409519
4824,5.814874317236981
4825,5.813319075136856
4826,5.813702335206797
4827,5.812793710910169
4828,5.8115626030557275
4829,5.8100091950098145
4830,5.809747716505741
4831,5.809486354517497
4832,5.808256918921077
4833,5.809286863773943
4834,5.808703095917458
4835,5.807151754345391
4836,5.805601103442733
4837,5.804373674889271
4838,5.802824300021129
4839,5.801275614579301
4840,5.799727618134674
4841,5.798180310258489
4842,5.79695602516509
4843,5.797021465263972
4844,5.796120108933456
4845,5.795219153253295
4846,5.793674244004659
4847,5.794062846905638
4848,5.792518687599523
4849,5.791297273106869
4850,5.7907204402628905
4851,5.789821883240867
4852,5.789245666152943
4853,5.787703999558251
4854,5.786806742155903
4855,5.786231706153935
4856,5.785656925256617
4857,5.784438909570616
4858,5.783221434044997
4859,5.783612830980625
4860,5.783039172253499
4861,5.782787356051552
4862,5.781249454858134
4863,5.780033745139379
4864,5.779461515947243
4865,5.778889540211513
4866,5.7776750320110795
4867,5.780638661730051
4868,5.779102571518719
4869,5.777888437070609
4870,5.7773173137111895
4871,5.778994828631942
4872,5.779708124439479
4873,5.780742224837185
4874,5.780812624382757
4875,5.780561950504457
4876,5.779027373725952
4877,5.782949873051571
4878,5.785586935983911
4879,5.787901946833038
4880,5.78957423874331
4881,5.788037698557951
4882,5.786501836916912
4883,5.78560811707068
4884,5.785676871069066
4885,5.78478363155041
4886,5.786455711764614
4887,5.784921284083245
4888,5.788836685284002
4889,5.787622364237846
4890,5.788010884082384
4891,5.7871175427565715
4892,5.786224595244043
4893,5.785011696006629
4894,5.783799331266658
4895,5.782267232502906
4896,5.78137626799641
4897,5.781446269382038
4898,5.781196087276838
4899,5.779665558568963
4900,5.779095930815167
4901,5.783967187690228
4902,5.786916307724881
4903,5.786024604710108
4904,5.784493449830791
4905,5.783922619477597
