,rewards
28210,0.9596886121020473
28211,0.9596967014551867
28212,0.9597047891792665
28213,0.9597128752746171
28214,0.9597209597415689
28215,0.9597290425804521
28216,0.9597371237915968
28217,0.9597452033753331
28218,0.959753281331991
28219,0.9597613576619005
28220,0.9597694323653916
28221,0.9597775054427939
28222,0.9597855768944374
28223,0.9597936467206518
28224,0.9596010451157098
28225,0.959609151960397
28226,0.9596172571725347
28227,0.9596253607524536
28228,0.9596334627004849
28229,0.9596415630169596
28230,0.9596496617022083
28231,0.9596577587565621
28232,0.9596658541803516
28233,0.9596739479739074
28234,0.9596820401375602
28235,0.9596901306716403
28236,0.9596982195764784
28237,0.959706306852405
28238,0.95971439249975
28239,0.959722476518844
28240,0.9597305589100171
28241,0.9597386396735995
28242,0.959746718809921
28243,0.9597547963193117
28244,0.9597628722021017
28245,0.9597709464586206
28246,0.9597790190891983
28247,0.9597870900941644
28248,0.9597951594738487
28249,0.9596025609748056
28250,0.9596106673718318
28251,0.9596187721364561
28252,0.9594262094403072
28253,0.9594343512078668
28254,0.9594424913359088
28255,0.9594506298247655
28256,0.9594587666747693
28257,0.9594669018862526
28258,0.9594750354595477
28259,0.9594831673949865
28260,0.9594912976929014
28261,0.9594994263536243
28262,0.9595075533774873
28263,0.9595156787648222
28264,0.959523802515961
28265,0.9595319246312353
28266,0.9595400451109768
28267,0.9595481639555173
28268,0.9595562811651883
28269,0.9595643967403213
28270,0.9595725106812477
28271,0.9595806229882989
28272,0.9595887336618063
28273,0.9595968427021009
28274,0.959604950109514
28275,0.9596130558843766
28276,0.9596211600270197
28277,0.9596292625377744
28278,0.9594367012614992
28279,0.9594448407747419
28280,0.9594529786489807
28281,0.959461114884548
28282,0.9594692494817758
28283,0.9594773824409965
28284,0.9594855137625421
28285,0.9594936434467447
28286,0.9595017714939362
28287,0.9595098979044486
28288,0.9595180226786137
28289,0.9595261458167634
28290,0.9595342673192294
28291,0.9595423871863433
28292,0.9595505054184367
28293,0.959558622015841
28294,0.9595667369788876
28295,0.9595748503079081
28296,0.9595829620032338
28297,0.9595910720651958
28298,0.9595991804941252
28299,0.9596072872903533
28300,0.959615392454211
28301,0.9596234959860294
28302,0.9596315978861393
28303,0.9596396981548715
28304,0.9596477967925569
28305,0.959655893799526
28306,0.9596639891761095
28307,0.9596720829226381
28308,0.959680175039442
28309,0.9596882655268519
28310,0.9596963543851981
28311,0.9597044416148106
28312,0.9597125272160199
28313,0.9597206111891561
28314,0.9597286935345493
28315,0.9597367742525295
28316,0.9597448533434265
28317,0.9597529308075704
28318,0.9597610066452911
28319,0.959769080856918
28320,0.959777153442781
28321,0.9597852244032098
28322,0.9597932937385337
28323,0.9598013614490822
28324,0.959809427535185
28325,0.959817491997171
28326,0.9598255548353697
28327,0.9598336160501102
28328,0.9598416756417217
28329,0.9598497336105334
28330,0.9598577899568741
28331,0.9598658446810729
28332,0.9598738977834584
28333,0.9598819492643598
28334,0.9598899991241054
28335,0.9598980473630242
28336,0.9599060939814447
28337,0.9599141389796952
28338,0.9599221823581043
28339,0.9599302241170007
28340,0.9599382642567122
28341,0.9599463027775674
28342,0.9599543396798944
28343,0.9599623749640213
28344,0.959970408630276
28345,0.9599784406789869
28346,0.9599864711104815
28347,0.959994499925088
28348,0.9600025271231338
28349,0.960010552704947
28350,0.9600185766708549
28351,0.9600265990211854
28352,0.9600346197562657
28353,0.9600426388764235
28354,0.9600506563819861
28355,0.9600586722732808
28356,0.9600666865506349
28357,0.9600746992143755
28358,0.9600827102648297
28359,0.9600907197023247
28360,0.9600987275271874
28361,0.9601067337397446
28362,0.9601147383403232
28363,0.96012274132925
28364,0.9601307427068517
28365,0.960138742473455
28366,0.9601467406293864
28367,0.9601547371749724
28368,0.9601627321105394
28369,0.9601707254364138
28370,0.960178717152922
28371,0.9601867072603902
28372,0.9601946957591446
28373,0.9602026826495113
28374,0.9602106679318162
28375,0.9602186516063854
28376,0.9602266336735447
28377,0.9600339657899559
28378,0.9600419849030032
28379,0.9600500024015122
28380,0.96005801828581
28381,0.9600660325562242
28382,0.9600740452130819
28383,0.96008205625671
28384,0.9600900656874355
28385,0.9600980735055854
28386,0.9601060797114865
28387,0.9601140843054657
28388,0.9601220872878499
28389,0.9601300886589655
28390,0.9601380884191393
28391,0.9601460865686976
28392,0.9601540831079671
28393,0.960162078037274
28394,0.9601700713569449
28395,0.9601780630673059
28396,0.9601860531686833
28397,0.9601940416614032
28398,0.9602020285457916
28399,0.9602100138221745
28400,0.9602179974908779
28401,0.9602259795522277
28402,0.9602339600065497
28403,0.9602419388541696
28404,0.9602499160954131
28405,0.9602578917306058
28406,0.9602658657600731
28407,0.9602738381841406
28408,0.9602818090031336
28409,0.9602897782173776
28410,0.9602977458271977
28411,0.9603057118329194
28412,0.9603136762348675
28413,0.9603216390333672
28414,0.9603296002287435
28415,0.9603375598213213
28416,0.9603455178114255
28417,0.9603534741993809
28418,0.9603614289855122
28419,0.9603693821701441
28420,0.9603773337536012
28421,0.9603852837362081
28422,0.9603932321182892
28423,0.9604011789001687
28424,0.9604091240821713
28425,0.960417067664621
28426,0.9604250096478422
28427,0.960432950032159
28428,0.9604408888178954
28429,0.9604488260053753
28430,0.9604567615949229
28431,0.9604646955868618
28432,0.9604726279815158
28433,0.9604805587792089
28434,0.9604884879802645
28435,0.9604964155850065
28436,0.9605043415937582
28437,0.9605122660068431
28438,0.9605201888245847
28439,0.9605281100473061
28440,0.9605360296753308
28441,0.960543947708982
28442,0.9603512247246907
28443,0.9603591798267151
28444,0.9603671333272309
28445,0.9603750852265627
28446,0.9603830355250348
28447,0.9603909842229719
28448,0.9603989313206981
28449,0.9604068768185379
28450,0.9602141823826955
28451,0.9602221649374492
28452,0.9602301458851847
28453,0.9602381252262279
28454,0.9602461029609044
28455,0.9602540790895399
28456,0.9602620536124596
28457,0.9602700265299893
28458,0.9602779978424539
28459,0.9602859675501791
28460,0.9602939356534899
28461,0.9603019021527115
28462,0.9603098670481689
28463,0.9603178303401873
28464,0.9603257920290915
28465,0.9603337521152066
28466,0.9603417105988572
28467,0.9603496674803682
28468,0.9603576227600643
28469,0.9603655764382699
28470,0.9603735285153099
28471,0.9603814789915085
28472,0.9603894278671902
28473,0.9603973751426793
28474,0.9604053208183003
28475,0.9604132648943774
28476,0.9602205725667757
28477,0.9602285536990346
28478,0.9602365332246182
28479,0.9602445111438521
28480,0.9602524874570619
28481,0.9602604621645731
28482,0.9602684352667108
28483,0.9602764067638004
28484,0.9602843766561674
28485,0.9602923449441368
28486,0.9603003116280339
28487,0.9603082767081835
28488,0.960316240184911
28489,0.960324202058541
28490,0.9603321623293984
28491,0.9603401209978083
28492,0.9603480780640951
28493,0.9603560335285835
28494,0.9603639873915982
28495,0.9603719396534638
28496,0.9603798903145047
28497,0.9603878393750451
28498,0.9603957868354096
28499,0.9604037326959223
28500,0.9604116769569073
28501,0.9604196196186888
28502,0.9604275606815911
28503,0.960435500145938
28504,0.9604434380120535
28505,0.9604513742802613
28506,0.9604593089508854
28507,0.9604672420242495
28508,0.9604751735006772
28509,0.9604831033804921
28510,0.960491031664018
28511,0.960498958351578
28512,0.9605068834434956
28513,0.9605148069400941
28514,0.9605227288416969
28515,0.9605306491486271
28516,0.9605385678612078
28517,0.9605464849797622
28518,0.9605544005046133
28519,0.9605623144360839
28520,0.9605702267744969
28521,0.9605781375201751
28522,0.9605860466734413
28523,0.9605939542346181
28524,0.9606018602040282
28525,0.960609764581994
28526,0.9606176673688381
28527,0.960625568564883
28528,0.9606334681704508
28529,0.9606413661858639
28530,0.9606492626114445
28531,0.9606571574475147
28532,0.9606650506943966
28533,0.9606729423524121
28534,0.9606808324218833
28535,0.9606887209031321
28536,0.9606966077964801
28537,0.9607044931022494
28538,0.9607123768207614
28539,0.9607202589523377
28540,0.9607281394973001
28541,0.9607360184559697
28542,0.9607438958286683
28543,0.9607517716157169
28544,0.9607596458174369
28545,0.9607675184341496
28546,0.9607753894661762
28547,0.9607832589138376
28548,0.960791126777455
28549,0.9607989930573493
28550,0.9608068577538413
28551,0.960814720867252
28552,0.9608225823979017
28553,0.9608304423461117
28554,0.9608383007122022
28555,0.960645533304116
28556,0.9606534287569692
28557,0.9606613226205629
28558,0.9606692148952187
28559,0.9606771055812587
28560,0.9606849946790048
28561,0.9604922587955067
28562,0.9605001849673495
28563,0.960508109543762
28564,0.9605160325250672
28565,0.9605239539115884
28566,0.9605318737036488
28567,0.9605397919015713
28568,0.9605477085056789
28569,0.9605556235162948
28570,0.9605635369337413
28571,0.9605714487583417
28572,0.9605793589904185
28573,0.9605872676302942
28574,0.9605951746782917
28575,0.9606030801347334
28576,0.9606109839999416
28577,0.9604182650072033
28578,0.9604262059397779
28579,0.9604341452739847
28580,0.9604420830101478
28581,0.9604500191485905
28582,0.9604579536896368
28583,0.9604658866336101
28584,0.9604738179808342
28585,0.9604817477316324
28586,0.9604896758863282
28587,0.9604976024452448
28588,0.9605055274087058
28589,0.9605134507770342
28590,0.9605213725505534
28591,0.9605292927295862
28592,0.9605372113144558
28593,0.9603445091578491
28594,0.9603524648033771
28595,0.9603604188476095
28596,0.9601677525398625
28597,0.9601757436303339
28598,0.9601837331123815
28599,0.9601917209863314
28600,0.9601997072525096
28601,0.9602076919112418
28602,0.9602156749628534
28603,0.96022365640767
28604,0.9602316362460173
28605,0.9600389969156603
28606,0.960047013789425
28607,0.9600550290495957
28608,0.9600630426964992
28609,0.9600710547304624
28610,0.9600790651518121
28611,0.9600870739608749
28612,0.9600950811579774
28613,0.9601030867434461
28614,0.9601110907176077
28615,0.9601190930807886
28616,0.9601270938333148
28617,0.960135092975513
28618,0.9601430905077093
28619,0.96015108643023
28620,0.9601590807434008
28621,0.960167073447548
28622,0.9599744492194172
28623,0.9599824789529764
28624,0.9599905070703892
28625,0.9599985335719831
28626,0.9600065584580851
28627,0.9600145817290229
28628,0.9600226033851232
28629,0.9600306234267134
28630,0.9600386418541206
28631,0.9600466586676716
28632,0.9600546738676935
28633,0.960062687454513
28634,0.960070699428457
28635,0.9598780961732709
28636,0.9598861451682408
28637,0.9596935791888528
28638,0.959701665189851
28639,0.9597097495634097
28640,0.9597178323098585
28641,0.9597259134295271
28642,0.9597339929227449
28643,0.9597420707898414
28644,0.9597501470311459
28645,0.959758221646988
28646,0.9597662946376967
28647,0.9597743660036012
28648,0.9597824357450309
28649,0.9595898920790513
28650,0.9595979988175795
28651,0.9596061039245197
28652,0.9596142074002026
28653,0.9596223092449585
28654,0.9596304094591179
28655,0.959638508043011
28656,0.959646604996968
28657,0.9596547003213192
28658,0.9596627940163945
28659,0.9596708860825242
28660,0.959478366173619
28661,0.9594864952273318
28662,0.9594946226449887
28663,0.9595027484269214
28664,0.959510872573461
28665,0.9595189950849389
28666,0.9595271159616862
28667,0.959535235204034
28668,0.9595433528123136
28669,0.9595514687868557
28670,0.9595595831279914
28671,0.9595676958360514
28672,0.9595758069113665
28673,0.959383307701841
28674,0.9593914557564637
28675,0.9593996021712342
28676,0.9594077469464847
28677,0.959415890082547
28678,0.9594240315797534
28679,0.9594321714384357
28680,0.9594403096589259
28681,0.9594484462415557
28682,0.9594565811866567
28683,0.9594647144945608
28684,0.9594728461655995
28685,0.9594809762001043
28686,0.9594891045984069
28687,0.9594972313608384
28688,0.9595053564877305
28689,0.9595134799794142
28690,0.9595216018362207
28691,0.9595297220584812
28692,0.9595378406465268
28693,0.9595459576006883
28694,0.9595540729212968
28695,0.9595621866086832
28696,0.9595702986631782
28697,0.9595784090851126
28698,0.959586517874817
28699,0.959594625032622
28700,0.9596027305588581
28701,0.9596108344538556
28702,0.9596189367179453
28703,0.959627037351457
28704,0.9596351363547214
28705,0.9596432337280684
28706,0.9596513294718282
28707,0.9596594235863308
28708,0.9596675160719063
28709,0.9596756069288845
28710,0.9596836961575953
28711,0.9596917837583685
28712,0.9596998697315339
28713,0.9597079540774207
28714,0.9597160367963589
28715,0.9597241178886778
28716,0.9597321973547072
28717,0.959740275194776
28718,0.9597483514092138
28719,0.9597564259983495
28720,0.9597644989625126
28721,0.959772570302032
28722,0.959780640017237
28723,0.9597887081084563
28724,0.9597967745760188
28725,0.9598048394202534
28726,0.959812902641489
28727,0.9598209642400541
28728,0.9598290242162775
28729,0.9598370825704876
28730,0.95964453802599
28731,0.9596526333780057
28732,0.959660727100895
28733,0.9596688191949884
28734,0.9596769096606153
28735,0.9596849984981055
28736,0.959693085707789
28737,0.9597011712899953
28738,0.9597092552450542
28739,0.9597173375732951
28740,0.9597254182750473
28741,0.9597334973506404
28742,0.9597415748004036
28743,0.9597496506246662
28744,0.9597577248237574
28745,0.9597657973980063
28746,0.9597738683477419
28747,0.9597819376732933
28748,0.9597900053749894
28749,0.9597980714531589
28750,0.9598061359081306
28751,0.9598141987402333
28752,0.9598222599497959
28753,0.9598303195371466
28754,0.9598383775026141
28755,0.9598464338465268
28756,0.959854488569213
28757,0.9598625416710012
28758,0.9598705931522193
28759,0.9598786430131959
28760,0.9598866912542587
28761,0.9598947378757361
28762,0.9599027828779558
28763,0.9599108262612459
28764,0.9599188680259342
28765,0.9599269081723485
28766,0.9599349467008164
28767,0.9599429836116654
28768,0.9599510189052234
28769,0.9599590525818178
28770,0.959967084641776
28771,0.9599751150854253
28772,0.9599831439130931
28773,0.9599911711251067
28774,0.959999196721793
28775,0.9600072207034793
28776,0.9600152430704928
28777,0.9600232638231602
28778,0.9600312829618085
28779,0.9600393004867646
28780,0.9600473163983549
28781,0.9600553306969066
28782,0.9600633433827459
28783,0.9600713544561996
28784,0.9600793639175943
28785,0.9600873717672563
28786,0.960095378005512
28787,0.9601033826326877
28788,0.9601113856491095
28789,0.9601193870551036
28790,0.9601273868509961
28791,0.9601353850371132
28792,0.9601433816137807
28793,0.9601513765813245
28794,0.9601593699400707
28795,0.9601673616903446
28796,0.9601753518324723
28797,0.9601833403667791
28798,0.9601913272935908
28799,0.9601993126132328
28800,0.9602072963260306
28801,0.9602152784323096
28802,0.960223258932395
28803,0.960231237826612
28804,0.9602392151152856
28805,0.9602471907987413
28806,0.9602551648773039
28807,0.9602631373512984
28808,0.9602711082210497
28809,0.9602790774868826
28810,0.9602870451491218
28811,0.960295011208092
28812,0.960302975664118
28813,0.9603109385175242
28814,0.9603188997686353
28815,0.9603268594177756
28816,0.9603348174652694
28817,0.9603427739114411
28818,0.9603507287566149
28819,0.9603586820011148
28820,0.9603666336452652
28821,0.9603745836893898
28822,0.9603825321338127
28823,0.960390478978858
28824,0.9603984242248492
28825,0.9604063678721104
28826,0.9604143099209651
28827,0.960422250371737
28828,0.9604301892247497
28829,0.9604381264803264
28830,0.960446062138791
28831,0.9604539962004666
28832,0.9604619286656765
28833,0.9604698595347438
28834,0.9604777888079921
28835,0.960485716485744
28836,0.9604936425683229
28837,0.9605015670560517
28838,0.9605094899492532
28839,0.9605174112482504
28840,0.9605253309533659
28841,0.9605332490649224
28842,0.9605411655832428
28843,0.9605490805086493
28844,0.9605569938414645
28845,0.9605649055820111
28846,0.9605728157306113
28847,0.9605807242875873
28848,0.9605886312532617
28849,0.9605965366279563
28850,0.9606044404119933
28851,0.960612342605695
28852,0.960620243209383
28853,0.9606281422233793
28854,0.9606360396480059
28855,0.9604433500875008
28856,0.9604512845688291
28857,0.9604592174536571
28858,0.9604671487423082
28859,0.9604750784351054
28860,0.9604830065323718
28861,0.9602903483906301
28862,0.9602983135319784
28863,0.9603062770706693
28864,0.9603142390070273
28865,0.9603221993413769
28866,0.9603301580740422
28867,0.9603381152053475
28868,0.9603460707356172
28869,0.9603540246651752
28870,0.9603619769943458
28871,0.9603699277234529
28872,0.9603778768528204
28873,0.9603858243827722
28874,0.9603937703136322
28875,0.9604017146457239
28876,0.9604096573793711
28877,0.9604175985148974
28878,0.9604255380526263
28879,0.9604334759928814
28880,0.9604414123359859
28881,0.9604493470822631
28882,0.9604572802320367
28883,0.9604652117856295
28884,0.9604731417433648
28885,0.9604810701055656
28886,0.9604889968725548
28887,0.9604969220446554
28888,0.9605048456221905
28889,0.9605127676054828
28890,0.9605206879948547
28891,0.9605286067906292
28892,0.9605365239931289
28893,0.9605444396026764
28894,0.9605523536195941
28895,0.9605602660442043
28896,0.9605681768768294
28897,0.9605760861177918
28898,0.9605839937674135
28899,0.9605918998260168
28900,0.9605998042939238
28901,0.9606077071714563
28902,0.9606156084589365
28903,0.9604229287535138
28904,0.9604308670939267
28905,0.9604388038371581
28906,0.9604467389835311
28907,0.960454672533369
28908,0.9604626044869953
28909,0.9604705348447328
28910,0.9604784636069046
28911,0.9604863907738339
28912,0.9604943163458435
28913,0.960502240323256
28914,0.9605101627063946
28915,0.9605180834955819
28916,0.9605260026911404
28917,0.9605339202933929
28918,0.9605418363026618
28919,0.9605497507192696
28920,0.9605576635435387
28921,0.9605655747757913
28922,0.9605734844163499
28923,0.9605813924655365
28924,0.9605892989236734
28925,0.9605972037910825
28926,0.9606051070680859
28927,0.9606130087550054
28928,0.9606209088521631
28929,0.9606288073598808
28930,0.96063670427848
28931,0.9606445996082825
28932,0.9606524933496099
28933,0.9606603855027837
28934,0.9606682760681254
28935,0.9606761650459564
28936,0.9606840524365982
28937,0.9606919382403718
28938,0.9606998224575986
28939,0.9607077050885996
28940,0.960715586133696
28941,0.9607234655932086
28942,0.9607313434674588
28943,0.9607392197567671
28944,0.9607470944614543
28945,0.9607549675818413
28946,0.9607628391182488
28947,0.9607707090709973
28948,0.9607785774404073
28949,0.9607864442267995
28950,0.9607943094304942
28951,0.9608021730518117
28952,0.9608100350910724
28953,0.9608178955485965
28954,0.9608257544247043
28955,0.9608336117197156
28956,0.9608414674339505
28957,0.9606487488377552
28958,0.9606566416207927
28959,0.9606645328159199
28960,0.9606724224234583
28961,0.9606803104437293
28962,0.960688196877054
28963,0.9606960817237538
28964,0.9607039649841497
28965,0.9607118466585628
28966,0.9607197267473142
28967,0.9607276052507246
28968,0.9607354821691151
28969,0.9607433575028064
28970,0.9607512312521195
28971,0.9607591034173747
28972,0.9607669739988929
28973,0.9605742722303804
28974,0.9605821798739939
28975,0.9605900859267383
28976,0.9605979903889359
28977,0.9606058932609085
28978,0.9606137945429779
28979,0.9606216942354661
28980,0.9606295923386946
28981,0.9606374888529852
28982,0.9606453837786595
28983,0.960653277116039
28984,0.9604605994449791
28985,0.960468529834801
28986,0.9604764586291994
28987,0.960484385828497
28988,0.9604923114330167
28989,0.9605002354430813
28990,0.9605081578590133
28991,0.9605160786811356
28992,0.9605239979097706
28993,0.9605319155452409
28994,0.9605398315878689
28995,0.960547746037977
28996,0.9605556588958875
28997,0.9605635701619226
28998,0.9605714798364046
28999,0.9603788203300511
29000,0.9603867670497265
29001,0.960394712170722
29002,0.9604026556933615
29003,0.9604105976179681
29004,0.9604185379448654
29005,0.9602259098155715
29006,0.9602338871750606
29007,0.960041296314316
29008,0.9600493106914085
29009,0.960057323456226
29010,0.9600653346090944
29011,0.9600733441503403
29012,0.9600813520802898
29013,0.9600893583992689
29014,0.9600973631076036
29015,0.9601053662056199
29016,0.9601133676936437
29017,0.960121367572001
29018,0.9601293658410173
29019,0.9601373625010186
29020,0.9601453575523302
29021,0.9601533509952779
29022,0.9601613428301868
29023,0.960169333057383
29024,0.9601773216771912
29025,0.960185308689937
29026,0.9601932940959458
29027,0.9602012778955423
29028,0.960209260089052
29029,0.9602172406767998
29030,0.9602252196591106
29031,0.9602331970363093
29032,0.9602411728087207
29033,0.9602491469766697
29034,0.960257119540481
29035,0.9602650905004791
29036,0.9602730598569887
29037,0.9602810276103341
29038,0.9602889937608398
29039,0.9602969583088303
29040,0.9603049212546297
29041,0.9603128825985624
29042,0.9603208423409525
29043,0.9603288004821241
29044,0.9603367570224012
29045,0.9603447119621078
29046,0.9603526653015677
29047,0.960360617041105
29048,0.9601680055338941
29049,0.9601759942995072
29050,0.9601839814580768
29051,0.9601919670099281
29052,0.9601999509553862
29053,0.9602079332947764
29054,0.9602159140284235
29055,0.9602238931566527
29056,0.9602318706797885
29057,0.9602398465981559
29058,0.9602478209120796
29059,0.9602557936218843
29060,0.9602637647278947
29061,0.9602717342304351
29062,0.9602797021298302
29063,0.9602876684264042
29064,0.9602956331204816
29065,0.9603035962123868
29066,0.9603115577024438
29067,0.9603195175909768
29068,0.9603274758783097
29069,0.9603354325647667
29070,0.9603433876506716
29071,0.9603513411363486
29072,0.9603592930221211
29073,0.9603672433083131
29074,0.9603751919952483
29075,0.9603831390832502
29076,0.9603910845726424
29077,0.9603990284637484
29078,0.9604069707568914
29079,0.9604149114523949
29080,0.9604228505505822
29081,0.9604307880517765
29082,0.960438723956301
29083,0.9604466582644786
29084,0.9604545909766325
29085,0.9602619648944383
29086,0.9602699346386794
29087,0.9602779027797742
29088,0.9602858693180473
29089,0.9602938342538229
29090,0.9603017975874252
29091,0.9603097593191787
29092,0.9603177194494074
29093,0.960325677978435
29094,0.9603336349065859
29095,0.9603415902341838
29096,0.9603495439615527
29097,0.9603574960890162
29098,0.9603654466168982
29099,0.9603733955455223
29100,0.9603813428752122
29101,0.9603892886062911
29102,0.9603972327390827
29103,0.9604051752739104
29104,0.9604131162110977
29105,0.9602205007431643
29106,0.960228478708247
29107,0.9602364550685681
29108,0.9602444298244521
29109,0.9600518486454361
29110,0.9600598604154357
29111,0.9600678705738812
29112,0.9600758791210989
29113,0.960083886057415
29114,0.9600918913831553
29115,0.9600998950986454
29116,0.9601078972042113
29117,0.9601158977001788
29118,0.9599233433279687
29119,0.959931380827302
29120,0.9599394167099233
29121,0.9599474509761597
29122,0.9599554836263381
29123,0.9599635146607856
29124,0.9599715440798289
29125,0.959979571883795
29126,0.9599875980730108
29127,0.9599956226478028
29128,0.9600036456084978
29129,0.9600116669554223
29130,0.9600196866889027
29131,0.9600277048092656
29132,0.9600357213168372
29133,0.960043736211944
29134,0.9600517494949121
29135,0.959859209926543
29136,0.9598672602069882
29137,0.9598753088681828
29138,0.9598833559104548
29139,0.9598914013341314
29140,0.9598994451395403
29141,0.9599074873270087
29142,0.9599155278968641
29143,0.9597230165578187
29144,0.9597310941138253
29145,0.9597391700451104
29146,0.959747244352003
29147,0.9597553170348314
29148,0.9597633880939245
29149,0.9597714575296106
29150,0.9597795253422182
29151,0.9597875915320756
29152,0.9597956560995112
29153,0.9598037190448533
29154,0.9598117803684297
29155,0.9598198400705689
29156,0.9598278981515989
29157,0.9598359546118475
29158,0.9598440094516425
29159,0.9598520626713121
29160,0.9598601142711839
29161,0.9598681642515855
29162,0.9598762126128446
29163,0.9598842593552889
29164,0.9598923044792457
29165,0.9599003479850424
29166,0.9599083898730066
29167,0.9599164301434655
29168,0.9599244687967463
29169,0.9599325058331761
29170,0.959940541253082
29171,0.9599485750567912
29172,0.9599566072446306
29173,0.9599646378169271
29174,0.9599726667740075
29175,0.9599806941161985
29176,0.9599887198438268
29177,0.9599967439572192
29178,0.9600047664567021
29179,0.9600127873426019
29180,0.9600208066152452
29181,0.9600288242749585
29182,0.9600368403220678
29183,0.9600448547568996
29184,0.9600528675797797
29185,0.9600608787910345
29186,0.96006888839099
29187,0.9600768963799721
29188,0.9600849027583067
29189,0.9600929075263195
29190,0.9601009106843363
29191,0.9601089122326831
29192,0.9601169121716854
29193,0.9601249105016685
29194,0.960132907222958
29195,0.9601409023358796
29196,0.9601488958407582
29197,0.9601568877379195
29198,0.9601648780276886
29199,0.9601728667103906
29200,0.9601808537863507
29201,0.9601888392558937
29202,0.960196823119345
29203,0.960204805377029
29204,0.9602127860292708
29205,0.9602207650763953
29206,0.9602287425187268
29207,0.9602367183565902
29208,0.9602446925903101
29209,0.9602526652202108
29210,0.9602606362466168
29211,0.9602686056698527
29212,0.9602765734902424
29213,0.9602845397081106
29214,0.960292504323781
29215,0.9603004673375779
29216,0.9603084287498255
29217,0.9603163885608474
29218,0.9603243467709679
29219,0.9603323033805106
29220,0.9603402583897991
29221,0.9603482117991574
29222,0.9603561636089091
29223,0.9603641138193777
29224,0.9603720624308868
29225,0.9603800094437597
29226,0.9603879548583197
29227,0.9603958986748904
29228,0.9604038408937948
29229,0.9604117815153561
29230,0.9604197205398974
29231,0.9604276579677419
29232,0.9604355937992124
29233,0.9604435280346318
29234,0.9604514606743232
29235,0.9604593917186091
29236,0.9604673211678123
29237,0.9604752490222555
29238,0.9604831752822611
29239,0.9604910999481518
29240,0.96049902302025
29241,0.960506944498878
29242,0.9605148643843582
29243,0.9605227826770129
29244,0.9605306993771641
29245,0.9603380761466013
29246,0.9603460298783141
29247,0.9603539820104016
29248,0.9603619325431874
29249,0.9603698814769949
29250,0.9603778288121476
29251,0.9603857745489689
29252,0.9603937186877821
29253,0.9604016612289102
29254,0.9604096021726767
29255,0.9604175415194044
29256,0.9604254792694165
29257,0.960433415423036
29258,0.9604413499805855
29259,0.9604492829423882
29260,0.9604572143087666
29261,0.9604651440800435
29262,0.9604730722565414
29263,0.9604809988385832
29264,0.9604889238264911
29265,0.9604968472205876
29266,0.9605047690211952
29267,0.9605126892286361
29268,0.9605206078432323
29269,0.9605285248653064
29270,0.9605364402951801
29271,0.9605443541331757
29272,0.9605522663796152
29273,0.9605601770348203
29274,0.960568086099113
29275,0.9605759935728149
29276,0.9605838994562478
29277,0.9605918037497334
29278,0.9605997064535932
29279,0.9606076075681487
29280,0.9606155070937215
29281,0.9606234050306328
29282,0.9606313013792038
29283,0.960639196139756
29284,0.9606470893126106
29285,0.9606549808980885
29286,0.9606628708965109
29287,0.9606707593081988
29288,0.960678646133473
29289,0.9606865313726544
29290,0.9606944150260638
29291,0.9607022970940219
29292,0.9607101775768493
29293,0.9607180564748669
29294,0.9607259337883949
29295,0.9607338095177539
29296,0.9607416836632641
29297,0.960749556225246
29298,0.9607574272040199
29299,0.960765296599906
29300,0.9607731644132242
29301,0.9607810306442949
29302,0.9605883635285265
29303,0.9605962668090273
29304,0.9606041685001534
29305,0.9606120686022261
29306,0.9606199671155669
29307,0.9606278640404968
29308,0.9606357593773373
29309,0.9606436531264095
29310,0.9606515452880346
29311,0.9606594358625336
29312,0.9606673248502273
29313,0.960675212251437
29314,0.9606830980664832
29315,0.9606909822956868
29316,0.9606988649393685
29317,0.960706745997849
29318,0.9607146254714489
29319,0.9607225033604886
29320,0.9607303796652886
29321,0.9607382543861694
29322,0.9607461275234512
29323,0.9607539990774543
29324,0.960761869048499
29325,0.9607697374369054
29326,0.9607776042429934
29327,0.960785469467083
29328,0.9607933331094942
29329,0.960801195170547
29330,0.960809055650561
29331,0.960816914549856
29332,0.96062424353349
29333,0.9606321394838964
29334,0.9606400338464562
29335,0.9606479266214907
29336,0.9606558178093206
29337,0.9606637074102671
29338,0.9606715954246511
29339,0.9606794818527934
29340,0.9606873666950148
29341,0.960695249951636
29342,0.9607031316229777
29343,0.9607110117093604
29344,0.9607188902111047
29345,0.9607267671285309
29346,0.9607346424619596
29347,0.960742516211711
29348,0.9607503883781054
29349,0.960758258961463
29350,0.960766127962104
29351,0.9607739953803482
29352,0.9607818612165159
29353,0.9607897254709267
29354,0.9607975881439007
29355,0.9608054492357577
29356,0.9608133087468174
29357,0.9608211666773994
29358,0.9608290230278232
29359,0.9608368777984087
29360,0.960844730989475
29361,0.9608525826013418
29362,0.9608604326343282
29363,0.9606677562757913
29364,0.9606756433621527
29365,0.9606835288625057
29366,0.9604908883039124
29367,0.9604988108432521
29368,0.9605067317894594
29369,0.9605146511428567
29370,0.9605225689037659
29371,0.9605304850725089
29372,0.9605383996494079
29373,0.9605463126347847
29374,0.9605542240289612
29375,0.960562133832259
29376,0.9603695187026077
29377,0.9603774655347014
29378,0.9603854107687957
29379,0.9601928314016385
29380,0.9602008136501556
29381,0.9602087942935571
29382,0.9602167733321674
29383,0.960224750766311
29384,0.9602327265963124
29385,0.9602407008224961
29386,0.9602486734451863
