,moves
16136,2.2196712533984706
16137,2.2192090754677727
16138,2.2187469975876826
16139,2.2182850197349535
16140,2.217823141886343
16141,2.217361364018616
16142,2.216899686108543
16143,2.2164381081329005
16144,2.215976630068471
16145,2.215515251892043
16146,2.215053973580412
16147,2.214592795110378
16148,2.2141317164587484
16149,2.2136707376023357
16150,2.213209858517959
16151,2.2127490791824433
16152,2.21228839957262
16153,2.211827819665326
16154,2.2113673394374036
16155,2.210906958865703
16156,2.210446677927079
16157,2.2099864965983924
16158,2.2095264148565112
16159,2.2090664326783083
16160,2.2086065500406624
16161,2.2081467669204597
16162,2.207687083294591
16163,2.2072274991399543
16164,2.2067680144334525
16165,2.206308629151995
16166,2.2058493432724973
16167,2.205390156771881
16168,2.204931069627074
16169,2.2044720818150085
16170,2.2040131933126252
16171,2.203554404096869
16172,2.203095714144691
16173,2.2026371234330493
16174,2.2021786319389074
16175,2.2017202396392346
16176,2.201261946511006
16177,2.200803752531204
16178,2.2003456576768152
16179,2.1998876619248335
16180,2.1994297652522583
16181,2.198971967636095
16182,2.1985142690533555
16183,2.198056669481056
16184,2.1975991688962213
16185,2.1971417672758804
16186,2.1966844645970687
16187,2.196227260836827
16188,2.195770155972203
16189,2.19531314998025
16190,2.194856242838027
16191,2.1943994345226
16192,2.193942725011039
16193,2.193486114280422
16194,2.193029602307832
16195,2.192573189070358
16196,2.1921168745450954
16197,2.1916606587091447
16198,2.1912045415396135
16199,2.1907485230136143
16200,2.1902926031082663
16201,2.189836781800694
16202,2.1893810590680283
16203,2.188925434887406
16204,2.1884699092359696
16205,2.188014482090868
16206,2.1875591534292558
16207,2.1871039232282934
16208,2.1866487914651476
16209,2.1861937581169903
16210,2.185738823161
16211,2.185283986574361
16212,2.1848292483342635
16213,2.184374608417904
16214,2.183920066802484
16215,2.183465623465212
16216,2.1830112783833013
16217,2.1825570315339724
16218,2.1821028828944504
16219,2.181648832441968
16220,2.1811948801537615
16221,2.180741026007075
16222,2.180287269979158
16223,2.1798336120472657
16224,2.1793800521886597
16225,2.1789265903806068
16226,2.1784732266003806
16227,2.1780199608252593
16228,2.1775667930325286
16229,2.177113723199479
16230,2.176660751303406
16231,2.1762078773216142
16232,2.1757551012314105
16233,2.1753024230101103
16234,2.1748498426350333
16235,2.1743973600835056
16236,2.17394497533286
16237,2.1734926883604335
16238,2.1730404991435703
16239,2.17258840765962
16240,2.1721364138859385
16241,2.1716845177998865
16242,2.1712327193788323
16243,2.170781018600149
16244,2.170329415441215
16245,2.169877909879416
16246,2.169426501892142
16247,2.1689751914567905
16248,2.1685239785507635
16249,2.16807286315147
16250,2.167621845236324
16251,2.1671709247827455
16252,2.1667201017681608
16253,2.166269376170002
16254,2.165818747965707
16255,2.165368217132719
16256,2.164917783648487
16257,2.1644674474904666
16258,2.1640172086361193
16259,2.163567067062912
16260,2.1631170227483176
16261,2.1626670756698148
16262,2.162217225804888
16263,2.161767473131028
16264,2.16131781762573
16265,2.160868259266497
16266,2.1604187980308365
16267,2.1599694338962623
16268,2.159520166840294
16269,2.159070996840457
16270,2.1586219238742825
16271,2.1581729479193075
16272,2.157724068953075
16273,2.1572752869531335
16274,2.156826601897038
16275,2.1563780137623487
16276,2.1559295225266313
16277,2.155481128167458
16278,2.1550328306624063
16279,2.1545846299890603
16280,2.154136526125009
16281,2.153688519047848
16282,2.153240608735178
16283,2.1527927951646064
16284,2.152345078313745
16285,2.1518974581602133
16286,2.1514499346816347
16287,2.1510025078556394
16288,2.1505551776598635
16289,2.1501079440719484
16290,2.1496608070695413
16291,2.149213766630296
16292,2.1487668227318713
16293,2.1483199753519315
16294,2.1478732244681478
16295,2.147426570058196
16296,2.146980012099759
16297,2.146533550570524
16298,2.1460871854481853
16299,2.1456409167104424
16300,2.145194744335
16301,2.14474866829957
16302,2.144302688581868
16303,2.1438568051596176
16304,2.143411018010547
16305,2.1429653271123894
16306,2.142519732442886
16307,2.142074233979782
16308,2.141628831700828
16309,2.141183525583782
16310,2.140738315606407
16311,2.1402932017464713
16312,2.13984818398175
16313,2.1394032622900223
16314,2.138958436649075
16315,2.138513707036699
16316,2.1380690734306924
16317,2.1376245358088584
16318,2.1371800941490053
16319,2.1367357484289484
16320,2.136291498626508
16321,2.13584734471951
16322,2.1354032866857864
16323,2.134959324503175
16324,2.1345154581495187
16325,2.1340716876026673
16326,2.133628012840475
16327,2.1331844338408033
16328,2.132740950581517
16329,2.1322975630404892
16330,2.1318542711955977
16331,2.131411075024725
16332,2.1309679745057615
16333,2.1305249696166015
16334,2.1300820603351456
16335,2.1296392466392997
16336,2.1291965285069767
16337,2.128753905916094
16338,2.1283113788445744
16339,2.127868947270348
16340,2.127426611171349
16341,2.1269843705255185
16342,2.1265422253108026
16343,2.126100175505153
16344,2.125658221086528
16345,2.1252163620328903
16346,2.1247745983222095
16347,2.1243329299324603
16348,2.123891356841623
16349,2.123449879027684
16350,2.1230084964686347
16351,2.1225672091424728
16352,2.122126017027202
16353,2.1216849201008308
16354,2.1212439183413734
16355,2.1208030117268506
16356,2.1203622002352884
16357,2.119921483844718
16358,2.1194808625331767
16359,2.119040336278708
16360,2.11859990505936
16361,2.1181595688531876
16362,2.11771932763825
16363,2.1172791813926137
16364,2.1168391300943497
16365,2.116399173721535
16366,2.1159593122522518
16367,2.1155195456645886
16368,2.1150798739366397
16369,2.1146402970465044
16370,2.114200814972288
16371,2.113761427692102
16372,2.113322135184062
16373,2.1128829374262903
16374,2.1124438343969154
16375,2.1120048260740707
16376,2.1115659124358954
16377,2.111127093460534
16378,2.1106883691261373
16379,2.110249739410861
16380,2.109811204292867
16381,2.109372763750323
16382,2.1089344177614016
16383,2.108496166304281
16384,2.1080580093571464
16385,2.107619946898187
16386,2.1071819789055986
16387,2.106744105357582
16388,2.1063063262323447
16389,2.1058686415080987
16390,2.1054310511630616
16391,2.1049935551754575
16392,2.1045561535235158
16393,2.1041188461854707
16394,2.1036816331395634
16395,2.1032445143640395
16396,2.1028074898371507
16397,2.1023705595371545
16398,2.101933723442314
16399,2.1014969815308975
16400,2.101060333781179
16401,2.1006237801714382
16402,2.100187320679961
16403,2.0997509552850375
16404,2.099314683964965
16405,2.098878506698045
16406,2.098442423462586
16407,2.0980064342369
16408,2.097570538999307
16409,2.0971347377281315
16410,2.0966990304017035
16411,2.096263416998358
16412,2.0958278974964366
16413,2.0953924718742862
16414,2.0949571401102594
16415,2.0945219021827137
16416,2.094086758070013
16417,2.093651707750526
16418,2.0932167512026285
16419,2.0927818884046996
16420,2.0923471193351255
16421,2.091912443972298
16422,2.0914778622946137
16423,2.0910433742804755
16424,2.0906089799082914
16425,2.090174679156475
16426,2.089740472003445
16427,2.0893063584276272
16428,2.0888723384074512
16429,2.088438411921353
16430,2.0880045789477744
16431,2.087570839465162
16432,2.087137193451969
16433,2.0867036408866526
16434,2.086270181747677
16435,2.0858368160135123
16436,2.085403543662632
16437,2.084970364673517
16438,2.0845372790246524
16439,2.08410428669453
16440,2.0836713876616466
16441,2.083238581904505
16442,2.082805869401613
16443,2.082373250131484
16444,2.0819407240726373
16445,2.081508291203597
16446,2.081075951502894
16447,2.080643704949063
16448,2.0802115515206454
16449,2.0797794911961884
16450,2.0793475239542434
16451,2.0789156497733687
16452,2.0784838686321274
16453,2.078052180509088
16454,2.077620585382825
16455,2.0771890832319175
16456,2.076757674034952
16457,2.076326357770518
16458,2.0758951344172125
16459,2.0754640039536376
16460,2.0750329663584
16461,2.074602021610113
16462,2.074171169687394
16463,2.0737404105688677
16464,2.073309744233163
16465,2.072879170658915
16466,2.0724486898247636
16467,2.0720183017093547
16468,2.0715880062913397
16469,2.071157803549375
16470,2.0707276934621235
16471,2.0702976760082525
16472,2.0698677511664347
16473,2.06943791891535
16474,2.0690081792336814
16475,2.068578532100119
16476,2.0681489774933586
16477,2.0677195153920995
16478,2.0672901457750488
16479,2.0668608686209176
16480,2.0664316839084234
16481,2.066002591616288
16482,2.06557359172324
16483,2.0651446842080126
16484,2.0647158690493446
16485,2.06428714622598
16486,2.0638585157166696
16487,2.063429977500168
16488,2.0630015315552357
16489,2.0625731778606395
16490,2.062144916395151
16491,2.061716747137546
16492,2.0612886700666087
16493,2.0608606851611264
16494,2.060432792399893
16495,2.0600049917617063
16496,2.059577283225372
16497,2.059149666769699
16498,2.0587221423735027
16499,2.058294710015604
16500,2.057867369674829
16501,2.0574401213300084
16502,2.05701296495998
16503,2.056585900543586
16504,2.056158928059675
16505,2.0557320474870986
16506,2.0553052588047165
16507,2.054878561991393
16508,2.0544519570259974
16509,2.0540254438874044
16510,2.053599022554495
16511,2.0531726930061542
16512,2.052746455221274
16513,2.0523203091787505
16514,2.0518942548574857
16515,2.051468292236388
16516,2.051042421294369
16517,2.0506166420103478
16518,2.050190954363248
16519,2.049765358331999
16520,2.0493398538955345
16521,2.048914441032795
16522,2.0484891197227255
16523,2.0480638899442773
16524,2.047638751676406
16525,2.047213704898073
16526,2.0467887495882455
16527,2.046363885725896
16528,2.045939113290002
16529,2.045514432259546
16530,2.0450898426135176
16531,2.0446653443309097
16532,2.044240937390722
16533,2.0438166217719598
16534,2.043392397453632
16535,2.0429682644147547
16536,2.042544222634348
16537,2.042120272091439
16538,2.0416964127650585
16539,2.041272644634244
16540,2.0408489676780373
16541,2.0404253818754863
16542,2.0400018872056442
16543,2.0395784836475688
16544,2.039155171180324
16545,2.0387319497829797
16546,2.0383088194346097
16547,2.0378857801142938
16548,2.037462831801118
16549,2.0370399744741716
16550,2.0366172081125518
16551,2.036194532695359
16552,2.0357719482017003
16553,2.0353494546106874
16554,2.034927051901438
16555,2.0345047400530745
16556,2.034082519044725
16557,2.0336603888555236
16558,2.033238349464608
16559,2.0328164008511225
16560,2.0323945429942167
16561,2.031972775873046
16562,2.0315510994667694
16563,2.0311295137545526
16564,2.0307080187155666
16565,2.030286614328988
16566,2.0298653005739973
16567,2.0294440774297815
16568,2.0290229448755333
16569,2.0286019028904496
16570,2.028180951453733
16571,2.027760090544592
16572,2.02733932014224
16573,2.026918640225895
16574,2.0264980507747823
16575,2.02607755176813
16576,2.0256571431851738
16577,2.0252368250051527
16578,2.0248165972073124
16579,2.024396459770904
16580,2.0239764126751822
16581,2.0235564558994095
16582,2.0231365894228515
16583,2.022716813224781
16584,2.022297127284474
16585,2.021877531581214
16586,2.021458026094288
16587,2.0210386108029894
16588,2.0206192856866165
16589,2.0202000507244726
16590,2.019780905895867
16591,2.019361851180114
16592,2.0189428865565326
16593,2.018524012004448
16594,2.01810522750319
16595,2.0176865330320943
16596,2.0172679285705013
16597,2.0168494140977566
16598,2.0164309895932124
16599,2.0160126550362247
16600,2.015594410406155
16601,2.0151762556823707
16602,2.0147581908442436
16603,2.014340215871152
16604,2.0139223307424783
16605,2.013504535437611
16606,2.013086829935943
16607,2.0126692142168734
16608,2.0122516882598056
16609,2.0118342520441495
16610,2.011416905549319
16611,2.0109996487547344
16612,2.0105824816398203
16613,2.010165404184007
16614,2.00974841636673
16615,2.0093315181674303
16616,2.0089147095655537
16617,2.0084979905405516
16618,2.00808136107188
16619,2.0076648211390014
16620,2.007248370721382
16621,2.0068320097984946
16622,2.006415738349817
16623,2.005999556354831
16624,2.0055834637930254
16625,2.005167460643893
16626,2.004751546886932
16627,2.0043357225016467
16628,2.0039199874675453
16629,2.0035043417641427
16630,2.003088785370958
16631,2.002673318267516
16632,2.002257940433346
16633,2.0018426518479835
16634,2.0014274524909683
16635,2.0010123423418467
16636,2.0005973213801687
16637,2.0001823895854907
16638,1.9997675469373737
16639,1.9993527934153843
16640,1.9989381289990942
16641,1.9985235536680799
16642,1.9981090674019235
16643,1.997694670180212
16644,1.9972803619825383
16645,1.9968661427884997
16646,1.9964520125776994
16647,1.9960379713297454
16648,1.995624019024251
16649,1.9952101556408346
16650,1.9947963811591198
16651,1.9943826955587356
16652,1.9939690988193162
16653,1.9935555909205005
16654,1.993142171841933
16655,1.992728841563264
16656,1.9923156000641478
16657,1.9919024473242442
16658,1.9914893833232188
16659,1.991076408040742
16660,1.9906635214564892
16661,1.9902507235501414
16662,1.9898380143013847
16663,1.9894253936899098
16664,1.9890128616954135
16665,1.988600418297597
16666,1.9881880634761666
16667,1.9877757972108345
16668,1.987363619481318
16669,1.986951530267339
16670,1.986539529548625
16671,1.9861276173049085
16672,1.985715793515927
16673,1.9853040581614234
16674,1.984892411221146
16675,1.9844808526748476
16676,1.9840693825022868
16677,1.9836580006832267
16678,1.9832467071974365
16679,1.9828355020246897
16680,1.9824243851447656
16681,1.9820133565374476
16682,1.9816024161825254
16683,1.981191564059794
16684,1.980780800149052
16685,1.9803701244301044
16686,1.9799595368827614
16687,1.9795490374868379
16688,1.9791386262221538
16689,1.9787283030685343
16690,1.9783180680058101
16691,1.9779079210138166
16692,1.9774978620723946
16693,1.9770878911613898
16694,1.9766780082606534
16695,1.9762682133500413
16696,1.975858506409415
16697,1.9754488874186404
16698,1.9750393563575892
16699,1.9746299132061382
16700,1.974220557944169
16701,1.9738112905515681
16702,1.9734021110082278
16703,1.9729930192940452
16704,1.9725840153889225
16705,1.9721750992727667
16706,1.9717662709254906
16707,1.9713575303270117
16708,1.9709488774572523
16709,1.9705403122961407
16710,1.9701318348236094
16711,1.9697234450195966
16712,1.9693151428640452
16713,1.9689069283369036
16714,1.968498801418125
16715,1.968090762087668
16716,1.9676828103254957
16717,1.9672749461115768
16718,1.966867169425885
16719,1.9664594802483992
16720,1.966051878559103
16721,1.9656443643379857
16722,1.9652369375650414
16723,1.964829598220269
16724,1.9644223462836727
16725,1.9640151817352622
16726,1.9636081045550515
16727,1.9632011147230604
16728,1.962794212219313
16729,1.9623873970238392
16730,1.961980669116674
16731,1.9615740284778567
16732,1.9611674750874324
16733,1.9607610089254512
16734,1.960354629971968
16735,1.9599483382070428
16736,1.959542133610741
16737,1.9591360161631328
16738,1.9587299858442935
16739,1.958324042634303
16740,1.9579181865132471
16741,1.9575124174612164
16742,1.9571067354583063
16743,1.9567011404846175
16744,1.9562956325202556
16745,1.9558902115453312
16746,1.95548487753996
16747,1.955079630484263
16748,1.954674470358366
16749,1.9542693971424003
16750,1.9538644108165018
16751,1.953459511360811
16752,1.9530546987554744
16753,1.9526499729806428
16754,1.9522453340164725
16755,1.951840781843125
16756,1.9514363164407662
16757,1.9510319377895675
16758,1.9506276458697052
16759,1.9502234406613606
16760,1.9498193221447198
16761,1.9494152902999746
16762,1.9490113451073212
16763,1.9486074865469611
16764,1.9482037145991011
16765,1.9478000292439526
16766,1.9473964304617315
16767,1.9469929182326602
16768,1.946589492536965
16769,1.9461861533548772
16770,1.945782900666634
16771,1.9453797344524766
16772,1.944976654692652
16773,1.9445736613674114
16774,1.944170754457012
16775,1.9437679339417153
16776,1.9433651998017882
16777,1.942962552017502
16778,1.9425599905691335
16779,1.9421575154369648
16780,1.9417551266012825
16781,1.941352824042378
16782,1.9409506077405483
16783,1.940548477676095
16784,1.940146433829325
16785,1.93974447618055
16786,1.9393426047100868
16787,1.9389408193982567
16788,1.938539120225387
16789,1.938137507171809
16790,1.9377359802178593
16791,1.9373345393438801
16792,1.9369331845302176
16793,1.9365319157572232
16794,1.9361307330052542
16795,1.9357296362546719
16796,1.9353286254858426
16797,1.9349277006791386
16798,1.9345268618149358
16799,1.934126108873616
16800,1.9337254418355656
16801,1.9333248606811764
16802,1.9329243653908443
16803,1.932523955944971
16804,1.9321236323239628
16805,1.9317233945082313
16806,1.9313232424781923
16807,1.9309231762142676
16808,1.9305231956968834
16809,1.9301233009064704
16810,1.9297234918234654
16811,1.929323768428309
16812,1.9289241307014477
16813,1.928524578623332
16814,1.9281251121744185
16815,1.9277257313351674
16816,1.9273264360860454
16817,1.9269272264075228
16818,1.9265281022800758
16819,1.9261290636841848
16820,1.9257301106003355
16821,1.9253312430090186
16822,1.9249324608907294
16823,1.9245337642259688
16824,1.9241351529952422
16825,1.9237366271790597
16826,1.9233381867579369
16827,1.9229398317123938
16828,1.922541562022956
16829,1.9221433776701533
16830,1.9217452786345208
16831,1.9213472648965984
16832,1.9209493364369312
16833,1.920551493236069
16834,1.9201537352745663
16835,1.919756062532983
16836,1.9193584749918835
16837,1.9189609726318375
16838,1.9185635554334197
16839,1.9181662233772092
16840,1.9177689764437902
16841,1.9173718146137517
16842,1.9169747378676882
16843,1.9165777461861986
16844,1.9161808395498867
16845,1.9157840179393615
16846,1.9153872813352366
16847,1.9149906297181307
16848,1.9145940630686675
16849,1.9141975813674754
16850,1.9138011845951877
16851,1.9134048727324426
16852,1.9130086457598832
16853,1.9126125036581576
16854,1.912216446407919
16855,1.911820473989825
16856,1.9114245863845383
16857,1.9110287835727267
16858,1.9106330655350625
16859,1.9102374322522233
16860,1.9098418837048912
16861,1.9094464198737537
16862,1.9090510407395027
16863,1.9086557462828353
16864,1.908260536484453
16865,1.9078654113250626
16866,1.9074703707853757
16867,1.9070754148461089
16868,1.9066805434879834
16869,1.906285756691726
16870,1.9058910544380672
16871,1.9054964367077427
16872,1.9051019034814938
16873,1.904707454740066
16874,1.90431309046421
16875,1.9039188106346814
16876,1.9035246152322403
16877,1.9031305042376518
16878,1.902736477631686
16879,1.9023425353951176
16880,1.9019486775087262
16881,1.901554903953297
16882,1.9011612147096193
16883,1.9007676097584871
16884,1.9003740890806997
16885,1.899980652657061
16886,1.89958730046838
16887,1.8991940324954706
16888,1.898800848719151
16889,1.8984077491202451
16890,1.8980147336795807
16891,1.897621802377991
16892,1.8972289551963137
16893,1.896836192115392
16894,1.8964435131160735
16895,1.8960509181792105
16896,1.8956584072856604
16897,1.895265980416285
16898,1.8948736375519517
16899,1.894481378673532
16900,1.8940892037619024
16901,1.8936971127979445
16902,1.8933051057625445
16903,1.892913182636594
16904,1.8925213434009882
16905,1.8921295880366285
16906,1.89173791652442
16907,1.8913463288452732
16908,1.8909548249801036
16909,1.890563404909831
16910,1.89017206861538
16911,1.8897808160776806
16912,1.889389647277667
16913,1.8889985621962788
16914,1.88860756081446
16915,1.8882166431131593
16916,1.8878258090733304
16917,1.887435058675932
16918,1.8870443919019277
16919,1.8866538087322853
16920,1.8862633091479775
16921,1.8858728931299822
16922,1.885482560659282
16923,1.8850923117168645
16924,1.8847021462837215
16925,1.8843120643408497
16926,1.8839220658692515
16927,1.8835321508499328
16928,1.8831423192639052
16929,1.8827525710921846
16930,1.882362906315792
16931,1.8819733249157529
16932,1.8815838268730978
16933,1.8811944121688622
16934,1.880805080784086
16935,1.8804158326998137
16936,1.880026667897095
16937,1.879637586356984
16938,1.8792485880605407
16939,1.8788596729888283
16940,1.8784708411229156
16941,1.8780820924438761
16942,1.877693426932788
16943,1.8773048445707343
16944,1.8769163453388027
16945,1.8765279292180859
16946,1.876139596189681
16947,1.87575134623469
16948,1.87536317933422
16949,1.8749750954693825
16950,1.8745870946212935
16951,1.8741991767710742
16952,1.8738113418998508
16953,1.8734235899887537
16954,1.8730359210189185
16955,1.872648334971485
16956,1.8722608318275984
16957,1.8718734115684081
16958,1.8714860741750685
16959,1.8710988196287386
16960,1.8707116479105823
16961,1.8703245590017685
16962,1.8699375528834705
16963,1.869550629536866
16964,1.8691637889431383
16965,1.8687770310834744
16966,1.868390355939067
16967,1.8680037634911135
16968,1.8676172537208153
16969,1.867230826609379
16970,1.8668444821380157
16971,1.8664582202879414
16972,1.866072041040377
16973,1.865685944376548
16974,1.865299930277684
16975,1.8649139987250205
16976,1.864528149699797
16977,1.864142383183258
16978,1.8637566991566523
16979,1.8633710976012337
16980,1.8629855784982605
16981,1.8626001418289964
16982,1.8622147875747093
16983,1.8618295157166715
16984,1.8614443262361604
16985,1.8610592191144584
16986,1.8606741943328517
16987,1.8602892518726324
16988,1.8599043917150964
16989,1.8595196138415446
16990,1.859134918233283
16991,1.8587503048716214
16992,1.8583657737378751
16993,1.8579813248133639
16994,1.8575969580794118
16995,1.8572126735173484
16996,1.8568284711085075
16997,1.8564443508342272
16998,1.856060312675851
16999,1.8556763566147267
17000,1.8552924826322068
17001,1.8549086907096488
17002,1.854524980828415
17003,1.8541413529698711
17004,1.8537578071153893
17005,1.853374343246345
17006,1.8529909613441196
17007,1.8526076613900981
17008,1.8522244433656705
17009,1.8518413072522313
17010,1.8514582530311803
17011,1.851075280683922
17012,1.8506923901918644
17013,1.8503095815364212
17014,1.8499268546990106
17015,1.8495442096610557
17016,1.8491616464039835
17017,1.8487791649092262
17018,1.8483967651582207
17019,1.8480144471324087
17020,1.847632210813236
17021,1.8472500561821534
17022,1.8468679832206165
17023,1.8464859919100856
17024,1.846104082232025
17025,1.8457222541679041
17026,1.8453405076991973
17027,1.8449588428073835
17028,1.8445772594739458
17029,1.8441957576803725
17030,1.843814337408156
17031,1.8434329986387936
17032,1.8430517413537875
17033,1.8426705655346443
17034,1.842289471162875
17035,1.8419084582199963
17036,1.841527526687528
17037,1.8411466765469957
17038,1.8407659077799292
17039,1.8403852203678628
17040,1.8400046142923356
17041,1.8396240895348916
17042,1.8392436460770791
17043,1.838863283900451
17044,1.838483002986565
17045,1.8381028033169837
17046,1.8377226848732735
17047,1.8373426476370063
17048,1.8369626915897581
17049,1.83658281671311
17050,1.8362030229886472
17051,1.83582331039796
17052,1.8354436789226425
17053,1.8350641285442943
17054,1.8346846592445192
17055,1.834305271004926
17056,1.8339259638071277
17057,1.8335467376327421
17058,1.8331675924633914
17059,1.8327885282807026
17060,1.8324095450663072
17061,1.8320306428018414
17062,1.8316518214689463
17063,1.8312730810492674
17064,1.8308944215244545
17065,1.8305158428761619
17066,1.830137345086049
17067,1.8297589281357798
17068,1.8293805920070225
17069,1.8290023366814503
17070,1.8286241621407406
17071,1.8282460683665758
17072,1.8278680553406426
17073,1.8274901230446323
17074,1.8271122714602408
17075,1.8267345005691693
17076,1.8263568103531223
17077,1.8259792007938096
17078,1.8256016718729458
17079,1.8252242235722498
17080,1.824846855873445
17081,1.8244695687582597
17082,1.8240923622084264
17083,1.8237152362056823
17084,1.823338190731769
17085,1.8229612257684333
17086,1.822584341297426
17087,1.8222075373005029
17088,1.821830813759424
17089,1.8214541706559537
17090,1.8210776079718616
17091,1.8207011256889212
17092,1.8203247237889109
17093,1.819948402253614
17094,1.8195721610648181
17095,1.819196000204315
17096,1.8188199196539012
17097,1.8184439193953783
17098,1.8180679994105522
17099,1.8176921596812328
17100,1.8173164001892352
17101,1.816940720916379
17102,1.8165651218444878
17103,1.8161896029553906
17104,1.8158141642309205
17105,1.8154388056529147
17106,1.8150635272032158
17107,1.8146883288636704
17108,1.8143132106161297
17109,1.81393817244245
17110,1.8135632143244909
17111,1.8131883362441181
17112,1.8128135381832007
17113,1.8124388201236128
17114,1.812064182047233
17115,1.8116896239359441
17116,1.8113151457716343
17117,1.8109407475361956
17118,1.8105664292115244
17119,1.8101921907795218
17120,1.8098180322220936
17121,1.8094439535211506
17122,1.809069954658607
17123,1.8086960356163826
17124,1.8083221963764013
17125,1.8079484369205912
17126,1.8075747572308853
17127,1.807201157289221
17128,1.8068276370775402
17129,1.8064541965777898
17130,1.8060808357719202
17131,1.8057075546418875
17132,1.8053343531696513
17133,1.8049612313371761
17134,1.804588189126431
17135,1.8042152265193898
17136,1.8038423434980302
17137,1.8034695400443352
17138,1.8030968161402918
17139,1.8027241717678912
17140,1.8023516069091299
17141,1.8019791215460081
17142,1.8016067156605313
17143,1.801234389234709
17144,1.8008621422505549
17145,1.8004899746900882
17146,1.8001178865353316
17147,1.7997458777683129
17148,1.7993739483710638
17149,1.7990020983256214
17150,1.7986303276140263
17151,1.7982586362183246
17152,1.797887024120566
17153,1.797515491302805
17154,1.7971440377471006
17155,1.7967726634355166
17156,1.7964013683501208
17157,1.7960301524729856
17158,1.795659015786188
17159,1.7952879582718093
17160,1.7949169799119358
17161,1.7945460806886575
17162,1.7941752605840693
17163,1.793804519580271
17164,1.7934338576593658
17165,1.7930632748034625
17166,1.7926927709946736
17167,1.7923223462151163
17168,1.791952000446912
17169,1.7915817336721873
17170,1.7912115458730726
17171,1.7908414370317032
17172,1.7904714071302186
17173,1.7901014561507627
17174,1.789731584075484
17175,1.7893617908865354
17176,1.7889920765660745
17177,1.7886224410962628
17178,1.788252884459267
17179,1.7878834066372573
17180,1.7875140076124094
17181,1.7871446873669028
17182,1.7867754458829217
17183,1.7864062831426546
17184,1.7860371991282944
17185,1.7856681938220387
17186,1.7852992672060894
17187,1.784930419262653
17188,1.78456164997394
17189,1.7841929593221657
17190,1.7838243472895496
17191,1.7834558138583163
17192,1.7830873590106942
17193,1.7827189827289158
17194,1.7823506849952189
17195,1.7819824657918453
17196,1.7816143251010415
17197,1.7812462629050576
17198,1.780878279186149
17199,1.7805103739265757
17200,1.7801425471086014
17201,1.7797747987144943
17202,1.7794071287265274
17203,1.7790395371269778
17204,1.778672023898128
17205,1.778304589022263
17206,1.777937232481674
17207,1.7775699542586558
17208,1.7772027543355078
17209,1.7768356326945338
17210,1.776468589318042
17211,1.776101624188345
17212,1.7757347372877594
17213,1.7753679285986073
17214,1.775001198103214
17215,1.7746345457839101
17216,1.77426797162303
17217,1.773901475602913
17218,1.7735350577059028
17219,1.773168717914347
17220,1.7728024562105975
17221,1.7724362725770113
17222,1.7720701669959495
17223,1.7717041394497777
17224,1.7713381899208653
17225,1.770972318391587
17226,1.7706065248443212
17227,1.7702408092614512
17228,1.7698751716253645
17229,1.7695096119184526
17230,1.7691441301231117
17231,1.7687787262217427
17232,1.7684134001967504
17233,1.7680481520305442
17234,1.767682981705538
17235,1.76731788920415
17236,1.7669528745088023
17237,1.766587937601922
17238,1.7662230784659405
17239,1.7658582970832937
17240,1.765493593436421
17241,1.7651289675077675
17242,1.7647644192797816
17243,1.7643999487349165
17244,1.7640355558556295
17245,1.7636712406243829
17246,1.7633070030236428
17247,1.76294284303588
17248,1.7625787606435692
17249,1.7622147558291903
17250,1.7618508285752266
17251,1.7614869788641663
17252,1.7611232066785016
17253,1.7607595120007298
17254,1.7603958948133518
17255,1.7600323550988732
17256,1.7596688928398037
17257,1.7593055080186577
17258,1.758942200617954
17259,1.7585789706202155
17260,1.7582158180079692
17261,1.757852742763747
17262,1.7574897448700848
17263,1.757126824309523
17264,1.7567639810646063
17265,1.7564012151178836
17266,1.7560385264519085
17267,1.7556759150492387
17268,1.7553133808924364
17269,1.7549509239640677
17270,1.7545885442467035
17271,1.7542262417229189
17272,1.7538640163752932
17273,1.75350186818641
17274,1.753139797138858
17275,1.7527778032152295
17276,1.7524158863981207
17277,1.7520540466701329
17278,1.7516922840138718
17279,1.7513305984119467
17280,1.7509689898469722
17281,1.7506074583015665
17282,1.7502460037583523
17283,1.7498846261999565
17284,1.7495233256090108
17285,1.7491621019681503
17286,1.7488009552600152
17287,1.7484398854672503
17288,1.748078892572504
17289,1.747717976558429
17290,1.7473571374076828
17291,1.7469963751029272
17292,1.7466356896268276
17293,1.7462750809620544
17294,1.7459145490912822
17295,1.7455540939971896
17296,1.7451937156624597
17297,1.7448334140697805
17298,1.7444731892018432
17299,1.744113041041344
17300,1.743752969570983
17301,1.743392974773465
17302,1.743033056631499
17303,1.7426732151277984
17304,1.7423134502450806
17305,1.7419537619660672
17306,1.7415941502734844
17307,1.741234615150063
17308,1.7408751565785374
17309,1.7405157745416466
17310,1.740156469022134
17311,1.7397972400027473
17312,1.7394380874662378
17313,1.7390790113953623
17314,1.738720011772881
17315,1.7383610885815586
17316,1.738002241804164
17317,1.7376434714234705
17318,1.7372847774222557
17319,1.7369261597833014
17320,1.7365676184893937
17321,1.736209153523323
17322,1.7358507648678843
17323,1.7354924525058761
17324,1.735134216420102
17325,1.7347760565933692
17326,1.7344179730084892
17327,1.7340599656482787
17328,1.7337020344955576
17329,1.7333441795331503
17330,1.7329864007438862
17331,1.7326286981105976
17332,1.7322710716161225
17333,1.7319135212433021
