,rewards
11788,0.9274860101177003
11789,0.927502025584304
11790,0.9275180371790778
11791,0.9275340449031054
11792,0.9275500487574704
11793,0.9275660487432558
11794,0.9275820448615442
11795,0.9275980371134182
11796,0.9276140254999595
11797,0.9276300100222501
11798,0.927645990681371
11799,0.927661967478403
11800,0.9276779404144269
11801,0.9276939094905226
11802,0.9277098747077699
11803,0.9277258360672485
11804,0.927741793570037
11805,0.9275369605693629
11806,0.9275529591077362
11807,0.9275689537808776
11808,0.9275849445898681
11809,0.9276009315357879
11810,0.9276169146197175
11811,0.9274121347671168
11812,0.9274281588638607
11813,0.9274441790900809
11814,0.9274601954468598
11815,0.9274762079352787
11816,0.927492216556419
11817,0.9275082213113616
11818,0.9275242222011868
11819,0.9275402192269748
11820,0.9275562123898055
11821,0.927572201690758
11822,0.9275881871309115
11823,0.9276041687113448
11824,0.9276201464331358
11825,0.9276361202973628
11826,0.9276520903051031
11827,0.927668056457434
11828,0.9276840187554323
11829,0.9276999772001745
11830,0.9277159317927366
11831,0.9277318825341944
11832,0.9277478294256232
11833,0.9277637724680979
11834,0.9277797116626935
11835,0.9277956470104838
11836,0.9278115785125428
11837,0.9278275061699442
11838,0.9278434299837615
11839,0.9278593499550668
11840,0.927875266084933
11841,0.927891178374432
11842,0.9279070868246356
11843,0.9279229914366152
11844,0.9279388922114417
11845,0.9279547891501856
11846,0.9279706822539173
11847,0.9279865715237068
11848,0.9280024569606234
11849,0.9280183385657366
11850,0.9280342163401148
11851,0.9280500902848268
11852,0.9278453886701825
11853,0.9278613036096512
11854,0.9278772147109239
11855,0.9278931219750705
11856,0.9279090254031609
11857,0.9279249249962649
11858,0.9279408207554516
11859,0.9279567126817897
11860,0.9279726007763479
11861,0.9279884850401939
11862,0.9280043654743958
11863,0.9280202420800209
11864,0.928036114858136
11865,0.9280519838098079
11866,0.9280678489361031
11867,0.9280837102380871
11868,0.9280995677168258
11869,0.9281154213733844
11870,0.9279107811434202
11871,0.9279266757736833
11872,0.9279425665732434
11873,0.9279584535431673
11874,0.9279743366845216
11875,0.9279902159983726
11876,0.9280060914857865
11877,0.9280219631478286
11878,0.9280378309855644
11879,0.9280536950000585
11880,0.9280695551923756
11881,0.9280854115635797
11882,0.9281012641147346
11883,0.9281171128469038
11884,0.9281329577611505
11885,0.928148798858537
11886,0.928164636140126
11887,0.9281804696069793
11888,0.9281962992601588
11889,0.9282121251007255
11890,0.9282279471297403
11891,0.928243765348264
11892,0.9282595797573567
11893,0.928275390358078
11894,0.9282911971514877
11895,0.9283070001386446
11896,0.9283227993206079
11897,0.9281182264686783
11898,0.9281340666045942
11899,0.9281499029267987
11900,0.9281657354363523
11901,0.9281815641343152
11902,0.9281973890217474
11903,0.9282132100997085
11904,0.9282290273692573
11905,0.9282448408314529
11906,0.9282606504873536
11907,0.9282764563380177
11908,0.9282922583845027
11909,0.9283080566278659
11910,0.9283238510691644
11911,0.9283396417094549
11912,0.9283554285497937
11913,0.9283712115912368
11914,0.9283869908348394
11915,0.9284027662816572
11916,0.9284185379327448
11917,0.9284343057891569
11918,0.9284500698519474
11919,0.9284658301221704
11920,0.9284815866008792
11921,0.9284973392891269
11922,0.9282928320648687
11923,0.9283086256871271
11924,0.9283244155104127
11925,0.9283402015357803
11926,0.9283559837642846
11927,0.9283717621969797
11928,0.9283875368349194
11929,0.9284033076791571
11930,0.9284190747307463
11931,0.9284348379907393
11932,0.928450597460189
11933,0.928466353140147
11934,0.9284821050316654
11935,0.9284978531357955
11936,0.9285135974535881
11937,0.928529337986094
11938,0.9285450747343637
11939,0.9285608076994467
11940,0.928576536882393
11941,0.9283720909123774
11942,0.9283878610086507
11943,0.9284036273142819
11944,0.9284193898303227
11945,0.9284351485578238
11946,0.9284509034978363
11947,0.9284666546514104
11948,0.928482402019596
11949,0.9284981456034428
11950,0.9285138854040003
11951,0.9283094945010837
11952,0.9283252751930929
11953,0.9283410520933157
11954,0.9283568252028033
11955,0.9283725945226062
11956,0.928388360053775
11957,0.9284041217973598
11958,0.92841987975441
11959,0.9284356339259752
11960,0.9284513843131044
11961,0.928467130916846
11962,0.9284828737382486
11963,0.9284986127783599
11964,0.9285143480382276
11965,0.928530079518899
11966,0.9285458072214209
11967,0.9285615311468397
11968,0.9285772512962016
11969,0.9285929676705525
11970,0.9286086802709379
11971,0.928624389098403
11972,0.9286400941539924
11973,0.9286557954387507
11974,0.9286714929537216
11975,0.9286871866999493
11976,0.9287028766784768
11977,0.9287185628903474
11978,0.9287342453366035
11979,0.9287499240182877
11980,0.9287655989364416
11981,0.9287812700921072
11982,0.9287969374863256
11983,0.9288126011201377
11984,0.9288282609945842
11985,0.9288439171107051
11986,0.9288595694695403
11987,0.9288752180721295
11988,0.9288908629195117
11989,0.928906504012726
11990,0.9289221413528106
11991,0.9289377749408038
11992,0.9289534047777431
11993,0.9289690308646663
11994,0.9289846532026101
11995,0.9287803391906342
11996,0.9287960024031129
11997,0.9288116618581181
11998,0.9288273175566889
11999,0.9288429694998637
12000,0.9286387070388531
12001,0.9286543998340793
12002,0.9286700888654242
12003,0.9286857741339282
12004,0.928701455640631
12005,0.9287171333865727
12006,0.9287328073727924
12007,0.9287484776003291
12008,0.9287641440702213
12009,0.9287798067835077
12010,0.9287954657412257
12011,0.9288111209444132
12012,0.9288267723941075
12013,0.9288424200913452
12014,0.9288580640371632
12015,0.9288737042325974
12016,0.9288893406786838
12017,0.9289049733764578
12018,0.9289206023269547
12019,0.9289362275312091
12020,0.9289518489902557
12021,0.9287476479674016
12022,0.9287633102584522
12023,0.9287789687958158
12024,0.9287946235805287
12025,0.9288102746136269
12026,0.9288259218961459
12027,0.9288415654291209
12028,0.9288572052135868
12029,0.9288728412505782
12030,0.9288884735411292
12031,0.9289041020862738
12032,0.9289197268870455
12033,0.9289353479444774
12034,0.9287312031884001
12035,0.9287468650566623
12036,0.928762523173113
12037,0.9287781775387876
12038,0.9287938281547202
12039,0.9288094750219454
12040,0.9288251181414972
12041,0.928840757514409
12042,0.9288563931417142
12043,0.9288720250244458
12044,0.9288876531636359
12045,0.928903277560317
12046,0.9289188982155212
12047,0.9289345151302797
12048,0.9289501283056237
12049,0.9289657377425843
12050,0.9289813434421916
12051,0.9289969454054762
12052,0.9290125436334674
12053,0.9290281381271951
12054,0.9290437288876882
12055,0.9290593159159753
12056,0.9290748992130852
12057,0.9290904787800457
12058,0.9291060546178849
12059,0.9291216267276298
12060,0.9291371951103076
12061,0.9291527597669451
12062,0.9291683206985686
12063,0.929183877906204
12064,0.9291994313908774
12065,0.9292149811536136
12066,0.9292305271954379
12067,0.929246069517375
12068,0.929261608120449
12069,0.9292771430056841
12070,0.9292926741741039
12071,0.9293082016267316
12072,0.9293237253645903
12073,0.9293392453887026
12074,0.9293547617000906
12075,0.9293702742997764
12076,0.9293857831887814
12077,0.9294012883681271
12078,0.9294167898388342
12079,0.929212720327301
12080,0.9292282625926352
12081,0.9290242424752693
12082,0.9290398255124743
12083,0.929055404823089
12084,0.9290709804081386
12085,0.9290865522686479
12086,0.9291021204056414
12087,0.9288981519569456
12088,0.9289137608437147
12089,0.9289293659985167
12090,0.9289449674223782
12091,0.9287410494341679
12092,0.9287566915854184
12093,0.928772329997286
12094,0.9287879646707987
12095,0.9288035956069846
12096,0.9288192228068709
12097,0.9288348462714847
12098,0.928850466001853
12099,0.9288660819990021
12100,0.9288816942639581
12101,0.9288973027977467
12102,0.9289129076013934
12103,0.9289285086759231
12104,0.9289441060223608
12105,0.9289596996417308
12106,0.9289752895350569
12107,0.928990875703363
12108,0.9290064581476726
12109,0.9290220368690084
12110,0.9290376118683933
12111,0.9290531831468497
12112,0.9290687507053995
12113,0.9290843145450642
12114,0.9288804574575213
12115,0.9288960620054549
12116,0.9289116628260673
12117,0.9289272599203816
12118,0.928942853289421
12119,0.9289584429342084
12120,0.9289740288557661
12121,0.9289896110551163
12122,0.9290051895332807
12123,0.9290207642912808
12124,0.9290363353301376
12125,0.9288325323462678
12126,0.9288481440722968
12127,0.9288637520707536
12128,0.9288793563426613
12129,0.9288949568890423
12130,0.928910553710919
12131,0.9289261468093132
12132,0.9289417361852464
12133,0.9289573218397398
12134,0.9289729037738143
12135,0.9289884819884902
12136,0.929004056484788
12137,0.9290196272637274
12138,0.929035194326328
12139,0.9288314468880301
12140,0.9288470546172998
12141,0.928862658621809
12142,0.9288782589025789
12143,0.9288938554606306
12144,0.9289094482969846
12145,0.9289250374126613
12146,0.9289406228086806
12147,0.9289562044860622
12148,0.928971782445825
12149,0.9289873566889884
12150,0.9290029272165705
12151,0.9290184940295899
12152,0.9290340571290646
12153,0.9290496165160119
12154,0.9290651721914491
12155,0.9290807241563932
12156,0.9290962724118609
12157,0.9291118169588681
12158,0.929127357798431
12159,0.9291428949315651
12160,0.9291584283592856
12161,0.9291739580826073
12162,0.9291894841025448
12163,0.9292050064201123
12164,0.9292205250363237
12165,0.9292360399521926
12166,0.929251551168732
12167,0.929267058686955
12168,0.9292825625078742
12169,0.9292980626325017
12170,0.9290943793628959
12171,0.9291099201367924
12172,0.9291254572059799
12173,0.9291409905714726
12174,0.9291565202342841
12175,0.9291720461954276
12176,0.9291875684559162
12177,0.9292030870167627
12178,0.9292186018789792
12179,0.9292341130435778
12180,0.9292496205115702
12181,0.9292651242839676
12182,0.929280624361781
12183,0.9292961207460211
12184,0.9293116134376983
12185,0.9293271024378225
12186,0.9293425877474033
12187,0.9293580693674501
12188,0.9293735472989719
12189,0.9293890215429774
12190,0.9294044921004749
12191,0.9294199589724722
12192,0.9294354221599771
12193,0.9294508816639969
12194,0.9294663374855386
12195,0.9292627149381548
12196,0.9292782113905614
12197,0.9292937041520781
12198,0.9290901310956549
12199,0.9291056644657171
12200,0.9291211941364865
12201,0.9291367201089742
12202,0.9291522423841906
12203,0.9291677609631459
12204,0.9291832758468502
12205,0.9291987870363129
12206,0.9292142945325433
12207,0.9292297983365504
12208,0.9292452984493427
12209,0.9292607948719283
12210,0.9292762876053151
12211,0.929291776650511
12212,0.9293072620085231
12213,0.9293227436803583
12214,0.9293382216670231
12215,0.9293536959695238
12216,0.9293691665888665
12217,0.9293846335260566
12218,0.9294000967820994
12219,0.9294155563579999
12220,0.9294310122547625
12221,0.9294464644733916
12222,0.9294619130148912
12223,0.9294773578802646
12224,0.9294927990705154
12225,0.9295082365866465
12226,0.9295236704296603
12227,0.9295391006005593
12228,0.92933559007403
12229,0.9293510608362165
12230,0.9291475991999725
12231,0.9291631105310112
12232,0.9291786181721429
12233,0.929194122124374
12234,0.929209622388711
12235,0.9292251189661596
12236,0.9292406118577253
12237,0.9292561010644135
12238,0.9292715865872287
12239,0.9292870684271758
12240,0.9293025465852588
12241,0.9293180210624815
12242,0.9293334918598477
12243,0.9293489589783605
12244,0.9293644224190227
12245,0.9293798821828371
12246,0.9293953382708054
12247,0.9294107906839302
12248,0.9294262394232126
12249,0.9294416844896539
12250,0.929238280033281
12251,0.9292537656496446
12252,0.9292692475847838
12253,0.9292847258397018
12254,0.9293002004154012
12255,0.9293156713128845
12256,0.9293311385331536
12257,0.9293466020772101
12258,0.9293620619460556
12259,0.929377518140691
12260,0.929392970662117
12261,0.9294084195113342
12262,0.9294238646893425
12263,0.9294393061971415
12264,0.9294547440357309
12265,0.9294701782061096
12266,0.9294856087092762
12267,0.9295010355462293
12268,0.9295164587179671
12269,0.9293131107339616
12270,0.9293285744365768
12271,0.9293440344655994
12272,0.9293594908220295
12273,0.9293749435068667
12274,0.92939039252111
12275,0.9294058378657585
12276,0.9294212795418105
12277,0.929217982946495
12278,0.9292334651322774
12279,0.9292489436410946
12280,0.9292644184739465
12281,0.9290611714485199
12282,0.9290766867691879
12283,0.9290921984055306
12284,0.92910770635855
12285,0.9291232106292477
12286,0.9291387112186255
12287,0.9291542081276842
12288,0.9291697013574249
12289,0.929185190908848
12290,0.9292006767829536
12291,0.9292161589807415
12292,0.9292316375032114
12293,0.9292471123513621
12294,0.9292625835261928
12295,0.9292780510287018
12296,0.9290748581145553
12297,0.9290903660852938
12298,0.929105870375357
12299,0.9291213709857451
12300,0.9291368679174583
12301,0.9291523611714961
12302,0.9291678507488579
12303,0.9291833366505426
12304,0.9291988188775488
12305,0.9292142974308749
12306,0.929229772311519
12307,0.9292452435204787
12308,0.9292607110587513
12309,0.9292761749273339
12310,0.929291635127223
12311,0.9293070916594153
12312,0.9293225445249067
12313,0.929119406345135
12314,0.9291348996597639
12315,0.9291503892993445
12316,0.9291658752648746
12317,0.929181357557352
12318,0.9291968361777737
12319,0.9292123111271365
12320,0.9292277824064371
12321,0.9292432500166714
12322,0.9292587139588355
12323,0.929274174233925
12324,0.9292896308429348
12325,0.92930508378686
12326,0.9293205330666952
12327,0.9293359786834344
12328,0.9293514206380716
12329,0.9293668589316005
12330,0.9293822935650143
12331,0.929397724539306
12332,0.929413151855468
12333,0.9294285755144928
12334,0.9294439955173723
12335,0.9294594118650982
12336,0.9294748245586617
12337,0.9294902335990539
12338,0.9295056389872653
12339,0.9295210407242864
12340,0.9295364388111071
12341,0.9295518332487174
12342,0.9295672240381064
12343,0.9293641455306194
12344,0.9291611151460181
12345,0.9291765904363146
12346,0.9291920620597296
12347,0.929207530017257
12348,0.9292229943098905
12349,0.9292384549386232
12350,0.9292539119044481
12351,0.9292693652083577
12352,0.9292848148513444
12353,0.9293002608343999
12354,0.9293157031585161
12355,0.9293311418246841
12356,0.929346576833895
12357,0.9293620081871393
12358,0.9293774358854076
12359,0.9293928599296897
12360,0.9294082803209752
12361,0.9294236970602537
12362,0.9292207211479808
12363,0.9292361782790884
12364,0.9292516317498613
12365,0.9292670815612901
12366,0.9292825277143661
12367,0.9292979702100796
12368,0.9290950441822874
12369,0.9291105270485835
12370,0.9291260062491977
12371,0.9291414817851219
12372,0.9291569536573483
12373,0.9291724218668683
12374,0.9291878864146733
12375,0.9292033473017541
12376,0.9292188045291015
12377,0.9292342580977057
12378,0.9292497080085568
12379,0.9292651542626443
12380,0.9292805968609577
12381,0.9292960358044859
12382,0.9293114710942179
12383,0.9293269027311417
12384,0.9293423307162456
12385,0.9293577550505172
12386,0.929373175734944
12387,0.929388592770513
12388,0.9294040061582111
12389,0.9294194158990245
12390,0.9294348219939397
12391,0.9294502244439422
12392,0.9294656232500175
12393,0.929481018413151
12394,0.9294964099343274
12395,0.9295117978145313
12396,0.9295271820547468
12397,0.9295425626559579
12398,0.9295579396191481
12399,0.9295733129453005
12400,0.9295886826353982
12401,0.9296040486904238
12402,0.9294011823545917
12403,0.9294165887653398
12404,0.9294319915326996
12405,0.9294473906576555
12406,0.9294627861411914
12407,0.9294781779842912
12408,0.9294935661879382
12409,0.9295089507531156
12410,0.9295243316808062
12411,0.9295397089719922
12412,0.9295550826276561
12413,0.9295704526487795
12414,0.929585819036344
12415,0.9296011817913307
12416,0.9296165409147203
12417,0.9296318964074937
12418,0.9296472482706308
12419,0.9296625965051118
12420,0.9296779411119162
12421,0.929693282092023
12422,0.9297086194464115
12423,0.92972395317606
12424,0.9297392832819473
12425,0.9295364724641574
12426,0.9295518429084725
12427,0.929567209720715
12428,0.9295825729018653
12429,0.929597932452903
12430,0.9296132883748076
12431,0.9296286406685582
12432,0.9296439893351337
12433,0.9296593343755126
12434,0.9296746757906729
12435,0.9296900135815924
12436,0.929705347749249
12437,0.9297206782946197
12438,0.9297360052186814
12439,0.9297513285224107
12440,0.9297666482067841
12441,0.9297819642727773
12442,0.9297972767213659
12443,0.9298125855535255
12444,0.9298278907702309
12445,0.9298431923724568
12446,0.9298584903611776
12447,0.9298737847373675
12448,0.9298890755020001
12449,0.9299043626560487
12450,0.9299196462004867
12451,0.9299349261362868
12452,0.9299502024644215
12453,0.9299654751858628
12454,0.9299807443015828
12455,0.929996009812553
12456,0.9297932569015798
12457,0.9298085627355664
12458,0.9296058580096922
12459,0.9296212041447096
12460,0.9296365466573985
12461,0.9296518855487342
12462,0.9296672208196923
12463,0.929682552471248
12464,0.9296978805043759
12465,0.9297132049200503
12466,0.9295105502207495
12467,0.9295259149169014
12468,0.9295412759873094
12469,0.9295566334329497
12470,0.9295719872547982
12471,0.9295873374538305
12472,0.9296026840310218
12473,0.9296180269873471
12474,0.9294154222142706
12475,0.9294308054305679
12476,0.9294461850177163
12477,0.9294615609766925
12478,0.929476933308473
12479,0.9292743774925718
12480,0.9292897900631324
12481,0.9293051989982226
12482,0.9293206042988206
12483,0.929336005965904
12484,0.9293514040004506
12485,0.9293667984034372
12486,0.9293821891758408
12487,0.9293975763186381
12488,0.9294129598328051
12489,0.9294283397193179
12490,0.9294437159791521
12491,0.929459088613283
12492,0.9294744576226853
12493,0.9294898230083339
12494,0.9295051847712033
12495,0.9295205429122672
12496,0.9295358974324994
12497,0.9295512483328735
12498,0.9295665956143622
12499,0.9295819392779386
12500,0.9295972793245749
12501,0.9296126157552436
12502,0.9296279485709161
12503,0.9296432777725644
12504,0.9296586033611592
12505,0.9296739253376717
12506,0.9296892437030724
12507,0.9297045584583314
12508,0.9297198696044191
12509,0.9297351771423047
12510,0.9297504810729577
12511,0.9297657813973471
12512,0.9297810781164415
12513,0.9297963712312094
12514,0.9298116607426189
12515,0.9298269466516377
12516,0.9298422289592332
12517,0.9298575076663725
12518,0.9298727827740226
12519,0.9298880542831499
12520,0.9299033221947206
12521,0.9299185865097006
12522,0.9299338472290556
12523,0.9299491043537507
12524,0.929964357884751
12525,0.9297618624321106
12526,0.9297771561908268
12527,0.9297924463475746
12528,0.9298077329033207
12529,0.9298230158590318
12530,0.9298382952156737
12531,0.9298535709742124
12532,0.9296511248338717
12533,0.929666440799517
12534,0.9296817531587931
12535,0.9296970619126678
12536,0.9297123670621082
12537,0.9297276686080814
12538,0.929742966551554
12539,0.9297582608934919
12540,0.9297735516348614
12541,0.9297888387766281
12542,0.9295864426394478
12543,0.9296017699685083
12544,0.9296170936897077
12545,0.9296324138040132
12546,0.929647730312392
12547,0.9296630432158111
12548,0.9296783525152367
12549,0.929693658211635
12550,0.929708960305972
12551,0.9297242587992132
12552,0.9297395536923239
12553,0.9297548449862687
12554,0.9297701326820126
12555,0.9297854167805197
12556,0.9298006972827542
12557,0.9298159741896795
12558,0.9298312475022592
12559,0.9298465172214563
12560,0.9298617833482336
12561,0.9298770458835534
12562,0.929892304828378
12563,0.9299075601836692
12564,0.9299228119503883
12565,0.9299380601294968
12566,0.9299533047219556
12567,0.9299685457287252
12568,0.9299837831507658
12569,0.9299990169890375
12570,0.9297966752218306
12571,0.9298119492321946
12572,0.9298272196505355
12573,0.9298424864778149
12574,0.9298577497149944
12575,0.929873009363035
12576,0.9298882654228976
12577,0.9299035178955427
12578,0.9299187667819304
12579,0.9299340120830206
12580,0.9297317200547228
12581,0.9297470055081949
12582,0.9297622873681227
12583,0.9297775656354677
12584,0.9297928403111909
12585,0.9298081113962536
12586,0.9298233788916165
12587,0.92983864279824
12588,0.9298539031170842
12589,0.9298691598491087
12590,0.9298844129952731
12591,0.9298996625565366
12592,0.9299149085338578
12593,0.9299301509281956
12594,0.9297279094331526
12595,0.9297431919612532
12596,0.9297584708981296
12597,0.9297737462447424
12598,0.9297890180020514
12599,0.9298042861710163
12600,0.9298195507525966
12601,0.9298348117477512
12602,0.929850069157439
12603,0.9296478769353297
12604,0.9296631744589153
12605,0.929678468388801
12606,0.9296937587259472
12607,0.9297090454713139
12608,0.9297243286258614
12609,0.929739608190549
12610,0.9297548841663361
12611,0.9297701565541816
12612,0.9297854253550439
12613,0.9298006905698817
12614,0.9298159521996529
12615,0.9298312102453151
12616,0.9298464647078258
12617,0.9298617155881423
12618,0.9298769628872211
12619,0.929892206606019
12620,0.9299074467454921
12621,0.929922683306596
12622,0.9299379162902867
12623,0.9299531456975193
12624,0.9299683715292487
12625,0.9299835937864297
12626,0.9299988124700165
12627,0.9300140275809633
12628,0.930029239120224
12629,0.9300444470887518
12630,0.9300596514874999
12631,0.9300748523174212
12632,0.930090049579468
12633,0.9301052432745929
12634,0.9301204334037476
12635,0.9301356199678837
12636,0.9301508029679527
12637,0.9301659824049054
12638,0.9301811582796926
12639,0.9301963305932648
12640,0.9302114993465719
12641,0.9300093623510918
12642,0.9300245712061407
12643,0.930039776492694
12644,0.9300549782117032
12645,0.9300701763641203
12646,0.9300853709508962
12647,0.930100561972982
12648,0.9301157494313281
12649,0.930130933326885
12650,0.9301461136606027
12651,0.9301612904334311
12652,0.9301764636463192
12653,0.9301916333002165
12654,0.9302067993960715
12655,0.930221961934833
12656,0.930237120917449
12657,0.9302522763448676
12658,0.9302674282180361
12659,0.9302825765379021
12660,0.9302977213054123
12661,0.9303128625215136
12662,0.9303280001871522
12663,0.9303431343032746
12664,0.9303582648708263
12665,0.9303733918907527
12666,0.9303885153639991
12667,0.9304036352915105
12668,0.9304187516742312
12669,0.9304338645131056
12670,0.9304489738090779
12671,0.9304640795630914
12672,0.9304791817760897
12673,0.9304942804490158
12674,0.9305093755828125
12675,0.9305244671784225
12676,0.9305395552367877
12677,0.93055463975885
12678,0.9305697207455511
12679,0.9305847981978321
12680,0.9305998721166342
12681,0.9306149425028979
12682,0.9306300093575637
12683,0.9306450726815716
12684,0.9306601324758613
12685,0.9306751887413723
12686,0.9306902414790439
12687,0.9307052906898149
12688,0.9307203363746239
12689,0.9307353785344092
12690,0.9307504171701089
12691,0.9307654522826605
12692,0.9307804838730014
12693,0.9307955119420687
12694,0.9308105364907993
12695,0.9308255575201295
12696,0.9308405750309956
12697,0.9308555890243335
12698,0.9308705995010789
12699,0.930885606462167
12700,0.9309006099085327
12701,0.9309156098411109
12702,0.9309306062608359
12703,0.9309455991686417
12704,0.9309605885654624
12705,0.9309755744522313
12706,0.9309905568298817
12707,0.9310055356993465
12708,0.9310205110615584
12709,0.9310354829174495
12710,0.9310504512679522
12711,0.931065416113998
12712,0.9310803774565184
12713,0.9310953352964445
12714,0.9311102896347071
12715,0.9311252404722369
12716,0.9311401878099641
12717,0.9311551316488187
12718,0.9309530573992553
12719,0.9309680413376825
12720,0.9309830217690025
12721,0.9309979986941468
12722,0.9310129721140468
12723,0.9310279420296336
12724,0.9310429084418381
12725,0.931057871351591
12726,0.9310728307598223
12727,0.931087786667462
12728,0.9311027390754397
12729,0.9311176879846847
12730,0.9311326333961263
12731,0.9311475753106931
12732,0.9309455508745146
12733,0.9309605328701969
12734,0.9309755113607762
12735,0.930990486347183
12736,0.9310054578303474
12737,0.9310204258111994
12738,0.9310353902906687
12739,0.9310503512696846
12740,0.9310653087491759
12741,0.9310802627300715
12742,0.9310952132132999
12743,0.9311101601997893
12744,0.9311251036904674
12745,0.9311400436862619
12746,0.9311549801881
12747,0.9311699131969083
12748,0.931184842713614
12749,0.9311997687391431
12750,0.931214691274422
12751,0.9312296103203764
12752,0.9312445258779318
12753,0.9312594379480132
12754,0.9312743465315457
12755,0.931289251629454
12756,0.9313041532426622
12757,0.9313190513720947
12758,0.9313339460186749
12759,0.9313488371833262
12760,0.9313637248669718
12761,0.9313786090705348
12762,0.9313934897949376
12763,0.9314083670411025
12764,0.9314232408099516
12765,0.9314381111024065
12766,0.9314529779193886
12767,0.931467841261819
12768,0.9314827011306186
12769,0.9314975575267079
12770,0.9315124104510071
12771,0.9315272599044362
12772,0.9315421058879148
12773,0.931556948402362
12774,0.9315717874486974
12775,0.9315866230278395
12776,0.9316014551407068
12777,0.9316162837882174
12778,0.9316311089712893
12779,0.9316459306908402
12780,0.9316607489477874
12781,0.9316755637430479
12782,0.9316903750775385
12783,0.9317051829521756
12784,0.9315032151977494
12785,0.9315180631448116
12786,0.9315329076237924
12787,0.9315477486356101
12788,0.9313458285833407
12789,0.9313607096466527
12790,0.9313755872345821
12791,0.9313904613480486
12792,0.9314053319879719
12793,0.9314201991552713
12794,0.931435062850866
12795,0.9314499230756748
12796,0.931464779830616
12797,0.931479633116608
12798,0.9314944829345687
12799,0.9315093292854156
12800,0.9313074582074813
12801,0.9313223445910074
12802,0.9313372274992069
12803,0.9313521069329991
12804,0.9313669828933031
12805,0.9313818553810378
12806,0.9313967243971214
12807,0.9314115899424724
12808,0.9314264520180086
12809,0.9314413106246476
12810,0.931456165763307
12811,0.9314710174349036
12812,0.9314858656403542
12813,0.9315007103805752
12814,0.931515551656483
12815,0.9315303894689934
12816,0.9315452238190218
12817,0.9315600547074837
12818,0.9315748821352943
12819,0.931589706103368
12820,0.9316045266126195
12821,0.9316193436639627
12822,0.9316341572583119
12823,0.9314323367273094
12824,0.931447190338475
12825,0.9314620404844385
12826,0.9314768871661152
12827,0.9314917303844208
12828,0.93150657014027
12829,0.9315214064345779
12830,0.9315362392682588
12831,0.9313344668399091
12832,0.931349339670638
12833,0.9313642090325395
12834,0.9313790749265294
12835,0.9313939373535239
12836,0.9314087963144386
12837,0.9314236518101887
12838,0.9314385038416894
12839,0.9314533524098553
12840,0.9314681975156008
12841,0.9314830391598405
12842,0.931497877343488
12843,0.9315127120674568
12844,0.9313109883244056
12845,0.9313258630270504
12846,0.9313407342618225
12847,0.9313556020296373
12848,0.93137046633141
12849,0.9311687901197783
12850,0.9309671609209336
12851,0.9309821085926152
12852,0.9309970527800563
12853,0.9310119934841762
12854,0.9310269307058939
12855,0.9310418644461286
12856,0.9310567947057984
12857,0.9310717214858216
12858,0.9310866447871163
12859,0.9311015646106001
12860,0.9311164809571905
12861,0.9311313938278042
12862,0.9311463032233582
12863,0.931161209144769
12864,0.9311761115929528
12865,0.9309745308520075
12866,0.9309894732191785
12867,0.9310044121049507
12868,0.9310193475102422
12869,0.9310342794359708
12870,0.9310492078830537
12871,0.931064132852408
12872,0.9310790543449505
12873,0.9310939723615976
12874,0.9311088869032658
12875,0.9311237979708705
12876,0.9311387055653279
12877,0.9311536096875529
12878,0.9311685103384607
12879,0.931183407518966
12880,0.9311983012299834
12881,0.931213191472427
12882,0.9312280782472109
12883,0.9310265460813414
12884,0.9310414727584327
12885,0.9310563959596984
12886,0.9310713156860537
12887,0.9310862319384141
12888,0.9311011447176949
12889,0.9311160540248106
12890,0.9311309598606757
12891,0.9311458622262045
12892,0.9311607611223108
12893,0.9311756565499083
12894,0.9311905485099102
12895,0.9312054370032298
12896,0.9312203220307796
12897,0.9312352035934723
12898,0.9312500816922199
12899,0.9312649563279345
12900,0.9312798275015274
12901,0.9312946952139101
12902,0.9313095594659937
12903,0.9313244202586889
12904,0.9313392775929062
12905,0.9313541314695559
12906,0.9313689818895478
12907,0.9313838288537915
12908,0.9311823456699866
12909,0.9311972325219339
12910,0.9312121159099714
12911,0.9312269958350106
12912,0.9312418722979623
12913,0.9312567452997373
12914,0.9312716148412462
12915,0.9312864809233992
12916,0.9313013435471061
12917,0.9313162027132766
12918,0.9313310584228202
12919,0.9313459106766457
12920,0.9313607594756621
12921,0.9313756048207776
12922,0.9313904467129007
12923,0.9314052851529393
12924,0.931420120141801
12925,0.931434951680393
12926,0.9314497797696226
12927,0.9314646044103964
12928,0.9314794256036208
12929,0.9314942433502025
12930,0.931509057651047
12931,0.93152386850706
12932,0.9315386759191471
12933,0.931553479888213
12934,0.9315682804151628
12935,0.9315830775009011
12936,0.9315978711463317
12937,0.931612661352359
12938,0.9316274481198865
12939,0.9316422314498175
12940,0.9314407975380823
12941,0.931455620743179
12942,0.931470440502521
12943,0.9314852568170136
12944,0.9315000696875612
12945,0.9315148791150686
12946,0.9315296851004398
12947,0.9315444876445791
12948,0.9315592867483901
12949,0.931357900206556
12950,0.9313727391664084
12951,0.9313875746777811
12952,0.9314024067415797
12953,0.9314172353587091
12954,0.9312158958501752
12955,0.9312307643030925
12956,0.9312456293011971
12957,0.9312604908453961
12958,0.9312753489365958
12959,0.9312902035757027
12960,0.9313050547636225
12961,0.9313199025012612
12962,0.9313347467895242
12963,0.9313495876293166
12964,0.9313644250215433
