,moves
2037,6.151163786915831
2038,6.149282090476786
2039,6.1462084518169995
2040,6.144927874899764
2041,6.142455703989555
2042,6.147736540167453
2043,6.145264653952429
2044,6.145773840627472
2045,6.144496056560748
2046,6.141433778530168
2047,6.140159586779372
2048,6.145429269913377
2049,6.142964611844663
2050,6.139908076872699
2051,6.136854562606732
2052,6.143305592658709
2053,6.140846078037597
2054,6.138982368752034
2055,6.135934208347506
2056,6.132889053251831
2057,6.1310322565446205
2058,6.131547073065662
2059,6.128508100944209
2060,6.126656082265203
2061,6.125397634708737
2062,6.123548906704979
2063,6.1234758539448775
2064,6.1204475985553914
2065,6.122739730480914
2066,6.119714276423307
2067,6.116691789860458
2068,6.117213058268709
2069,6.11419440507381
2070,6.112947724121364
2071,6.112291705822167
2072,6.115760818099606
2073,6.112747719905986
2074,6.119746391508255
2075,6.122030019874374
2076,6.123723120842098
2077,6.12071002024466
2078,6.1194633811385675
2079,6.117630345418544
2080,6.124022484082033
2081,6.124536820704561
2082,6.121529075919786
2083,6.1226311805202105
2084,6.121386307801101
2085,6.123660143638162
2086,6.124173699172428
2087,6.127615741175475
2088,6.129297726570033
2089,6.126295315491807
2090,6.1238809377757555
2091,6.126148059170209
2092,6.123735625776392
2093,6.123078864364051
2094,6.1224227390626655
2095,6.119431265991093
2096,6.1170264592014325
2097,6.119875906600206
2098,6.125639218382039
2099,6.12498285783201
2100,6.127824393014666
2101,6.131245838764572
2102,6.13233425904741
2103,6.129928379810814
2104,6.128106805874227
2105,6.127450514429342
2106,6.127376396661254
2107,6.133696867131033
2108,6.130713685589315
2109,6.127733373479248
2110,6.124755926722301
2111,6.125263948634829
2112,6.124611054954259
2113,6.121638815065388
2114,6.119828973382243
2115,6.1203390789728145
2116,6.119690029687388
2117,6.117883376016878
2118,6.114920665528071
2119,6.123534280321027
2120,6.122305910534046
2121,6.1199222427909525
2122,6.118696889894456
2123,6.115739309860763
2124,6.112784555137816
2125,6.11156471119027
2126,6.117271775480306
2127,6.120088756769525
2128,6.1177126590460125
2129,6.115338825984945
2130,6.112967254397585
2131,6.110597941101176
2132,6.107655040130081
2133,6.1047149389407
2134,6.102353043856687
2135,6.105170142477295
2136,6.104534693351305
2137,6.103325084670648
2138,6.100392981179927
2139,6.102632652318255
2140,6.101999611518042
2141,6.099071559353472
2142,6.09844103482326
2143,6.098958055457411
2144,6.096035027331323
2145,6.093687810964052
2146,6.091915646799696
2147,6.100452295294969
2148,6.098677579567959
2149,6.099765501652603
2150,6.098564479020584
2151,6.097364589730878
2152,6.095594278010325
2153,6.092682951563522
2154,6.109192781163371
2155,6.108559523181521
2156,6.107356155265131
2157,6.1044424358774165
2158,6.102672024059938
2159,6.099763132418788
2160,6.098566558625189
2161,6.096801458304082
2162,6.093899135220902
2163,6.093276455266293
2164,6.094361418429578
2165,6.0971517933614985
2166,6.096527952855165
2167,6.09419952542522
2168,6.094714184162634
2169,6.095228361149838
2170,6.095742057052667
2171,6.095120163937423
2172,6.092229469186565
2173,6.096714261509589
2174,6.093824785246724
2175,6.091504727726408
2176,6.0886203216652985
2177,6.086304911860483
2178,6.0834255622253215
2179,6.080548895844021
2180,6.079371961968259
2181,6.078196123898092
2182,6.0764561092381575
2183,6.074152648747888
2184,6.0735459047810725
2185,6.070681115964158
2186,6.0712056666096785
2187,6.071729730160503
2188,6.069997166413154
2189,6.068266210091061
2190,6.065409609282541
2191,6.063682496325805
2192,6.061393768360819
2193,6.06867834258231
2194,6.065825657925702
2195,6.062975612906879
2196,6.060128203920693
2197,6.057283427368558
2198,6.056127252622541
2199,6.053286783010199
2200,6.050448935949851
2201,6.049859233458108
2202,6.052075967827027
2203,6.052046754461987
2204,6.05426066199188
2205,6.053669673794916
2206,6.050837753187754
2207,6.049128773744329
2208,6.04630143551086
2209,6.046275517632064
2210,6.0468091862892726
2211,6.043986195212687
2212,6.043402439265169
2213,6.041142339759448
2214,6.0400018326433935
2215,6.05506057731471
2216,6.052238040819137
2217,6.052767042256817
2218,6.0499478069940436
2219,6.051593225183622
2220,6.049891780343763
2221,6.048191892039884
2222,6.047607880319349
2223,6.047024402406345
2224,6.044214404136846
2225,6.04252010162631
2226,6.039714613001787
2227,6.036911684238452
2228,6.035779222223266
2229,6.0335362481225525
2230,6.031850892525221
2231,6.029056317919565
2232,6.02737464719115
2233,6.026249489520187
2234,6.026234926680147
2235,6.024556610486541
2236,6.021771035183533
2237,6.020096382256201
2238,6.023963246000437
2239,6.021734760982864
2240,6.019508297927652
2241,6.017283854128642
2242,6.01838072518381
2243,6.018370560256328
2244,6.022230185442183
2245,6.023875792873801
2246,6.023862603026022
2247,6.022744942391043
2248,6.0227323861164805
2249,6.0243753989408235
2250,6.02325863512794
2251,6.022142879796681
2252,6.019374319397173
2253,6.022670105470315
2254,6.022657616878472
2255,6.0209930681613155
2256,6.018229024607064
2257,6.016017775162166
2258,6.013808516579289
2259,6.011601246215098
2260,6.008846234613935
2261,6.0088413733018635
2262,6.008836516359115
2263,6.006085910239183
2264,6.015963831625559
2265,6.013760001203839
2266,6.013752452795355
2267,6.011002986286267
2268,6.008255984667246
2269,6.007155454089044
2270,6.004412471872097
2271,6.006600543434827
2272,6.003859771782577
2273,6.001121452004005
2274,6.000573786982602
2275,5.998932888045555
2276,6.0005734876363395
2277,6.001119656840032
2278,5.998933871972051
2279,5.996203933350599
2280,5.993476429669476
2281,5.991297084132309
2282,5.989119680794456
2283,5.9863988677880595
2284,5.985315960548379
2285,5.983689044257256
2286,5.981518790458734
2287,5.983707243871647
2288,5.982082885225362
2289,5.9793715257699045
2290,5.9766625744852515
2291,5.973956028218596
2292,5.971795544518588
2293,5.969636977289693
2294,5.96856689857987
2295,5.970213272369551
2296,5.971858187574752
2297,5.971873460935254
2298,5.96971855108831
2299,5.967565547952386
2300,5.9681253039536655
2301,5.9703105216136505
2302,5.9676176063806174
2303,5.966010300010853
2304,5.967111563199671
2305,5.96875309966748
2306,5.968770006134013
2307,5.966623393277986
2308,5.963937980870513
2309,5.986658792064182
2310,5.985585353436039
2311,5.982892440585167
2312,5.981281809697404
2313,5.9785930505015425
2314,5.975906655494816
2315,5.975380245594235
2316,5.974854298173052
2317,5.972711692387616
2318,5.9705709674297545
2319,5.9754348934017605
2320,5.973294151865205
2321,5.971693597356333
2322,5.977090110865676
2323,5.974412704215104
2324,5.97173764199929
2325,5.97605349802028
2326,5.974991564116147
2327,5.9723188985832225
2328,5.969648569455462
2329,5.966980573723853
2330,5.964314908384547
2331,5.9627245635889
2332,5.961135606749869
2333,5.962764850598192
2334,5.960105029097843
2335,5.957983301611963
2336,5.955327827086401
2337,5.953210081310323
2338,5.951094179201229
2339,5.948980118394832
2340,5.946333018714176
2341,5.946896413117845
2342,5.944252198976646
2343,5.943213305228671
2344,5.944311963406051
2345,5.946477635807101
2346,5.943837178015122
2347,5.941732637972687
2348,5.943364069237102
2349,5.941794456528757
2350,5.940759297563126
2351,5.942922533761135
2352,5.944551158410772
2353,5.941917879055222
2354,5.940351646733065
2355,5.937722352718503
2356,5.939351579667661
2357,5.936724563363218
2358,5.93409981538855
2359,5.931477332859415
2360,5.929388438457968
2361,5.928894794200746
2362,5.928401575491334
2363,5.926847185784564
2364,5.925294134952968
2365,5.9232119742449365
2366,5.921661877353366
2367,5.919583017300931
2368,5.918565788486624
2369,5.915960193185621
2370,5.913356836743823
2371,5.912343909799056
2372,5.9102734055512
2373,5.907675628938563
2374,5.908253332245267
2375,5.905658332153581
2376,5.905179666740976
2377,5.903644703482146
2378,5.901054693797579
2379,5.898466901472274
2380,5.896409157789657
2381,5.89488083542957
2382,5.897046237402599
2383,5.897100526517656
2384,5.900844769823994
2385,5.89878913961321
2386,5.906744431143112
2387,5.904687037428942
2388,5.908422394445471
2389,5.905839178468092
2390,5.903258164234198
2391,5.900679348981625
2392,5.898102729952827
2393,5.898156286799376
2394,5.8966335219217125
2395,5.894061543466832
2396,5.891491751893899
2397,5.890498883354437
2398,5.891081085684358
2399,5.88851536113356
2400,5.886476216495489
2401,5.884963033975509
2402,5.891312062369846
2403,5.88874954295616
2404,5.890902696835143
2405,5.888865603543982
2406,5.888400385943338
2407,5.8868891335818745
2408,5.884856114819781
2409,5.883870568263697
2410,5.881317732534863
2411,5.878767054417327
2412,5.876218531227823
2413,5.874194362261042
2414,5.8732159695455115
2415,5.8711946710865
2416,5.8754354504200865
2417,5.876021944501915
2418,5.8755652196989105
2419,5.874066490139383
2420,5.874132104948606
2421,5.872114223846332
2422,5.870618733849767
2423,5.8691245017941265
2424,5.869712963398056
2425,5.867179774509493
2426,5.874009184057676
2427,5.873554821878672
2428,5.871022067209209
2429,5.868491437922726
2430,5.865962931395584
2431,5.863955740576273
2432,5.864026351611239
2433,5.864615767807042
2434,5.8677981848945295
2435,5.865274067836986
2436,5.86378880004395
2437,5.8623047746931976
2438,5.866520415159257
2439,5.864518045141026
2440,5.8630350574633106
2441,5.867246301897727
2442,5.868349747188045
2443,5.867383406096903
2444,5.865900818794363
2445,5.8633856909129145
2446,5.863973007572212
2447,5.86301015172465
2448,5.862048097838172
2449,5.8605706107318
2450,5.860126495214437
2451,5.857619117586782
2452,5.855113825076914
2453,5.852610615134993
2454,5.852686582491446
2455,5.851216716010446
2456,5.849748069947867
2457,5.848795575045665
2458,5.8473291002806596
2459,5.845349233601337
2460,5.846457685544252
2461,5.844479512034542
2462,5.842502977142073
2463,5.8415560017030455
2464,5.83906840983235
2465,5.836582876146639
2466,5.836153309399834
2467,5.835210780911093
2468,5.833755875262406
2469,5.836406134791957
2470,5.834438691928266
2471,5.831960198620348
2472,5.829996264596109
2473,5.833669845147659
2474,5.83221845629218
2475,5.829744195263076
2476,5.827783847097182
2477,5.8253133985118195
2478,5.827960537122571
2479,5.826002933413972
2480,5.824558176765759
2481,5.8220924526870785
2482,5.82013967402527
2483,5.818188499809338
2484,5.815728326881305
2485,5.813270173724249
2486,5.8118346063438935
2487,5.809379964802707
2488,5.80896720712929
2489,5.815692123566851
2490,5.813237797494358
2491,5.810785481735539
2492,5.808844510209465
2493,5.806905127289894
2494,5.805985373890361
2495,5.806592965118485
2496,5.8041478176300245
2497,5.807298718176325
2498,5.8048547206692165
2499,5.803937427902738
2500,5.802512804170572
2501,5.809216114295524
2502,5.807789687502405
2503,5.806872034302821
2504,5.804432765570063
2505,5.806053871987531
2506,5.80513794509361
2507,5.804222763833025
2508,5.801787833496693
2509,5.80340829016689
2510,5.804014388314721
2511,5.801581802613793
2512,5.799151193440874
2513,5.797228613550539
2514,5.795813494866501
2515,5.7949052702142705
2516,5.792986600529017
2517,5.791574923288082
2518,5.789659108343521
2519,5.7907756131403145
2520,5.78936634464976
2521,5.786948577709322
2522,5.784532767788797
2523,5.784136961423872
2524,5.789793778539726
2525,5.788387150197187
2526,5.787989762252785
2527,5.7865848982650885
2528,5.784173677956921
2529,5.783275181555395
2530,5.7813705310348125
2531,5.779970703803489
2532,5.778068871107231
2533,5.776671553161299
2534,5.77426970235128
2535,5.774383171811154
2536,5.774999074925623
2537,5.772600244248044
2538,5.771710006939893
2539,5.769816346835786
2540,5.769429962350317
2541,5.768542122142517
2542,5.766651765477194
2543,5.768273171839479
2544,5.765882777244507
2545,5.764997784958735
2546,5.7646145130394775
2547,5.762228109589609
2548,5.760344327933811
2549,5.75796149709044
2550,5.758583023197654
2551,5.757203020572217
2552,5.754823907181717
2553,5.752946654657821
2554,5.755569171792118
2555,5.754691988000954
2556,5.75331599710509
2557,5.751441746879475
2558,5.749069784244177
2559,5.746699714954971
2560,5.74433153679314
2561,5.742962770263483
2562,5.74209370745885
2563,5.739729946800472
2564,5.738364698935126
2565,5.737000538396715
2566,5.736633499145709
2567,5.738258228887017
2568,5.736397619463168
2569,5.7355336352573
2570,5.733675488377255
2571,5.731321541252954
2572,5.728969464004132
2573,5.726619254450627
2574,5.724270910415662
2575,5.722421116036661
2576,5.724048561695035
2577,5.721703582937395
2578,5.721345441393581
2579,5.7190031929373415
2580,5.7176547011373104
2581,5.715811472904643
2582,5.71347404602242
2583,5.71113846832739
2584,5.70979546663146
2585,5.7079583084362175
2586,5.705627530026798
2587,5.704288444732022
2588,5.7128460171342725
2589,5.714471955868059
2590,5.7131296807762055
2591,5.711788464450297
2592,5.709954108273425
2593,5.70812119794133
2594,5.707771452088485
2595,5.705940696815447
2596,5.704604999558377
2597,5.702776881858589
2598,5.700950202434891
2599,5.703070417324097
2600,5.7017377018579145
2601,5.702870499685627
2602,5.7015386633711875
2603,5.699715268343172
2604,5.698385765214839
2605,5.698041938381892
2606,5.697698381261719
2607,5.695879007055888
2608,5.696028599660693
2609,5.697161558274058
2610,5.696818834925041
2611,5.694510560543183
2612,5.692204092897374
2613,5.693337609619303
2614,5.691524086530253
2615,5.690202864028298
2616,5.688882674164694
2617,5.689525904701391
2618,5.6882068141020605
2619,5.685908128828671
2620,5.683611237536407
2621,5.684256304528317
2622,5.682941325948025
2623,5.682117116142451
2624,5.6808039468864875
2625,5.679002340622618
2626,5.677691455664331
2627,5.67589241438108
2628,5.673605737707114
2629,5.672298627848051
2630,5.6705037815985415
2631,5.6716420006964645
2632,5.67033698186349
2633,5.668056317094076
2634,5.666753801266812
2635,5.667404489888896
2636,5.665615134630941
2637,5.665778236650234
2638,5.663503077176784
2639,5.661229681113557
2640,5.658958046456602
2641,5.656688171205002
2642,5.655881253527646
2643,5.657022668054305
2644,5.6557292633485
2645,5.654923506599003
2646,5.655577897303354
2647,5.653313569455642
2648,5.651537220471008
2649,5.655595327994378
2650,5.654790789219695
2651,5.6525294341078185
2652,5.654155212104291
2653,5.654323131801839
2654,5.654490922051848
2655,5.653202809828958
2656,5.650945451243964
2657,5.652569679147075
2658,5.650313914082213
2659,5.6495139990904955
2660,5.649199266189045
2661,5.647915917503829
2662,5.645664973034376
2663,5.645836525568602
2664,5.645523930408686
2665,5.643759939862566
2666,5.6429647855748515
2667,5.640719429741116
2668,5.6399261964374565
2669,5.638166911888562
2670,5.635925782991404
2671,5.637550819197282
2672,5.636760014336605
2673,5.635487032294067
2674,5.633732378410074
2675,5.631496557271007
2676,5.629262446185035
2677,5.627512280519736
2678,5.626727654899737
2679,5.6244977331078445
2680,5.6237150024417275
2681,5.632085047067203
2682,5.631780661524627
2683,5.63099508588615
2684,5.629247535662676
2685,5.627020166271006
2686,5.625275510662908
2687,5.623051303148414
2688,5.622751773704734
2689,5.6205300279532375
2690,5.618790449298271
2691,5.616571852581816
2692,5.61819659797293
2693,5.616939674266727
2694,5.61472383002677
2695,5.615868293990727
2696,5.6150932115556085
2697,5.613359647171046
2698,5.615462607619613
2699,5.613250567652957
2700,5.613435872224153
2701,5.6121840372831056
2702,5.609975418906904
2703,5.608725938761219
2704,5.608434603066498
2705,5.606229624743544
2706,5.604982980213661
2707,5.610432071180119
2708,5.608227978326624
2709,5.606025551684974
2710,5.604780390828579
2711,5.604491506592821
2712,5.604202840512692
2713,5.603914392346935
2714,5.603626161854649
2715,5.60142959626683
2716,5.604958758123118
2717,5.604193395340368
2718,5.601998383966281
2719,5.600758245861856
2720,5.599042563595473
2721,5.599233558199326
2722,5.598471979650829
2723,5.596758807624875
2724,5.596950730984348
2725,5.5957150487240055
2726,5.5944802950462424
2727,5.592295352731537
2728,5.591062905341863
2729,5.589831383134849
2730,5.593827603542494
2731,5.591645376569411
2732,5.592314209739542
2733,5.590608674467304
2734,5.588429774317414
2735,5.586252506425571
2736,5.585974398560606
2737,5.583799489909932
2738,5.583048575417387
2739,5.582772214913902
2740,5.584391510645838
2741,5.584114665315388
2742,5.581943614968125
2743,5.579774186485617
2744,5.577606378094472
2745,5.579699119226137
2746,5.578951786786026
2747,5.576786143473963
2748,5.5750949422365785
2749,5.572932303708588
2750,5.5707712768499125
2751,5.569556740675123
2752,5.567398485606092
2753,5.566186203454248
2754,5.5663909872465895
2755,5.566123692512762
2756,5.564441202968754
2757,5.564646642832888
2758,5.567681179167755
2759,5.5688278070904556
2760,5.567145870059122
2761,5.566407497170923
2762,5.564256582310842
2763,5.562578165550687
2764,5.5609009935777935
2765,5.559225065041391
2766,5.558020898556452
2767,5.555876838825007
2768,5.554674898076392
2769,5.5530037087715485
2770,5.552273779244622
2771,5.551544389765613
2772,5.549406266472743
2773,5.547739355067903
2774,5.548421197891524
2775,5.547225025240912
2776,5.550722251069171
2777,5.554686019908701
2778,5.5534878749005
2779,5.552759486715162
2780,5.550625395582583
2781,5.549430119537284
2782,5.547767229603143
2783,5.54610556493942
2784,5.54584985458408
2785,5.543721861057536
2786,5.542531418638387
2787,5.540406118249025
2788,5.5392178644894425
2789,5.538030484484211
2790,5.537778959909357
2791,5.536125521343078
2792,5.534006056023781
2793,5.532355263561752
2794,5.531172674626343
2795,5.529057219407567
2796,5.53161074077038
2797,5.529962827674034
2798,5.52878261622384
2799,5.527136900380049
2800,5.525026145082252
2801,5.523849177478874
2802,5.521741077664463
2803,5.522429758564871
2804,5.521254939077306
2805,5.519149728025654
2806,5.517977059512252
2807,5.516339869907289
2808,5.516564895031137
2809,5.515394362051445
2810,5.516084715468279
2811,5.515379910837311
2812,5.513281335638922
2813,5.511648929642834
2814,5.510482229490426
2815,5.508387594201841
2816,5.530436524673951
2817,5.529726176674228
2818,5.5276242717400255
2819,5.526451701222091
2820,5.524352424304528
2821,5.522718331906831
2822,5.522012498274166
2823,5.519916938388281
2824,5.518749483406653
2825,5.517582876500297
2826,5.515954069556906
2827,5.514789370457302
2828,5.514088320300552
2829,5.515238507155907
2830,5.513149935800801
2831,5.512450196036779
2832,5.510826327799431
2833,5.508741439494772
2834,5.506658061156169
2835,5.504576191185455
2836,5.502957661267018
2837,5.502725439493139
2838,5.501570202584573
2839,5.499492859327129
2840,5.498801068050379
2841,5.4981097766284215
2842,5.496035657145159
2843,5.493963035320694
2844,5.493735383345836
2845,5.49212565095314
2846,5.490056451634967
2847,5.493975349258862
2848,5.49604986943263
2849,5.494901016943585
2850,5.494213140538231
2851,5.492145673200141
2852,5.491919330896556
2853,5.490313782568197
2854,5.48870938932323
2855,5.4866465990946836
2856,5.486882449863239
2857,5.484821569070876
2858,5.485517328880901
2859,5.483458143108312
2860,5.4836952127766905
2861,5.482096766078739
2862,5.480958184110236
2863,5.47890322056691
2864,5.476849730540952
2865,5.480756419231569
2866,5.4819108465952295
2867,5.480315695075311
2868,5.480553714165398
2869,5.480333673943588
2870,5.478282707793988
2871,5.477148514622143
2872,5.475100062666272
2873,5.473967909478308
2874,5.473293864832634
2875,5.4712487565038375
2876,5.46920510883187
2877,5.467619866996064
2878,5.465578927322832
2879,5.4644528678682365
2880,5.465610585394511
2881,5.464485089370179
2882,5.464273116701965
2883,5.462236320827985
2884,5.46202548251631
2885,5.460902774643009
2886,5.458869079760927
2887,5.458204161559677
2888,5.4611849956363985
2889,5.459152732150268
2890,5.458488194563926
2891,5.45736881856562
2892,5.455339848915778
2893,5.456952946906622
2894,5.454925201556769
2895,5.453353741732304
2896,5.4554212398252
2897,5.453850355093378
2898,5.453189581854235
2899,5.452074893868873
2900,5.450506728216496
2901,5.448939673444778
2902,5.4469196917479605
2903,5.4449011400637275
2904,5.4437916290685395
2905,5.443136593931345
2906,5.442028446239537
2907,5.441828003658561
2908,5.440721010957238
2909,5.439614800404653
2910,5.438056254903017
2911,5.436045808269702
2912,5.434489667751272
2913,5.4324818528075145
2914,5.433191402524418
2915,5.431185189689331
2916,5.429632820555215
2917,5.428533860634911
2918,5.426531272700801
2919,5.424530095118423
2920,5.423434272682187
2921,5.421887362248053
2922,5.421245031097323
2923,5.421958046949086
2924,5.421316007147094
2925,5.426994082334471
2926,5.424996219414613
2927,5.422999759884764
2928,5.425966410321767
2929,5.424421466900361
2930,5.42377928361368
2931,5.421785376156379
2932,5.41979286705413
2933,5.419153251815875
2934,5.417162926438054
2935,5.418776182598526
2936,5.417237183921965
2937,5.415699262831043
2938,5.416412096091449
2939,5.4148753149142195
2940,5.412889897970704
2941,5.4113554678779705
2942,5.410721082979108
2943,5.409637767277536
2944,5.409004470478264
2945,5.407473315749751
2946,5.4059432300217685
2947,5.406209917785972
2948,5.406027604821746
2949,5.408088933987357
2950,5.4079058687972585
2951,5.406377491502726
2952,5.404401810747357
2953,5.402427506258907
2954,5.400454576639243
2955,5.398931055146904
2956,5.396960670392715
2957,5.398126343929854
2958,5.396157296031255
2959,5.3964275703762485
2960,5.395355217363191
2961,5.393836240348712
2962,5.391871059979135
2963,5.390801539936049
2964,5.388838687585443
2965,5.388664905100855
2966,5.388491243173095
2967,5.38787099536208
2968,5.387251177557437
2969,5.385292331316646
2970,5.383334842245223
2971,5.381378708972304
2972,5.379423930128867
2973,5.377916550634255
2974,5.376856150737054
2975,5.37579648436399
2976,5.375183268072958
2977,5.374124867915008
2978,5.373958195903456
2979,5.372455472068713
2980,5.371844345499723
2981,5.369898129380385
2982,5.36973350201471
2983,5.368234131326763
2984,5.368960011475715
2985,5.3683511878479395
2986,5.366408907165153
2987,5.369802166822395
2988,5.36963782372945
2989,5.368584994754964
2990,5.370198036609953
2991,5.368257307969104
2992,5.3672058629317565
2993,5.3657112752542755
2994,5.364217715261218
2995,5.363168831372628
2996,5.36478191642782
2997,5.3637332932573845
2998,5.364458691871647
2999,5.362524287184819
3000,5.360591210095675
3001,5.359102461320582
3002,5.357171839242567
3003,5.356570901420833
3004,5.3568557341891845
3005,5.355370084106091
3006,5.354327916291034
3007,5.352401747559962
3008,5.353130398047976
3009,5.352089977983149
3010,5.35370248523564
3011,5.355313889619828
3012,5.359575124412552
3013,5.358091149029574
3014,5.357049796089078
3015,5.35600915448823
3016,5.354969223519199
3017,5.353930002475095
3018,5.3520091264130984
3019,5.350089560848929
3020,5.350817120859668
3021,5.35154418480947
3022,5.351829996226297
3023,5.350793660322266
3024,5.348876940702836
3025,5.347401965163207
3026,5.345487660750568
3027,5.343574659103144
3028,5.3421030803328176
3029,5.342832581053382
3030,5.340922125028213
3031,5.339892576722959
3032,5.339303427116325
3033,5.337395896463765
3034,5.3363686380093815
3035,5.334902693727859
3036,5.333437744300452
3037,5.33329130747579
3038,5.333584037847914
3039,5.3316817551429
3040,5.334169342132833
3041,5.332267711400627
3042,5.332560611146385
3043,5.3306605935819205
3044,5.32876186226487
3045,5.329056089202384
3046,5.327597196313193
3047,5.325701164330791
3048,5.323806414313555
3049,5.322350862226357
3050,5.321334106721551
3051,5.319442620169449
3052,5.318865225619561
3053,5.31697571808573
3054,5.31639967682342
3055,5.315386731004752
3056,5.315248847257459
3057,5.313362713490831
3058,5.312788797458162
3059,5.310904632422951
3060,5.309458511729502
3061,5.307576693211137
3062,5.306132709924345
3063,5.307744953987763
3064,5.306737942077
3065,5.308349159931544
3066,5.307778516017041
3067,5.307208255685143
3068,5.305330529282449
3069,5.303454064300632
3070,5.301578859506506
3071,5.301011837869501
3072,5.300009658045395
3073,5.301185331505551
3074,5.300183548068821
3075,5.299182436377459
3076,5.297311738083038
3077,5.296312346502159
3078,5.296183473060598
3079,5.295619863791623
3080,5.293752471758157
3081,5.293190183636332
3082,5.292628271752169
3083,5.292066735739397
3084,5.293242824529503
3085,5.291812863698461
3086,5.2916861851442505
3087,5.291559591224147
3088,5.290131364758649
3089,5.289571700337996
3090,5.289012409489049
3091,5.288019890406711
3092,5.286594533262204
3093,5.284736727723669
3094,5.282880160751107
3095,5.281891224569364
3096,5.281336042993216
3097,5.279915241704996
3098,5.278062492618563
3099,5.276210976856581
3100,5.274360693224962
3101,5.272944232169182
3102,5.271528713157106
3103,5.27097891624301
3104,5.273023224792682
3105,5.275930554159107
3106,5.274515059780123
3107,5.2726685164069105
3108,5.271686976412937
3109,5.2720014536873565
3110,5.270157279612995
3111,5.268314328711758
3112,5.268630042726349
3113,5.268514158759913
3114,5.266673196013444
3115,5.2656958311325734
3116,5.265150202992495
3117,5.266759885352411
3118,5.264921379892062
3119,5.2635148817320445
3120,5.261678622523258
3121,5.260274169630527
3122,5.258440152414672
3123,5.257037740798874
3124,5.255205961328132
3125,5.253375391704954
3126,5.254126608453118
3127,5.254877329337647
3128,5.253478062683132
3129,5.252079719104071
3130,5.250252596874756
3131,5.249285883535994
3132,5.247460800328601
3133,5.247783944381615
3134,5.24638964981216
3135,5.244567065383615
3136,5.243174790403791
3137,5.244357499637931
3138,5.246397256916004
3139,5.246720413002986
3140,5.24489977266456
3141,5.246080660250824
3142,5.245118168071957
3143,5.244584731018088
3144,5.242766669359208
3145,5.240949801330557
3146,5.244699808739316
3147,5.2428829422668635
3148,5.241067267575194
3149,5.242247640135568
3150,5.242144021327069
3151,5.240329903313092
3152,5.240654696034938
3153,5.240124381715871
3154,5.244295263951386
3155,5.24461814090414
3156,5.243659339481885
3157,5.241847047971696
3158,5.240889865129712
3159,5.2390795784926905
3160,5.237270475097571
3161,5.238875923417864
3162,5.237494301571284
3163,5.2365400598247644
3164,5.235160059791461
3165,5.234207245163202
3166,5.232828863925565
3167,5.231025289872781
3168,5.229222891887923
3169,5.230828863184557
3170,5.230730575542439
3171,5.230206644992293
3172,5.228406223095755
3173,5.227458003168933
3174,5.226935819349046
3175,5.225563329338267
3176,5.22461695935188
3177,5.223246073437697
3178,5.223576221580059
3179,5.221781454898132
3180,5.2229617656734115
3181,5.222867062898233
3182,5.222347768132735
3183,5.222677926682169
3184,5.22173448267354
3185,5.220367283301205
3186,5.218576698455564
3187,5.217211451826041
3188,5.216695254305034
3189,5.216603378329998
3190,5.215239885709538
3191,5.214301073349281
3192,5.2150576781170646
3193,5.213695755458101
3194,5.214452278202035
3195,5.2139380570512746
3196,5.213424168463683
3197,5.211640925029906
3198,5.209858834202203
3199,5.209347015342247
3200,5.207566689714307
3201,5.210016028869039
3202,5.209081728508239
3203,5.20772536804508
3204,5.206369882736234
3205,5.204592796806345
3206,5.2036616187632
3207,5.202731041011938
3208,5.20180106299086
3209,5.201293783513664
3210,5.200364825142349
3211,5.199858376881946
3212,5.198086799662323
3213,5.198003261554199
3214,5.1979197771900525
3215,5.196150195261205
3216,5.19480319555792
3217,5.197249221670507
3218,5.198008644581066
3219,5.196661756409974
3220,5.19489466174647
3221,5.193128701630245
3222,5.191784760398355
3223,5.190020889101581
3224,5.1895202478773195
3225,5.188599321031291
3226,5.186837956808956
3227,5.1867594061763285
3228,5.185840248864125
3229,5.190804982900312
3230,5.1890442440518605
3231,5.187284632403303
3232,5.191825523412892
3233,5.192584714513051
3234,5.192503872504666
3235,5.195360852699226
3236,5.193600524140288
3237,5.191841320569042
3238,5.190922051141714
3239,5.194615812778247
3240,5.192857341214312
3241,5.191099992157125
3242,5.191019914115736
3243,5.190520941556536
3244,5.189603433355181
3245,5.188267747946422
3246,5.186514243324788
3247,5.18727333049614
3248,5.186357983784084
3249,5.18586161617831
3250,5.186620478919668
3251,5.18486957789869
3252,5.183119791025098
3253,5.18220717927313
3254,5.180877208048118
3255,5.179548082393709
3256,5.177802043777019
3257,5.176057114623134
3258,5.175983597419039
3259,5.176745096954194
3260,5.176671324570146
3261,5.17618029551253
3262,5.17443793956419
3263,5.173530933234171
3264,5.173041533712434
3265,5.1713016210717395
3266,5.172063915231621
3267,5.172408966111928
3268,5.17150378857047
3269,5.171015763901934
3270,5.173859963831961
3271,5.17212197149242
3272,5.171634006346581
3273,5.170730130710167
3274,5.170659084926455
3275,5.169339966417765
3276,5.168437630902507
3277,5.168367584511308
3278,5.1678818126142305
3279,5.166149307331634
3280,5.168158209225189
3281,5.170165843331516
3282,5.171756799553122
3283,5.173346752316295
3284,5.17202907608583
3285,5.171127373459158
3286,5.169811185407705
3287,5.168080862157423
3288,5.167596254361097
3289,5.166697165631513
3290,5.165383945876209
3291,5.167803024075416
3292,5.166075390642011
3293,5.166420994063169
3294,5.165937697799808
3295,5.165040452947858
3296,5.1649720991946815
