,rewards
30820,0.9463215569380015
30821,0.9463323131138721
30822,0.9463430671298677
30823,0.946353818986424
30824,0.9463645686839761
30825,0.9463753162229597
30826,0.94638606160381
30827,0.9463968048269621
30828,0.946407545892851
30829,0.9464182848019118
30830,0.9464290215545793
30831,0.9464397561512883
30832,0.9464504885924736
30833,0.9464612188785699
30834,0.9464719470100118
30835,0.9464826729872335
30836,0.9464933968106698
30837,0.9465041184807546
30838,0.9465148379979222
30839,0.946525555362607
30840,0.9465362705752426
30841,0.9465469836362631
30842,0.9465576945461025
30843,0.9465684033051943
30844,0.9465791099139724
30845,0.9465898143728704
30846,0.9466005166823215
30847,0.9466112168427594
30848,0.9466219148546172
30849,0.9466326107183283
30850,0.9466433044343258
30851,0.9466539960030427
30852,0.9466646854249119
30853,0.9466753727003665
30854,0.9466860578298391
30855,0.9466967408137624
30856,0.9465070429333344
30857,0.9465177617790714
30858,0.9465284784724944
30859,0.9465391930140375
30860,0.9465499054041344
30861,0.9465606156432189
30862,0.9465713237317249
30863,0.946582029670086
30864,0.9465927334587356
30865,0.9466034350981071
30866,0.946614134588634
30867,0.9466248319307495
30868,0.9466355271248869
30869,0.946646220171479
30870,0.9466569110709592
30871,0.9466675998237601
30872,0.9466782864303148
30873,0.9466889708910559
30874,0.9464992759948206
30875,0.9465099963162427
30876,0.9465207144850866
30877,0.9465314305017866
30878,0.9465421443667765
30879,0.9465528560804902
30880,0.9465635656433614
30881,0.946574273055824
30882,0.9465849783183112
30883,0.9465956814312567
30884,0.946606382395094
30885,0.9466170812102563
30886,0.9466277778771769
30887,0.9466384723962887
30888,0.946649164768025
30889,0.9466598549928187
30890,0.9466705430711025
30891,0.9464808532106004
30892,0.9464915771476047
30893,0.9465022989313354
30894,0.9465130185622266
30895,0.9465237360407125
30896,0.946534451367227
30897,0.9465451645422042
30898,0.9465558755660776
30899,0.9465665844392809
30900,0.9465772911622479
30901,0.9465879957354121
30902,0.9465986981592067
30903,0.9466093984340653
30904,0.946620096560421
30905,0.9466307925387073
30906,0.9466414863693569
30907,0.946652178052803
30908,0.9466628675894785
30909,0.9466735549798162
30910,0.9466842402242488
30911,0.9466949233232089
30912,0.9467056042771292
30913,0.9467162830864421
30914,0.9467269597515798
30915,0.946737634272975
30916,0.9467483066510596
30917,0.9467589768862659
30918,0.9467696449790257
30919,0.9467803109297712
30920,0.9467909747389341
30921,0.9468016364069463
30922,0.9468122959342393
30923,0.9468229533212448
30924,0.9468336085683943
30925,0.9468442616761191
30926,0.9468549126448507
30927,0.9468655614750202
30928,0.9468762081670589
30929,0.9468868527213977
30930,0.9468974951384678
30931,0.9469081354186998
30932,0.9469187735625247
30933,0.9469294095703733
30934,0.946940043442676
30935,0.9469506751798636
30936,0.9469613047823664
30937,0.9469719322506147
30938,0.9469825575850388
30939,0.946993180786069
30940,0.9470038018541352
30941,0.9470144207896679
30942,0.9470250375930965
30943,0.9470356522648511
30944,0.9470462648053614
30945,0.947056875215057
30946,0.9470674834943675
30947,0.9470780896437226
30948,0.9470886936635514
30949,0.9470992955542834
30950,0.9471098953163477
30951,0.9471204929501736
30952,0.9471310884561901
30953,0.9471416818348262
30954,0.9471522730865106
30955,0.9471628622116725
30956,0.9471734492107401
30957,0.9471840340841423
30958,0.9469942465847544
30959,0.9470048673563309
30960,0.9470154859954665
30961,0.9470261025025908
30962,0.9470367168781336
30963,0.9470473291225249
30964,0.9470579392361941
30965,0.9470685472195709
30966,0.9470791530730847
30967,0.9470897567971648
30968,0.9471003583922407
30969,0.9471109578587414
30970,0.9471215551970961
30971,0.9471321504077337
30972,0.9471427434910832
30973,0.9471533344475735
30974,0.9471639232776334
30975,0.9471745099816916
30976,0.9471850945601766
30977,0.9471956770135168
30978,0.947005888735451
30979,0.9470165070873493
30980,0.9470271233073271
30981,0.9470377373958142
30982,0.9470483493532406
30983,0.9470589591800355
30984,0.9470695668766285
30985,0.9470801724434491
30986,0.9470907758809267
30987,0.9471013771894906
30988,0.9471119763695698
30989,0.9471225734215933
30990,0.9471331683459905
30991,0.94714376114319
30992,0.9471543518136206
30993,0.9471649403577111
30994,0.9471755267758902
30995,0.9471861110685864
30996,0.9471966932362282
30997,0.9472072732792438
30998,0.9472178511980618
30999,0.9472284269931102
31000,0.947239000664817
31001,0.9472495722136105
31002,0.9472601416399187
31003,0.9472707089441693
31004,0.9470809076433948
31005,0.9470915108515248
31006,0.94710211193082
31007,0.9471127108817095
31008,0.9471233077046222
31009,0.9471339023999873
31010,0.9471444949682334
31011,0.9471550854097894
31012,0.9469653078927833
31013,0.9467755684777082
31014,0.9467862328265739
31015,0.9467968950343452
31016,0.9466071895943077
31017,0.9466178876675045
31018,0.946628583592841
31019,0.94663927737075
31020,0.9466499690016648
31021,0.9466606584860178
31022,0.9466713458242417
31023,0.9466820310167694
31024,0.9466927140640332
31025,0.9467033949664656
31026,0.9467140737244989
31027,0.9467247503385655
31028,0.9467354248090974
31029,0.9467460971365269
31030,0.9467567673212858
31031,0.9467674353638061
31032,0.9467781012645197
31033,0.9467887650238581
31034,0.9467994266422531
31035,0.9468100861201363
31036,0.9468207434579391
31037,0.9468313986560928
31038,0.9468420517150289
31039,0.9468527026351784
31040,0.9468633514169725
31041,0.9468739980608423
31042,0.9468846425672186
31043,0.9468952849365325
31044,0.9469059251692147
31045,0.9469165632656958
31046,0.9469271992264063
31047,0.9469378330517769
31048,0.946948464742238
31049,0.9469590942982198
31050,0.9469697217201526
31051,0.9469803470084667
31052,0.946990970163592
31053,0.9470015911859585
31054,0.9470122100759962
31055,0.9470228268341349
31056,0.947033441460804
31057,0.9470440539564335
31058,0.947054664321453
31059,0.9470652725562918
31060,0.9470758786613791
31061,0.9470864826371446
31062,0.9470970844840171
31063,0.947107684202426
31064,0.9471182817928001
31065,0.9471288772555685
31066,0.94713947059116
31067,0.9471500618000033
31068,0.9471606508825271
31069,0.94717123783916
31070,0.9471818226703306
31071,0.9469920443138246
31072,0.9470026650398948
31073,0.9470132836337282
31074,0.9470239000957544
31075,0.9470345144264033
31076,0.9470451266261043
31077,0.9470557366952871
31078,0.9470663446343811
31079,0.9470769504438155
31080,0.9470875541240195
31081,0.9470981556754223
31082,0.9471087550984533
31083,0.9471193523935411
31084,0.9471299475611148
31085,0.9471405406016034
31086,0.9471511315154353
31087,0.9471617203030391
31088,0.9471723069648437
31089,0.9469825318825716
31090,0.9469931544380236
31091,0.9470037748609018
31092,0.9470143931516365
31093,0.9470250093106574
31094,0.9470356233383939
31095,0.9470462352352758
31096,0.94685648594315
31097,0.9468671337233472
31098,0.9468777793659187
31099,0.9468884228712954
31100,0.946899064239908
31101,0.9469097034721874
31102,0.9469203405685639
31103,0.9469309755294681
31104,0.9469416083553304
31105,0.9469522390465811
31106,0.9469628676036504
31107,0.9469734940269685
31108,0.9469841183169655
31109,0.9469947404740713
31110,0.9470053604987159
31111,0.9470159783913291
31112,0.9470265941523405
31113,0.9470372077821797
31114,0.9470478192812763
31115,0.9470584286500598
31116,0.9470690358889596
31117,0.9470796409984048
31118,0.9470902439788246
31119,0.9469004876069379
31120,0.9469111264735954
31121,0.9469217632044559
31122,0.9469323977999496
31123,0.946943030260507
31124,0.9469536605865583
31125,0.9469642887785337
31126,0.9469749148368635
31127,0.9469855387619774
31128,0.9469961605543056
31129,0.9470067802142779
31130,0.947017397742324
31131,0.9470280131388736
31132,0.9470386264043563
31133,0.9470492375392017
31134,0.9470598465438391
31135,0.947070453418698
31136,0.9470810581642075
31137,0.9470916607807965
31138,0.9471022612688946
31139,0.9471128596289303
31140,0.9471234558613328
31141,0.9471340499665308
31142,0.9471446419449531
31143,0.9471552317970281
31144,0.9471658195231843
31145,0.9471764051238506
31146,0.947186988599455
31147,0.9471975699504259
31148,0.9472081491771915
31149,0.94721872628018
31150,0.9472293012598193
31151,0.9472398741165372
31152,0.9470500902449384
31153,0.9470606989990495
31154,0.9470713056234642
31155,0.9470819101186118
31156,0.9470925124849212
31157,0.9471031127228217
31158,0.947113710832742
31159,0.9471243068151111
31160,0.9471349006703575
31161,0.9471454923989104
31162,0.947156082001198
31163,0.947166669477649
31164,0.9471772548286919
31165,0.9471878380547548
31166,0.947198419156266
31167,0.9472089981336537
31168,0.9472195749873461
31169,0.9472301497177711
31170,0.9472407223253566
31171,0.9472512928105304
31172,0.9472618611737204
31173,0.9472724274153539
31174,0.9472829915358587
31175,0.9472935535356621
31176,0.9473041134151917
31177,0.9473146711748748
31178,0.9473252268151384
31179,0.9473357803364097
31180,0.947346331739116
31181,0.9473568810236838
31182,0.9473674281905403
31183,0.9473779732401121
31184,0.9473885161728259
31185,0.9473990569891085
31186,0.9474095956893862
31187,0.9474201322740856
31188,0.9474306667436329
31189,0.9474411990984545
31190,0.9474517293389763
31191,0.9474622574656245
31192,0.9474727834788254
31193,0.9474833073790045
31194,0.9474938291665879
31195,0.9475043488420012
31196,0.9475148664056702
31197,0.9475253818580203
31198,0.947535895199477
31199,0.9475464064304657
31200,0.9475569155514117
31201,0.947367071812225
31202,0.9473776168547688
31203,0.9473881597804876
31204,0.9473987005898078
31205,0.947409239283156
31206,0.9474197758609585
31207,0.9474303103236417
31208,0.947440842671632
31209,0.9474513729053553
31210,0.9474619010252378
31211,0.9474724270317054
31212,0.9474829509251841
31213,0.9474934727060997
31214,0.9475039923748778
31215,0.947314160275997
31216,0.9473247158617459
31217,0.9473352693285766
31218,0.9473458206769156
31219,0.9473563699071902
31220,0.947366917019827
31221,0.9473774620152529
31222,0.9473880048938942
31223,0.947398545656178
31224,0.9474090843025303
31225,0.9474196208333778
31226,0.9474301552491466
31227,0.9474406875502631
31228,0.9474512177371534
31229,0.9474617458102432
31230,0.947472271769959
31231,0.9474827956167262
31232,0.9474933173509709
31233,0.9475038369731187
31234,0.9475143544835952
31235,0.9475248698828259
31236,0.9475353831712363
31237,0.9475458943492517
31238,0.9475564034172975
31239,0.9475669103757988
31240,0.9475774152251805
31241,0.9475879179658678
31242,0.9475984185982856
31243,0.9476089171228588
31244,0.9476194135400119
31245,0.94762990785017
31246,0.9476404000537572
31247,0.9474505429855998
31248,0.9474610711162903
31249,0.947471597133626
31250,0.9474821210380331
31251,0.947492642829937
31252,0.9475031625097633
31253,0.9475136800779378
31254,0.947524195534886
31255,0.9475347088810332
31256,0.947545220116805
31257,0.9475557292426263
31258,0.9475662362589226
31259,0.9475767411661187
31260,0.9475872439646398
31261,0.9475977446549108
31262,0.9476082432373563
31263,0.9476187397124013
31264,0.9476292340804702
31265,0.9476397263419877
31266,0.9474498708028724
31267,0.9474603989909423
31268,0.9474709250656768
31269,0.9474814490275019
31270,0.9474919708768432
31271,0.9475024906141265
31272,0.9475130082397775
31273,0.9475235237542213
31274,0.9475340371578836
31275,0.9475445484511897
31276,0.9475550576345649
31277,0.9475655647084341
31278,0.9475760696732225
31279,0.9475865725293552
31280,0.9475970732772568
31281,0.9476075719173525
31282,0.9474177239900309
31283,0.9474282585536756
31284,0.9474387910027313
31285,0.9474493213376239
31286,0.9474598495587795
31287,0.9474703756666241
31288,0.9474808996615832
31289,0.947491421544083
31290,0.9475019413145489
31291,0.9475124589734064
31292,0.9475229745210811
31293,0.9475334879579983
31294,0.9475439992845833
31295,0.9475545085012614
31296,0.9475650156084577
31297,0.9475755206065973
31298,0.9475860234961051
31299,0.947596524277406
31300,0.9476070229509247
31301,0.947617519517086
31302,0.9476280139763144
31303,0.9476385063290346
31304,0.9476489965756709
31305,0.9476594847166477
31306,0.9476699707523892
31307,0.9476804546833196
31308,0.947690936509863
31309,0.9477014162324436
31310,0.9477118938514851
31311,0.9477223693674114
31312,0.9477328427806462
31313,0.9477433140916133
31314,0.9477537833007361
31315,0.9477642504084383
31316,0.9477747154151431
31317,0.947785178321274
31318,0.9477956391272541
31319,0.9478060978335067
31320,0.9478165544404548
31321,0.9478270089485212
31322,0.9478374613581291
31323,0.9478479116697011
31324,0.9478583598836599
31325,0.9478688060004281
31326,0.9478792500204285
31327,0.9478896919440835
31328,0.9479001317718153
31329,0.9479105695040462
31330,0.9479210051411985
31331,0.9479314386836943
31332,0.9479418701319557
31333,0.9479522994864046
31334,0.9479627267474628
31335,0.9479731519155523
31336,0.9479835749910945
31337,0.9479939959745112
31338,0.9480044148662237
31339,0.9480148316666536
31340,0.9480252463762223
31341,0.948035658995351
31342,0.9480460695244608
31343,0.948056477963973
31344,0.9480668843143083
31345,0.9480772885758879
31346,0.9480876907491325
31347,0.9480980908344628
31348,0.9481084888322997
31349,0.9481188847430636
31350,0.9481292785671749
31351,0.9481396703050543
31352,0.9481500599571219
31353,0.9481604475237979
31354,0.9481708330055025
31355,0.948181216402656
31356,0.9481915977156782
31357,0.948201976944989
31358,0.9482123540910081
31359,0.9482227291541553
31360,0.9482331021348503
31361,0.9482434730335126
31362,0.9482538418505618
31363,0.9482642085864171
31364,0.948274573241498
31365,0.9482849358162236
31366,0.9482952963110131
31367,0.9483056547262854
31368,0.9483160110624596
31369,0.9483263653199545
31370,0.9483367174991889
31371,0.9483470676005816
31372,0.9483574156245511
31373,0.948367761571516
31374,0.9483781054418947
31375,0.9483884472361056
31376,0.9483987869545669
31377,0.948409124597697
31378,0.9484194601659138
31379,0.9484297936596355
31380,0.94844012507928
31381,0.9484504544252651
31382,0.9484607816980086
31383,0.9484711068979282
31384,0.9484814300254414
31385,0.9484917510809658
31386,0.9485020700649189
31387,0.9485123869777179
31388,0.9485227018197803
31389,0.948533014591523
31390,0.9485433252933632
31391,0.9485536339257179
31392,0.948563940489004
31393,0.9485742449836386
31394,0.9485845474100382
31395,0.9485948477686194
31396,0.9486051460597988
31397,0.9486154422839931
31398,0.9484254008138907
31399,0.9484357330397125
31400,0.9484460631917426
31401,0.9484563912703989
31402,0.9484667172760992
31403,0.9484770412092609
31404,0.9484873630703017
31405,0.948497682859639
31406,0.9485080005776901
31407,0.9483179812738509
31408,0.9483283349846591
31409,0.9483386866173773
31410,0.9483490361724243
31411,0.9483593836502188
31412,0.948369729051179
31413,0.9483800723757234
31414,0.9483904136242703
31415,0.9484007527972381
31416,0.9482107556195082
31417,0.9482211307763786
31418,0.9482315038508687
31419,0.9482418748433983
31420,0.9482522437543864
31421,0.9482626105842524
31422,0.9482729753334157
31423,0.9482833380022953
31424,0.9482936985913104
31425,0.94830405710088
31426,0.9483144135314229
31427,0.948324767883358
31428,0.9483351201571041
31429,0.9483454703530799
31430,0.9483558184717039
31431,0.9483661645133945
31432,0.94837650847857
31433,0.9483868503676489
31434,0.9483971901810494
31435,0.9484075279191897
31436,0.9484178635824879
31437,0.948428197171362
31438,0.9484385286862296
31439,0.9484488581275088
31440,0.948459185495617
31441,0.9482691783853928
31442,0.9482795417414701
31443,0.9482899030175745
31444,0.9483002622141249
31445,0.9483106193315401
31446,0.948320974370239
31447,0.9483313273306404
31448,0.9481413463294922
31449,0.9481517352674033
31450,0.9481621221202177
31451,0.9481725068883555
31452,0.948182889572237
31453,0.9481932701722817
31454,0.9482036486889094
31455,0.9482140251225398
31456,0.9482243994735926
31457,0.9482347717424873
31458,0.9482451419296433
31459,0.9482555100354798
31460,0.9482658760604163
31461,0.948276240004872
31462,0.9482866018692657
31463,0.9482969616540168
31464,0.9483073193595439
31465,0.9483176749862662
31466,0.9483280285346022
31467,0.9483383800049705
31468,0.9483487293977898
31469,0.9483590767134786
31470,0.9483694219524555
31471,0.9483797651151387
31472,0.9483901062019462
31473,0.9484004452132965
31474,0.9484107821496074
31475,0.9484211170112972
31476,0.9484314497987836
31477,0.9484417805124845
31478,0.9484521091528175
31479,0.9484624357202004
31480,0.9484727602150507
31481,0.9484830826377858
31482,0.9484934029888233
31483,0.9485037212685805
31484,0.9485140374774744
31485,0.9485243516159225
31486,0.9485346636843417
31487,0.9485449736831488
31488,0.9485552816127608
31489,0.9485655874735945
31490,0.9485758912660667
31491,0.9485861929905939
31492,0.9485964926475928
31493,0.94860679023748
31494,0.9486170857606716
31495,0.948627379217584
31496,0.9486376706086335
31497,0.948647959934236
31498,0.9486582471948076
31499,0.9486685323907645
31500,0.9486788155225224
31501,0.9486890965904972
31502,0.9486993755951043
31503,0.9487096525367598
31504,0.9487199274158788
31505,0.9487302002328771
31506,0.9487404709881699
31507,0.9487507396821725
31508,0.9487610063153001
31509,0.9487712708879679
31510,0.9487815334005908
31511,0.9487917938535839
31512,0.9488020522473619
31513,0.9488123085823397
31514,0.948822562858932
31515,0.9488328150775533
31516,0.9488430652386184
31517,0.9486529865643484
31518,0.9486632727423472
31519,0.9486735568559787
31520,0.9486838389056587
31521,0.9486941188918028
31522,0.948704396814827
31523,0.9487146726751465
31524,0.9487249464731771
31525,0.9487352182093339
31526,0.9487454878840325
31527,0.9487557554976879
31528,0.9487660210507153
31529,0.9487762845435297
31530,0.9485862201523642
31531,0.9485965196564188
31532,0.9486068170934513
31533,0.948617112463878
31534,0.9486274057681152
31535,0.9486376970065792
31536,0.9486479861796858
31537,0.9486582732878511
31538,0.9486685583314912
31539,0.9486788413110219
31540,0.9486891222268589
31541,0.9486994010794177
31542,0.9487096778691141
31543,0.9487199525963635
31544,0.9487302252615814
31545,0.948740495865183
31546,0.9487507644075837
31547,0.9487610308891984
31548,0.9487712953104424
31549,0.9487815576717307
31550,0.9487918179734781
31551,0.9488020762160996
31552,0.9488123324000098
31553,0.9488225865256235
31554,0.948832838593355
31555,0.948843088603619
31556,0.9488533365568297
31557,0.9486632586026909
31558,0.9486735425726687
31559,0.9486838244787825
31560,0.9486941043214483
31561,0.9487043821010813
31562,0.9487146578180972
31563,0.9487249314729114
31564,0.9487352030659391
31565,0.9487454725975957
31566,0.9487557400682964
31567,0.9487660054784565
31568,0.9487762688284906
31569,0.9487865301188141
31570,0.9487967893498414
31571,0.9488070465219874
31572,0.9488173016356669
31573,0.9488275546912945
31574,0.9488378056892847
31575,0.9488480546300518
31576,0.9488583015140103
31577,0.9488685463415742
31578,0.9488787891131578
31579,0.9488890298291753
31580,0.9488992684900408
31581,0.9489095050961679
31582,0.9489197396479706
31583,0.9489299721458626
31584,0.9487398807023527
31585,0.9487501492225087
31586,0.9487604156819415
31587,0.9487706800810662
31588,0.948780942420298
31589,0.9487912027000516
31590,0.9488014609207417
31591,0.9488117170827832
31592,0.9488219711865905
31593,0.9488322232325783
31594,0.948842473221161
31595,0.9488527211527529
31596,0.9488629670277683
31597,0.9488732108466216
31598,0.9488834526097266
31599,0.9488936923174977
31600,0.9489039299703483
31601,0.9487138449111829
31602,0.9487241185837862
31603,0.9487343901946579
31604,0.9487446597442128
31605,0.9487549272328663
31606,0.9487651926610333
31607,0.948775456029129
31608,0.9487857173375683
31609,0.9487959765867658
31610,0.9488062337771366
31611,0.948816488909095
31612,0.9488267419830556
31613,0.948836992999433
31614,0.9488472419586416
31615,0.9488574888610954
31616,0.9488677337072091
31617,0.9488779764973965
31618,0.9488882172320718
31619,0.9488984559116489
31620,0.9489086925365416
31621,0.9489189271071639
31622,0.9489291596239294
31623,0.9489393900872519
31624,0.9489496184975448
31625,0.9489598448552216
31626,0.9489700691606957
31627,0.9489802914143805
31628,0.9489905116166889
31629,0.9490007297680344
31630,0.9490109458688297
31631,0.9490211599194882
31632,0.9490313719204225
31633,0.9490415818720455
31634,0.9490517897747697
31635,0.949061995629008
31636,0.9490721994351727
31637,0.9490824011936766
31638,0.9490926009049319
31639,0.9491027985693506
31640,0.9491129941873454
31641,0.948922869980359
31642,0.9489331016339401
31643,0.9489433312342805
31644,0.948953558781794
31645,0.948963784276894
31646,0.9489740077199937
31647,0.9489842291115065
31648,0.9489944484518453
31649,0.9490046657414235
31650,0.9490148809806538
31651,0.9490250941699492
31652,0.9490353053097226
31653,0.9490455144003868
31654,0.9490557214423543
31655,0.948865609659111
31656,0.9488758527317198
31657,0.948886093748817
31658,0.9488963327108167
31659,0.9489065696181328
31660,0.9487164880514428
31661,0.9487267609772865
31662,0.9487370318416352
31663,0.9487473006449042
31664,0.9487575673875085
31665,0.9487678320698631
31666,0.9487780946923828
31667,0.9487883552554827
31668,0.9487986137595771
31669,0.9488088702050809
31670,0.9488191245924087
31671,0.9488293769219749
31672,0.9486393116302538
31673,0.9486495999718508
31674,0.9486598862488771
31675,0.9486701704617483
31676,0.94868045261088
31677,0.9484904174887218
31678,0.9485007356377897
31679,0.9485110517163127
31680,0.9485213657247077
31681,0.9485316776633915
31682,0.9485419875327811
31683,0.948552295333293
31684,0.948562601065344
31685,0.9485729047293503
31686,0.9485832063257287
31687,0.9485935058548955
31688,0.9486038033172669
31689,0.9486140987132593
31690,0.9486243920432886
31691,0.9486346833077709
31692,0.9486449725071222
31693,0.9486552596417582
31694,0.9486655447120951
31695,0.9486758277185482
31696,0.9486861086615331
31697,0.9486963875414656
31698,0.9487066643587608
31699,0.9485166254679169
31700,0.9485269382867265
31701,0.948537249036093
31702,0.9485475577164331
31703,0.9485578643281634
31704,0.9485681688717004
31705,0.9483781581263611
31706,0.9483884986601335
31707,0.94839883711891
31708,0.9484091735031085
31709,0.9484195078131469
31710,0.9484298400494425
31711,0.9484401702124133
31712,0.9484504983024766
31713,0.9484608243200499
31714,0.9484711482655503
31715,0.9484814701393955
31716,0.9484917899420023
31717,0.9485021076737878
31718,0.948512423335169
31719,0.9485227369265631
31720,0.9485330484483866
31721,0.9483430458103063
31722,0.9483533933191586
31723,0.9483637387516389
31724,0.9483740821081651
31725,0.9483844233891554
31726,0.9483947625950276
31727,0.9484050997261997
31728,0.9484154347830892
31729,0.948425767766114
31730,0.9484360986756917
31731,0.9484464275122398
31732,0.9484567542761759
31733,0.948467078967917
31734,0.9484774015878806
31735,0.9484877221364838
31736,0.9484980406141437
31737,0.9485083570212773
31738,0.9485186713583018
31739,0.9485289836256336
31740,0.9485392938236898
31741,0.9485496019528868
31742,0.9485599080136415
31743,0.9483699014639362
31744,0.9483802435133546
31745,0.9483905834875285
31746,0.9484009213868756
31747,0.9484112572118137
31748,0.9484215909627607
31749,0.9484319226401341
31750,0.9484422522443513
31751,0.94845257977583
31752,0.9482625953239877
31753,0.9482729588352874
31754,0.9482833202670491
31755,0.9482936796196914
31756,0.9483040368936331
31757,0.9483143920892926
31758,0.9483247452070884
31759,0.9483350962474391
31760,0.9483454452107627
31761,0.9483557920974776
31762,0.9483661369080019
31763,0.9483764796427536
31764,0.9483868203021508
31765,0.9483971588866114
31766,0.948407495396553
31767,0.9484178298323935
31768,0.9484281621945505
31769,0.9484384924834415
31770,0.9484488206994839
31771,0.9484591468430951
31772,0.9484694709146925
31773,0.9484797929146931
31774,0.9484901128435141
31775,0.9485004307015726
31776,0.9485107464892856
31777,0.9483207520440831
31778,0.9483311038157017
31779,0.948341453510174
31780,0.9483518011279183
31781,0.9483621466693528
31782,0.9483724901348957
31783,0.9481825237801975
31784,0.9481929032183893
31785,0.948203280573892
31786,0.9482136558471252
31787,0.948224029038508
31788,0.9482344001484596
31789,0.9482447691773991
31790,0.9482551361257454
31791,0.9482655009939175
31792,0.9482758637823343
31793,0.9482862244914145
31794,0.9482965831215767
31795,0.9483069396732396
31796,0.9483172941468218
31797,0.9483276465427415
31798,0.9483379968614171
31799,0.9483483451032667
31800,0.9483586912687086
31801,0.948369035358161
31802,0.9481790709483198
31803,0.9481894510096962
31804,0.948199828988286
31805,0.9482102048845085
31806,0.9482205786987831
31807,0.9482309504315288
31808,0.9482413200831649
31809,0.9482516876541102
31810,0.9482620531447838
31811,0.9482724165556046
31812,0.9482827778869911
31813,0.9482931371393623
31814,0.9483034943131363
31815,0.9483138494087322
31816,0.9483242024265681
31817,0.9483345533670623
31818,0.9483449022306331
31819,0.9483552490176987
31820,0.9483655937286772
31821,0.9483759363639865
31822,0.9483862769240448
31823,0.9483966154092696
31824,0.9484069518200788
31825,0.94841728615689
31826,0.9484276184201208
31827,0.9484379486101887
31828,0.9484482767275111
31829,0.9484586027725054
31830,0.9484689267455887
31831,0.9484792486471783
31832,0.9484895684776912
31833,0.9484998862375441
31834,0.9485102019271543
31835,0.9485205155469384
31836,0.9485308270973133
31837,0.9485411365786955
31838,0.9485514439915017
31839,0.9485617493361482
31840,0.9485720526130514
31841,0.9485823538226278
31842,0.9485926529652934
31843,0.9486029500414646
31844,0.9484129415302289
31845,0.9484232745961458
31846,0.9484336055887658
31847,0.9484439345085063
31848,0.9484542613557847
31849,0.9484645861310181
31850,0.9484749088346239
31851,0.9484852294670191
31852,0.9484955480286206
31853,0.9485058645198453
31854,0.9485161789411102
31855,0.948526491292832
31856,0.9485368015754272
31857,0.9485471097893124
31858,0.9485574159349044
31859,0.9485677200126192
31860,0.9485780220228734
31861,0.9485883219660831
31862,0.9485986198426645
31863,0.9486089156530337
31864,0.9486192093976067
31865,0.9486295010767992
31866,0.9486397906910273
31867,0.9484497762984494
31868,0.94846010190485
31869,0.948470425439483
31870,0.9484807469027654
31871,0.9484910662951145
31872,0.948501383616947
31873,0.9485116988686799
31874,0.9485220120507298
31875,0.9485323231635134
31876,0.9485426322074475
31877,0.9485529391829484
31878,0.9485632440904327
31879,0.9485735469303165
31880,0.9485838477030163
31881,0.9485941464089481
31882,0.9486044430485281
31883,0.9486147376221722
31884,0.9486250301302963
31885,0.9486353205733163
31886,0.9486456089516481
31887,0.948655895265707
31888,0.948666179515909
31889,0.9484761612640235
31890,0.9484864815080097
31891,0.9484967996813354
31892,0.9485071157844173
31893,0.9485174298176722
31894,0.9485277417815168
31895,0.9485380516763676
31896,0.9485483595026414
31897,0.9485586652607546
31898,0.9485689689511234
31899,0.9485792705741641
31900,0.948589570130293
31901,0.9485998676199261
31902,0.9486101630434794
31903,0.9486204564013689
31904,0.9486307476940106
31905,0.94864103692182
31906,0.9486513240852129
31907,0.948661609184605
31908,0.9486718922204117
31909,0.9486821731930485
31910,0.9486924521029306
31911,0.9487027289504734
31912,0.948713003736092
31913,0.9487232764602017
31914,0.9487335471232172
31915,0.9487438157255538
31916,0.9487540822676259
31917,0.9487643467498487
31918,0.9487746091726363
31919,0.9487848695364038
31920,0.9487951278415656
31921,0.9488053840885361
31922,0.9488156382777294
31923,0.9488258904095601
31924,0.9488361404844422
31925,0.9488463885027898
31926,0.948856634465017
31927,0.9488668783715376
31928,0.9488771202227655
31929,0.9488873600191143
31930,0.948897597760998
31931,0.94890783344883
31932,0.9489180670830237
31933,0.9489282986639925
31934,0.94893852819215
31935,0.9489487556679093
31936,0.9489589810916834
31937,0.9489692044638856
31938,0.9489794257849288
31939,0.9489896450552259
31940,0.9489998622751897
31941,0.949010077445233
31942,0.9490202905657684
31943,0.9490305016372086
31944,0.9490407106599661
31945,0.9490509176344532
31946,0.9490611225610823
31947,0.9490713254402657
31948,0.9490815262724155
31949,0.9490917250579437
31950,0.9491019217972624
31951,0.9491121164907833
31952,0.9491223091389185
31953,0.9491324997420796
31954,0.9491426883006783
31955,0.9491528748151261
31956,0.9491630592858348
31957,0.9491732417132154
31958,0.9491834220976795
31959,0.9491936004396382
31960,0.9492037767395027
31961,0.949213950997684
31962,0.9492241232145933
31963,0.9492342933906414
31964,0.949244461526239
31965,0.949254627621797
31966,0.9492647916777259
31967,0.9492749536944365
31968,0.9492851136723391
31969,0.9492952716118442
31970,0.9493054275133622
31971,0.9493155813773033
31972,0.9493257332040775
31973,0.9493358829940951
31974,0.9493460307477659
31975,0.9493561764655
31976,0.949366320147707
31977,0.949376461794797
31978,0.9493866014071792
31979,0.9493967389852636
31980,0.9494068745294595
31981,0.9494170080401763
31982,0.9494271395178234
31983,0.9494372689628101
31984,0.9494473963755454
31985,0.9494575217564384
31986,0.9494676451058981
31987,0.9494777664243336
31988,0.9494878857121535
31989,0.9494980029697667
31990,0.949508118197582
31991,0.9495182313960077
31992,0.9495283425654525
31993,0.9495384517063247
31994,0.9495485588190326
31995,0.9495586639039845
31996,0.9495687669615885
